"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 BT20 24H-withaferin-a-10","4/91",4.32073087126811e-05,0.265952246330887,0,0,23.4246979074565,235.406522559388,"PDLIM3;MEF2C;PLN;DOK5"
"CPC017 HT29 6H-t 98475-10.0","3/42",0.000100230738932697,0.265952246330887,0,0,38.3038461538462,352.703180556068,"GYS1;ACTN2;CASQ2"
"CPC014 HA1E 6H-s1266-10.0","3/47",0.000140515837275084,0.265952246330887,0,0,33.9426136363636,301.077444091392,"GYS1;CLIP1;DCAF6"
"CPC018 SKB 24H-BRD-K03015355-10.0","3/49",0.0001591813534825,0.265952246330887,0,0,32.4635869565217,283.909209528942,"GYS1;PDHX;CLIP1"
"LJP009 HCC515 24H-ALW-II-38-3-10","3/53",0.000201190150544041,0.268910755217166,0,0,29.8605,254.15048145447,"SVIL;MEF2C;ACTN2"
"CPC017 ASC 24H-mg-132-10.0","4/149",0.000291277987719411,0.303170444299471,0,0,14.0137931034483,114.089547336934,"GYS1;CLIP1;TIMP2;PHKB"
"CPC006 HT29 24H-cyt997-1.0","3/72",0.000497858250429434,0.303170444299471,0,0,21.6173913043478,164.404479701245,"CAND2;BIN1;DCAF6"
"CPC006 PC3 6H-BRD-K12184916-0.63","3/73",0.000518419597028212,0.303170444299471,0,0,21.3075,161.185390950658,"CLIP1;BIN1;PHKB"
"CPC013 VCAP 6H-BRD-K06311439-10.0","2/16",0.000531544900835433,0.303170444299471,0,0,69.4878048780488,523.918792617815,"GYS1;BIN1"
"LJP005 MCF7 3H-erlotinib-0.37","3/80",0.000677698707764223,0.303170444299471,0,0,19.3636363636364,141.2927319371,"PDLIM3;MEF2C;PLN"
"CPC005 PC3 24H-bvt 948-10.0","4/188",0.000700715124607029,0.303170444299471,0,0,11.0217391304348,80.0554007147153,"GYS1;BIN1;PHKB;TACC2"
"CPC013 PC3 6H-s1040-10.0","2/19",0.000754357907218654,0.303170444299471,0,0,57.2166427546628,411.367270800444,"GYS1;PHKB"
"CPC005 A375 24H-cercosporin-10.0","4/196",0.000818670693534096,0.303170444299471,0,0,10.5582264957265,75.0460646587852,"CLIP1;BIN1;PHKB;DCAF6"
"CPC006 HA1E 6H-BRD-A62809825-10.0","4/197",0.000834340873712168,0.303170444299471,0,0,10.5029892387405,74.4543097555352,"GYS1;ACTN2;PHKB;TACC2"
"CPC020 VCAP 24H-BRD-A49848186-10.0","2/20",0.000837033022289813,0.303170444299471,0,0,54.0352303523035,382.874569736699,"BIN1;ARPP19"
"CPC004 HA1E 6H-terfenadine-10.0","3/88",0.000894408778670176,0.303170444299471,0,0,17.5341176470588,123.078067333458,"GYS1;CLIP1;PHKB"
"CPC012 ASC 24H-stock3s-04022-10.0","3/88",0.000894408778670176,0.303170444299471,0,0,17.5341176470588,123.078067333458,"GYS1;TIMP2;PHKB"
"CPC014 ASC 24H-BRD-A26199074-10.0","3/89",0.000924228012621841,0.303170444299471,0,0,17.3293604651163,121.072473681474,"GYS1;CLIP1;TIMP2"
"CPC006 PC3 24H-px12-30.0","2/22",0.00101488413577506,0.303170444299471,0,0,48.6268292682927,335.183801724457,"PDHX;PHKB"
"CPC006 THP1 6H-vx-680-10.0","3/94",0.00108278948551537,0.303170444299471,0,0,16.3730769230769,111.798884706067,"GYS1;CLIP1;DCAF6"
"LJP007 A375 24H-KIN001-266-10","3/96",0.00115072529543743,0.303170444299471,0,0,16.0193548387097,108.408786715925,"SVIL;MEF2C;PLN"
"CPC004 HT29 6H-terfenadine-10.0","2/25",0.00131265158147695,0.303170444299471,0,0,42.2778366914104,280.543297962058,"GYS1;CASQ2"
"CPC004 HA1E 24H-sb 218078-10.0","3/102",0.00137050998311595,0.303170444299471,0,0,15.0439393939394,99.1782590033181,"GYS1;PHKB;DCAF6"
"LJP007 HT29 24H-DCC-2036-10","3/105",0.00148962490305919,0.303170444299471,0,0,14.5992647058824,95.0299854317913,"PDLIM3;MEF2C;ARPP19"
"CPC012 HT29 6H-BRD-K74761218-10.0","3/106",0.00153072713905306,0.303170444299471,0,0,14.4567961165049,93.7091317231499,"ACTN2;CASQ2;ARPP19"
"CPC013 PC3 6H-BRD-K76236182-10.0","2/28",0.00164719250075388,0.303170444299471,0,0,37.3939962476548,239.646266371101,"GYS1;TACC2"
"LJP006 BT20 24H-CGP-60474-3.33","3/110",0.00170224279281044,0.303170444299471,0,0,13.9135514018692,88.7101407893445,"MEF2C;PLN;DOK5"
"CPC014 HA1E 6H-BRD-K68174511-10.0","3/111",0.00174692054972627,0.303170444299471,0,0,13.7840277777778,87.5272080068689,"GYS1;CLIP1;DCAF6"
"CPC004 PC3 24H-ouabain-10.0","3/111",0.00174692054972627,0.303170444299471,0,0,13.7840277777778,87.5272080068689,"CLIP1;BIN1;PHKB"
"CPC014 PC3 6H-stock1n-27488-10.0","3/112",0.00179232658507917,0.303170444299471,0,0,13.656880733945,86.3694014492349,"GYS1;CLIP1;PHKB"
"CPC016 MCF7 24H-kn-93-10.0","3/114",0.00188534068604388,0.303170444299471,0,0,13.4094594594595,84.1262116110794,"GYS1;TACC2;DCAF6"
"CPC006 THP1 6H-auranofin-10.0","3/114",0.00188534068604388,0.303170444299471,0,0,13.4094594594595,84.1262116110794,"GYS1;CLIP1;BIN1"
"LJP005 HA1E 24H-PF-431396-0.37","2/30",0.00189042041962605,0.303170444299471,0,0,34.719512195122,217.724534372583,"DOK5;TACC2"
"LJP007 HT29 24H-dinaciclib-0.04","3/116",0.0019813191350336,0.303170444299471,0,0,13.170796460177,81.9749374163922,"SVIL;PDLIM3;MEF2C"
"LJP005 MCF10A 3H-BYL719-3.33","2/31",0.00201804338139322,0.303170444299471,0,0,33.5206055508831,208.016370172042,"INPP5A;PHKB"
"CPC006 HA1E 6H-cot-10b-44.4","3/117",0.00203043047364499,0.303170444299471,0,0,13.0546052631579,80.932122617432,"GYS1;CLIP1;TACC2"
"CPC006 HT29 24H-cay10618-10.0","3/117",0.00203043047364499,0.303170444299471,0,0,13.0546052631579,80.932122617432,"GYS1;ACTN2;PHKB"
"CPC006 HT29 24H-hdac6 inhibitor isox-10.0","3/118",0.00208029540901385,0.303170444299471,0,0,12.9404347826087,79.9103600002411,"ACTN2;CASQ2;DCAF6"
"CPC014 SKB 24H-BRD-K05104363-10.0","2/32",0.00214964971407637,0.303170444299471,0,0,32.4016260162602,199.025379835353,"GYS1;TACC2"
"CPC014 VCAP 6H-hy-50878-10.0","2/32",0.00214964971407637,0.303170444299471,0,0,32.4016260162602,199.025379835353,"CLIP1;CASQ2"
"CPC004 PC3 24H-nocodazole-10.0","2/32",0.00214964971407637,0.303170444299471,0,0,32.4016260162602,199.025379835353,"PDHX;PHKB"
"CPC016 HT29 6H-wiskostatin-10.0","2/32",0.00214964971407637,0.303170444299471,0,0,32.4016260162602,199.025379835353,"GYS1;DCAF6"
"LJP007 A375 24H-dacomitinib-10","3/120",0.00218230242656731,0.303170444299471,0,0,12.7179487179487,77.927638489031,"SVIL;MEF2C;DOK5"
"CPC006 HT115 6H-BRD-K59962020-10.0","3/122",0.00228737255471495,0.303170444299471,0,0,12.5029411764706,76.0222768386006,"GYS1;PHKB;DCAF6"
"LJP007 A375 24H-tivozanib-10","3/122",0.00228737255471495,0.303170444299471,0,0,12.5029411764706,76.0222768386006,"SVIL;MEF2C;PHKB"
"CPC004 PC3 24H-methyl 2,5-dihydroxycinnamate-10.0","2/34",0.00242474491011677,0.303170444299471,0,0,30.3734756097561,182.909949489658,"GYS1;PHKB"
"LJP005 MCF10A 3H-linsitinib-10","2/34",0.00242474491011677,0.303170444299471,0,0,30.3734756097561,182.909949489658,"MEF2C;TACC2"
"CPC012 HT29 6H-BRD-K95976153-10.0","2/35",0.00256820011056592,0.303170444299471,0,0,29.4515890613452,175.665474696923,"ACTN2;CASQ2"
"CPC013 PC3 24H-BRD-K18163752-10.0","2/35",0.00256820011056592,0.303170444299471,0,0,29.4515890613452,175.665474696923,"GYS1;PHKB"
"LJP007 MCF7 24H-tivantinib-10","3/129",0.00267969448917468,0.303170444299471,0,0,11.8041666666667,69.9048945716003,"PDLIM3;PLN;TBC1D4"
"CPC013 PC3 6H-s1452-10.0","2/36",0.00271557135574426,0.303170444299471,0,0,28.583931133429,168.89538608186,"GYS1;PHKB"
"CPC004 HA1E 6H-BRD-K36055864 (cycloheximide)-10.0","3/132",0.00285976458677727,0.303170444299471,0,0,11.5279069767442,67.5191352617804,"GYS1;BIN1;TIMP2"
"CPC018 SKB 24H-papaverine hydrochloride-10.0","2/37",0.00286684194196499,0.303170444299471,0,0,27.7658536585366,162.556418153073,"GYS1;CASQ2"
"LJP005 SKBR3 3H-radicicol-1.11","2/37",0.00286684194196499,0.303170444299471,0,0,27.7658536585366,162.556418153073,"TBC1D4;BIN1"
"CPC013 PC3 24H-s1452-10.0","2/37",0.00286684194196499,0.303170444299471,0,0,27.7658536585366,162.556418153073,"GYS1;PHKB"
"CPC014 PC3 6H-ei-231-10.0","2/38",0.00302199521531553,0.303170444299471,0,0,26.9932249322493,156.610318111739,"GYS1;CLIP1"
"CPC006 NCIH596 6H-BRD-K15563106-177.6","3/137",0.00317615858843719,0.303170444299471,0,0,11.0949626865672,63.8191440743984,"GYS1;CLIP1;PHKB"
"CPC016 A549 24H-sb 218078-10.0","2/39",0.00318101457479398,0.303170444299471,0,0,26.2623599208965,151.023147371399,"PHKB;DCAF6"
"CPC017 A549 6H-ic 261-10.0","2/39",0.00318101457479398,0.303170444299471,0,0,26.2623599208965,151.023147371399,"PHKB;DCAF6"
"CPC013 A375 6H-np-004102-10.0","2/39",0.00318101457479398,0.303170444299471,0,0,26.2623599208965,151.023147371399,"GYS1;PHKB"
"CPC013 VCAP 24H-c1386-10.0","2/39",0.00318101457479398,0.303170444299471,0,0,26.2623599208965,151.023147371399,"GYS1;ARPP19"
"CPC006 NCIH596 6H-cot-10b-44.4","3/138",0.00324191088227927,0.303170444299471,0,0,11.0122222222222,63.1175685853461,"GYS1;CLIP1;PHKB"
"CPC001 HA1E 24H-imd 0354-10.0","3/141",0.00344417685769552,0.303170444299471,0,0,10.7711956521739,61.084208203668,"CLIP1;PHKB;TACC2"
"CPC014 HT29 6H-vorinostat-10.0","3/144",0.0036540269409181,0.303170444299471,0,0,10.5404255319149,59.152082275935,"ACTN2;CASQ2;ARPP19"
"CPC006 RMUGS 6H-BRD-K90826279-20.0","2/42",0.00368110389528364,0.303170444299471,0,0,24.2890243902439,136.128871913373,"EEF1A1;GYS1"
"LJP007 MCF7 24H-GDC-0068-3.33","2/42",0.00368110389528364,0.303170444299471,0,0,24.2890243902439,136.128871913373,"SVIL;TBC1D4"
"LJP006 HS578T 3H-JNK-9L-3.33","2/43",0.00385542257885411,0.303170444299471,0,0,23.6954193932183,131.705649161794,"PDLIM3;PHKB"
