"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-PHA-793887-10","8/205",2.37150006263955e-08,0.000204470735400782,0,0,20.571131068593,361.170599463308,"CXCL11;CCL8;APOC2;LST1;SDC3;RNASE6;AIF1;C2"
"LJP006 HS578T 24H-BMS-387032-10","7/180",1.97506452038873e-07,0.000851450314739582,0,0,20.0086705202312,308.883742800867,"CD4;PLN;CCL8;FGL2;LST1;DPT;FPR3"
"LJP006 HA1E 24H-alvocidib-10","7/212",5.97629984120373e-07,0.00117045333984509,0,0,16.8580487804878,241.580795799096,"MSR1;P2RY13;CCL8;SLAMF8;DPT;FPR3;TPSAB1"
"LJP006 HA1E 24H-alvocidib-3.33","7/215",6.56861430012147e-07,0.00117045333984509,0,0,16.6123798076923,236.49039609189,"MSR1;CCL8;FGL2;SLAMF8;DPT;FPR3;TPSAB1"
"LJP006 HA1E 24H-CGP-60474-0.04","7/220",7.66533026928632e-07,0.00117045333984509,0,0,16.2183098591549,228.376314667742,"MSR1;P2RY13;CD4;CCL8;DPT;FPR3;TPSAB1"
"LJP006 HA1E 24H-AT-7519-10","7/222",8.14511718750932e-07,0.00117045333984509,0,0,16.0658139534884,225.253588526887,"P2RY13;CCL8;SLAMF8;DPT;FPR3;TPSAB1;AIF1"
"LJP006 HS578T 24H-AT-7519-3.33","6/142",9.73442521328667e-07,0.00119900305984225,0,0,21.3238880918221,295.17436548687,"PDLIM3;PLN;FGL2;LST1;DPT;TPSAB1"
"LJP005 HA1E 24H-CGP-60474-10","6/151",1.39433434316554e-06,0.00144234232938491,0,0,19.9912531539109,269.543934055611,"APOC2;FGL2;NKG7;CST7;TPSAB1;C2"
"LJP006 HME1 24H-A443654-1.11","6/153",1.50557654424312e-06,0.00144234232938491,0,0,19.7172722747636,264.336350446351,"CD4;CCL8;APOC2;FGL2;AIF1;C2"
"LJP006 HS578T 24H-BMS-387032-0.37","6/160",1.9535764405103e-06,0.00168437360700798,0,0,18.81438074121,247.331004361425,"PDLIM3;FGL2;LST1;C3AR1;FPR3;TPSAB1"
"LJP006 HS578T 24H-mitoxantrone-1.11","6/189",5.1178965793316e-06,0.00379043818913499,0,0,15.8096761295482,192.605601069258,"CD4;CCL8;FGL2;DPT;FPR3;TPSAB1"
"LJP006 HA1E 24H-A443654-3.33","6/190",5.27548808508697e-06,0.00379043818913499,0,0,15.7229586426299,191.072301384224,"CCL8;FGL2;C3AR1;SLAMF8;RNASE6;TPSAB1"
"LJP006 HA1E 24H-A443654-1.11","6/200",7.0798114218096e-06,0.00448640460384708,0,0,14.9049534825245,176.746862660628,"CCL8;LST1;RNASE6;NKG7;TPSAB1;AIF1"
"LJP006 HA1E 24H-BMS-387032-3.33","6/201",7.28481378495235e-06,0.00448640460384708,0,0,14.8277673545966,175.408316458521,"MSR1;CCL8;SLAMF8;FPR3;TPSAB1;C2"
"LJP006 HA1E 24H-alvocidib-0.37","6/204",7.92892801726673e-06,0.00455754782432492,0,0,14.6008869179601,171.487310442043,"MSR1;CCL8;C3AR1;SLAMF8;DPT;FPR3"
"LJP006 HA1E 24H-JNK-9L-10","6/209",9.10469635575065e-06,0.00490629324870513,0,0,14.2376546918179,165.252474234082,"MSR1;CCL8;SLAMF8;DPT;TPSAB1;C2"
"LJP006 MCF10A 24H-PHA-793887-10","5/136",1.64676697763029e-05,0.00835201463595786,0,0,18.013449654671,198.402143116957,"CD4;CCL8;LST1;SDC3;AIF1"
"LJP006 HA1E 24H-BMS-387032-10","6/236",1.81483587984737e-05,0.00869306386446892,0,0,12.549098621421,136.997636554905,"MSR1;CXCL11;CCL8;SLAMF8;FPR3;C2"
