"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC015 ASC 24H-ouabain-10.0","8/170",4.82342444166811e-07,0.00488227021985646,0,0,13.1838505171839,191.75398397941,"CD52;P2RY13;CD84;CLEC7A;ADORA3;GJA4;ARHGAP15;CORO1A"
"LJP005 SKBR3 3H-radicicol-0.12","5/69",9.36828351071702e-06,0.0474128828477389,0,0,20.1440746753247,233.231735988383,"PLN;CCL8;CD48;TPSAB1;CORO1A"
"LJP008 HA1E 24H-daminozide-0.12","4/37",1.56354701599998e-05,0.0527540763198392,0,0,30.9013209013209,341.953043594626,"PTPRC;KCNJ8;FGL2;IGF1"
"CPC006 PC3 24H-at-mlpcn csc-006-10.0","6/142",2.58962798081724e-05,0.0655305360545803,0,0,11.4833591331269,121.280478179369,"CD86;HPGDS;CCL8;PTPRC;P2RY14;APLNR"
"LJP007 HA1E 24H-KW-2449-3.33","4/51",5.66379671941583e-05,0.114657900787854,0,0,21.6813966175668,212.01871334887,"HSPA6;CD48;CST7;FCGR2B"
"LJP005 MCF7 3H-tozasertib-3.33","4/57",8.78706454154212e-05,0.119208429576471,0,0,19.2210933720368,179.518184058324,"CD52;PTPRC;HSPA6;CORO1A"
"CPC014 MCF7 24H-a-1065-10.0","5/110",8.9480955007012e-05,0.119208429576471,0,0,12.2529375386518,114.215570391416,"CD86;CCL13;CD84;CCL8;PTPRC"
"CPC002 HCC515 24H-niguldipine-10.0","6/179",9.42172926903547e-05,0.119208429576471,0,0,9.01049589291147,83.5264573204702,"CD86;P2RY13;CD84;ANGPT2;PTPRC;ALOX5"
"CPC006 LOVO 6H-BRD-K56343971-10.0","4/65",0.000146909311561272,0.133312926409069,0,0,16.6935687263556,147.332347538077,"CD84;CCL8;ANGPT2;CORO1A"
"LJP008 HEPG2 24H-I-BET-10","5/124",0.000157407981020464,0.133312926409069,0,0,10.8037760558769,94.6050964670043,"PLVAP;CD48;IGF1;TPSAB1;CLIC2"
"CPC017 ASC 24H-digoxin-10.0","6/199",0.000168139623719738,0.133312926409069,0,0,8.06858467412053,70.121776554351,"CD52;CD84;CLEC7A;GJA4;ARHGAP15;CORO1A"
"CPC001 HCC515 24H-cgs 21680 hydrochloride-10.0","4/69",0.000185269153858177,0.133312926409069,0,0,15.6631163708087,134.604137322902,"CD86;ADAP2;LST1;ARHGAP15"
"CPC006 CL34 6H-BRD-A81541225-10.0","4/70",0.000195888162764618,0.133312926409069,0,0,15.4250194250194,131.69830157645,"CD86;CD84;CCL8;CORO1A"
"CPC006 COV644 6H-px12-30.0","4/74",0.000242788394230626,0.133312926409069,0,0,14.5406593406593,121.026565060122,"CCL13;P2RY13;ANGPT2;CORO1A"
"CPC010 PC3 6H-stock1n-27488-10.0","3/30",0.000248973222595314,0.133312926409069,0,0,27.9760900140647,232.150216784297,"CD84;CLEC7A;P2RY14"
"CPC018 NPC 24H-BRD-K31491153-10.0","4/79",0.000312153223579244,0.133312926409069,0,0,13.5678632478632,109.520014507111,"CD84;PTPRC;APLNR;CYBB"
"CPC014 A549 24H-s1205-10.0","5/144",0.000315489951115148,0.133312926409069,0,0,9.23993272914136,74.4866433427107,"CD86;CD84;GPR65;LST1;CORO1A"
"CPC003 HCC515 24H-cccp-10.0","6/225",0.000325744900583552,0.133312926409069,0,0,7.10129776496035,57.0191318437032,"CD86;CD84;HPGDS;ANGPT2;PTPRC;ALOX5"
"CPC014 HCC515 6H-BRD-K69852452-10.0","4/80",0.000327564228070501,0.133312926409069,0,0,13.3886639676113,107.428315482659,"PTPRC;CLEC7A;P2RY14;ARHGAP15"
"CPC005 HA1E 6H-gsk-3 inhibitor ii-10.0","3/33",0.000331629533153283,0.133312926409069,0,0,25.1746835443038,201.686777733104,"CD86;ARHGAP15;CORO1A"
"CPC006 THP1 6H-teniposide-1.25","4/81",0.000343512970888793,0.133312926409069,0,0,13.2141192141192,105.399589941438,"GPR65;FPR3;ARHGAP15;CORO1A"
"CPC009 PC3 24H-daunorubicin hydrochloride-10.0","5/150",0.000380671850707929,0.133312926409069,0,0,8.85490371697268,69.7197293907181,"CD86;CD84;GPR65;CORO1A;CMKLR1"
"CPC006 MCF7 24H-tyrphostin ag 1478-56.78","5/151",0.000392455227072225,0.133312926409069,0,0,8.79380893079523,68.9706181647412,"CD86;P2RY13;CD84;CCL8;PTPRC"
"CPC018 A549 6H-ski ii-10.0","3/35",0.000395479789572698,0.133312926409069,0,0,23.5988924050633,184.907018141774,"CD86;ALOX5;ARHGAP15"
"CPC018 A549 24H-rottlerin ncgc00025228-11-10.0","5/152",0.000404512286919132,0.133312926409069,0,0,8.73354536619843,68.2336916745619,"CD86;CD84;PTPRC;CLEC7A;LST1"
"CPC002 PC3 24H-api-2-10.0","5/153",0.000416847176278407,0.133312926409069,0,0,8.67409617409617,67.5086766574275,"CD86;CD84;HPGDS;CCL8;CLEC7A"
"CPC018 ASC 24H-bufalin-10.0","5/153",0.000416847176278407,0.133312926409069,0,0,8.67409617409617,67.5086766574275,"CD52;CLEC7A;GJA4;ARHGAP15;CORO1A"
"CPC006 MCF7 24H-BRD-K64642496-40.0","6/236",0.000419897981734798,0.133312926409069,0,0,6.7578947368421,52.5460022602173,"CD86;P2RY13;CCL8;PTPRC;ALOX5;CMKLR1"
"CPC001 HA1E 6H-caffeic acid phenethyl ester-10.0","3/36",0.000430161023623949,0.133312926409069,0,0,22.8826237054085,177.371246901998,"CD86;CD84;ARHGAP15"
"CPC013 SKB 24H-vorinostat-10.0","5/155",0.000442367150832729,0.133312926409069,0,0,8.55757575757576,66.0933269826155,"CD52;P2RY13;CLEC7A;P2RY14;LILRB2"
"CPC014 VCAP 6H-pz0013-10.0","2/8",0.00045756487514379,0.133312926409069,0,0,82.9666666666667,637.979806286515,"APLNR;ARHGAP15"
"CPC017 A549 6H-syrosingopine-10.0","3/37",0.00046673703845217,0.133312926409069,0,0,22.2084884586746,170.333433224483,"CD86;CD84;CORO1A"
"LJP008 HCC515 24H-IOX2-10","3/37",0.00046673703845217,0.133312926409069,0,0,22.2084884586746,170.333433224483,"FCN1;CD52;CST7"
"CPC013 MCF7 6H-s1130-10.0","3/37",0.00046673703845217,0.133312926409069,0,0,22.2084884586746,170.333433224483,"CD86;FPR3;ARHGAP15"
"CPC012 SKB 24H-t7765-10.0","4/88",0.000471124874046865,0.133312926409069,0,0,12.1086691086691,92.7570959526323,"CCL8;PTPRC;CLEC7A;APLNR"
"CPC014 SKB 24H-s1018-10.0","3/38",0.000505250116112779,0.133312926409069,0,0,21.5728752260398,163.747981162733,"CD84;ANGPT2;CORO1A"
"CPC010 MCF7 24H-BRD-K65955264-10.0","5/160",0.000511324021886931,0.133312926409069,0,0,8.27943024717218,62.7457207051704,"CD86;CD84;ANGPT2;PTPRC;ALOX5"
"CPC014 SKB 24H-gr-103-10.0","4/91",0.000534975599250126,0.133312926409069,0,0,11.6893604479811,88.0593354008761,"CCL8;CLEC7A;P2RY14;LILRB2"
"CPC006 A549 6H-methylene blue-10.0","3/39",0.00054574194460509,0.133312926409069,0,0,20.9725738396624,157.574588045719,"CD86;CD84;CLEC7A"
"CPC010 MCF7 24H-BRD-K18749194-10.0","3/39",0.00054574194460509,0.133312926409069,0,0,20.9725738396624,157.574588045719,"P2RY13;ANGPT2;APLNR"
"CPC014 VCAP 24H-d3943-10.0","4/93",0.00058081769268554,0.133312926409069,0,0,11.4255257850763,85.1324339124012,"P2RY13;CD84;CCL8;CORO1A"
"CPC001 HA1E 24H-homoharringtonine-10.0","6/251",0.000581148856458095,0.133312926409069,0,0,6.33931256713212,47.2310712715621,"CD86;CD52;PTPRC;CLEC7A;ALOX5;CYBB"
"CPC016 A375 6H-BRD-K37865504-10.0","2/9",0.000586732572662264,0.133312926409069,0,0,71.1107142857143,529.130659700194,"ANGPT2;CLEC7A"
"LJP005 SKBR3 24H-PF-431396-1.11","3/40",0.000588253622315865,0.133312926409069,0,0,20.4047211768731,151.777506178087,"HSPA6;TPSAB1;CORO1A"
"CPC016 A549 24H-aminopurvalanol a-10.0","4/94",0.000604754714955488,0.133312926409069,0,0,11.2980056980057,83.7259908661543,"CD86;CD84;CLEC7A;APLNR"
"CPC003 HA1E 24H-bufalin-10.0","6/253",0.000605848114485002,0.133312926409069,0,0,6.28734285105476,46.5821764953131,"CD86;CCL13;CCL8;CLEC7A;GPR65;GJA4"
"CPD001 PC3 24H-methotrexate-10.0","3/41",0.000632825662916194,0.135186924587798,0,0,19.8667554963358,146.324923935934,"CD86;CD84;ANGPT2"
"CPC014 A549 24H-hy-10044-10.0","5/169",0.000655466194319837,0.135186924587798,0,0,7.82150776053215,57.3329332701753,"CD86;CCL13;CD84;ANGPT2;LST1"
"CPC013 MCF7 24H-mls-0390818.0001-10.0","4/98",0.000707537631788575,0.135186924587798,0,0,10.8150572831424,78.4493945045473,"CD86;CD84;CORO1A;CMKLR1"
"CPC014 VCAP 6H-hy-50878-10.0","3/43",0.000728309993849411,0.135186924587798,0,0,18.8715189873418,136.342644371917,"CD84;APLNR;CORO1A"
"CPC017 MCF7 6H-angiogenesis inhibitor-10.0","3/43",0.000728309993849411,0.135186924587798,0,0,18.8715189873418,136.342644371917,"CD86;CD84;ARHGAP15"
"LJP007 MCF7 24H-GSK-1059615-0.04","3/43",0.000728309993849411,0.135186924587798,0,0,18.8715189873418,136.342644371917,"PLN;CCR5;CORO1A"
"CPC006 A549 24H-quinacrine dihydrochloride dihydrate-10.0","4/100",0.000763307494582887,0.135186924587798,0,0,10.5886752136752,76.0039181528157,"CD86;CD84;PTPRC;P2RY14"
