"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 SKBR3 24H-GSK-690693-0.37","3/36",8.05566366369499e-06,0.031562090234357,0,0,95.4306220095694,1119.31866330506,"LST1;AIF1;PFN2"
"LJP005 MCF7 3H-mitoxantrone-3.33","3/74",7.11850366349373e-05,0.126076989781137,0,0,44.2705707931801,422.794041278909,"ITGAM;NKG7;SAMSN1"
"LJP006 PC3 24H-geldanamycin-10","3/96",0.00015446165860093,0.126076989781137,0,0,33.7606112054329,296.268426487026,"GCA;GYG1;HS3ST1"
"LJP005 MCF10A 3H-erlotinib-3.33","3/108",0.000218826806881905,0.126076989781137,0,0,29.8842105263158,251.841114791707,"PTPRE;CST7;GYG1"
"CPC014 A549 24H-a-275-10.0","3/116",0.000270130740953476,0.126076989781137,0,0,27.7573358174197,228.071050119277,"LST1;RAB27A;MYO1F"
"CPC014 A549 24H-BRD-K40175214-10.0","3/119",0.000291206131308397,0.126076989781137,0,0,27.035390199637,220.108066610497,"LST1;RAB27A;MYO1F"
"CPC012 PC3 6H-BRD-K08307026-10.0","2/26",0.000369424668157065,0.126076989781137,0,0,83.1416666666667,657.115459741901,"PCMT1;MYO1F"
"LJP006 LNCAP 3H-GDC-0941-0.12","2/27",0.000398713147884144,0.126076989781137,0,0,79.812,624.709939733316,"GYG1;PFN2"
"LJP007 MCF7 24H-NVP-BGT226-1.11","3/139",0.000459215245605008,0.126076989781137,0,0,23.0363777089783,177.057403564941,"SAMSN1;HS3ST1;PFN2"
"CPC005 VCAP 6H-manumycin a-10.0","2/31",0.00052680520919269,0.126076989781137,0,0,68.7896551724138,519.271073554538,"AIF1;MYO1F"
"LJP006 SKBR3 3H-WYE-125132-10","2/31",0.00052680520919269,0.126076989781137,0,0,68.7896551724138,519.271073554538,"GYG1;PFN2"
"LJP005 HS578T 3H-vemurafenib-0.04","2/32",0.000561551655870559,0.126076989781137,0,0,66.4933333333333,497.689752943392,"NCF2;STXBP2"
"CPC014 A549 24H-BRD-K07877311-10.0","3/152",0.000596066363385502,0.126076989781137,0,0,21.012716354645,156.02275048125,"LST1;RAB27A;MYO1F"
"CPC011 VCAP 24H-telmisartan-10.0","2/36",0.000711364778694781,0.126076989781137,0,0,58.6588235294118,425.178229349176,"MAP1LC3B;RAB27A"
"LJP005 BT20 3H-torin-2-0.12","2/37",0.000751513868037168,0.126076989781137,0,0,56.98,409.881122604673,"ITGAM;SAMSN1"
"CPC014 A549 24H-hy-10044-10.0","3/169",0.000811036230721926,0.126076989781137,0,0,18.8446417247939,134.121043204279,"LST1;RAB27A;MYO1F"
"CPC014 HT29 6H-BRD-U25771771-10.0","2/39",0.00083503162608132,0.126076989781137,0,0,53.8945945945946,382.007093916608,"AIF1;HS3ST1"
"CPC017 MCF7 6H-tws119-10.0","2/40",0.000878395909700633,0.126076989781137,0,0,52.4736842105263,369.278994964341,"RAB27A;AIF1"
"LJP006 HCC515 24H-WZ-4-145-0.37","2/40",0.000878395909700633,0.126076989781137,0,0,52.4736842105263,369.278994964341,"NKG7;CST7"
"CPC006 A673 6H-pp-30-11.1","2/40",0.000878395909700633,0.126076989781137,0,0,52.4736842105263,369.278994964341,"AIF1;HS3ST1"
"CPC006 VCAP 6H-bi 2536-10.0","3/174",0.000882482584615244,0.126076989781137,0,0,18.2890120036934,128.622442446719,"MAP1LC3B;AIF1;MYO1F"
"CPC005 A375 6H-cercosporin-10.0","2/41",0.000922827545143721,0.126076989781137,0,0,51.125641025641,357.269465365439,"RAB27A;MYO1F"
"LJP006 HME1 3H-XMD11-85H-10","2/42",0.000968324347623737,0.126076989781137,0,0,49.845,345.921481611764,"NKG7;CST7"
"LJP006 MCF7 3H-KIN001-043-1.11","2/45",0.00111118395874628,0.126076989781137,0,0,46.3604651162791,315.359145706668,"NKG7;CST7"
"LJP005 MCF10A 3H-SU-11274-10","2/46",0.001160919646193,0.126076989781137,0,0,45.3045454545455,306.192709014313,"NKG7;CST7"
"CPC020 MCF7 24H-digoxin-10.0","3/193",0.00119015123067017,0.126076989781137,0,0,16.4443213296399,110.730713708242,"STXBP2;RAB27A;HS3ST1"
"CPC006 PL21 6H-ursolic acid-70.07","2/47",0.00121170962468518,0.126076989781137,0,0,44.2955555555556,297.476681403141,"RAB27A;MYO1F"
