"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 LOVO 6H-BRD-K92301463-10.0","3/74",0.000403794859771835,0.293717059765663,0,0,23.3450704225352,182.432470941443,"MAPK14;CD24;LAIR1"
"LJP006 HME1 3H-torin-1-0.12","3/78",0.000471340523633803,0.293717059765663,0,0,22.0955555555556,169.250403233578,"KLF7;VNN1;CD24"
"LJP005 PC3 24H-WZ-3105-0.37","4/188",0.000480879508856711,0.293717059765663,0,0,12.283850931677,93.8473168258035,"BST1;MGAM;HP;CD24"
"LJP006 A375 24H-A443654-3.33","3/91",0.000739630822352751,0.293717059765663,0,0,18.8191287878788,135.673862743758,"RTN1;PSTPIP2;CLEC10A"
"LJP008 MCF7 24H-PFI-1-3.33","3/100",0.000972629455166433,0.293717059765663,0,0,17.0652920962199,118.356459198027,"RTN1;VNN1;CD24"
"LJP006 HS578T 24H-AZD-8055-3.33","3/104",0.00108948723417289,0.293717059765663,0,0,16.3861386138614,111.787026137715,"KLF7;VNN1;CD24"
"LJP006 BT20 3H-GSK-1059615-3.33","2/27",0.00126103188615825,0.293717059765663,0,0,43.1048648648649,287.760531724018,"VNN1;HP"
"LJP005 BT20 24H-enzastaurin-10","2/29",0.00145504543654545,0.293717059765663,0,0,39.9079079079079,260.707114357627,"CDA;HP"
"LJP006 BT20 3H-BMS-345541-1.11","2/30",0.00155706106727935,0.293717059765663,0,0,38.480694980695,248.775967798337,"HP;CD24"
"LJP006 HS578T 24H-PF-562271-10","3/126",0.00189069509799312,0.293717059765663,0,0,13.440379403794,84.2820755258453,"VNN1;CLEC10A;HP"
"LJP005 MDAMB231 3H-WZ-3105-0.04","2/34",0.0019982199097812,0.293717059765663,0,0,33.6638513513514,209.237618920285,"RTN1;CD24"
"LJP009 PC3 24H-KIN236-10","2/34",0.0019982199097812,0.293717059765663,0,0,33.6638513513514,209.237618920285,"VNN1;CD24"
"LJP008 A375 24H-rocilinostat-1.11","2/36",0.00223848058036498,0.293717059765663,0,0,31.6804451510334,193.312744326619,"HP;CD24"
"LJP006 SKBR3 3H-AT-7519-0.04","2/36",0.00223848058036498,0.293717059765663,0,0,31.6804451510334,193.312744326619,"HP;CD24"
"LJP009 HA1E 24H-GSK-1059615-0.37","2/36",0.00223848058036498,0.293717059765663,0,0,31.6804451510334,193.312744326619,"RTN1;VNN1"
"LJP006 MCF10A 24H-WYE-125132-0.37","3/135",0.00230125293515806,0.293717059765663,0,0,12.5183080808081,76.0399781780706,"KLF7;VNN1;CD24"
"LJP009 HT29 24H-KIN001-260;-10","2/37",0.00236348733269992,0.293717059765663,0,0,30.7737451737452,186.107826537387,"RTN1;HP"
"CPC002 HCC515 24H-camptothecin-10.0","3/144",0.00276323942607411,0.293717059765663,0,0,11.7139479905437,69.0109860303244,"CLEC10A;LILRA2;LILRA5"
"LJP009 PC3 24H-KI20227-1.11","2/42",0.00303678771205543,0.293717059765663,0,0,26.9202702702703,156.055595234307,"VNN1;CD24"
"LJP006 HA1E 24H-torin-1-0.04","2/43",0.00318101457479398,0.293717059765663,0,0,26.2623599208965,151.023147371399,"VNN1;PSTPIP2"
"LJP006 HA1E 24H-BI-2536-10","3/153",0.00327871548768767,0.293717059765663,0,0,11.0061111111111,62.9582964924624,"VNN1;HP;CD24"
"LJP005 A549 24H-NVP-AEW541-1.11","2/44",0.00332840167705552,0.293717059765663,0,0,25.6357786357786,146.258861046438,"VNN1;CD24"
"LJP006 SKBR3 3H-alvocidib-0.04","2/44",0.00332840167705552,0.293717059765663,0,0,25.6357786357786,146.258861046438,"MARCO;CD24"
"LJP006 HS578T 3H-AT-7519-0.37","2/45",0.00347893679332794,0.293717059765663,0,0,25.0383406662476,141.742761382166,"HP;CD24"
"LJP008 PC3 24H-mocetinostat-3.33","3/158",0.00358891527313619,0.293717059765663,0,0,10.6483870967742,59.9494106807158,"RTN1;VNN1;CD24"
"CPC009 HEPG2 6H-BRD-K18724229-10.0","2/46",0.0036326077287654,0.293717059765663,0,0,24.468058968059,137.456771924781,"CD24;ASGR1"
"LJP008 HT29 24H-(+)-JQ1-0.12","2/47",0.00378940232303118,0.293717059765663,0,0,23.9231231231231,133.384496659582,"VNN1;CD24"
"LJP006 HME1 3H-AZD-8055-0.37","2/47",0.00378940232303118,0.293717059765663,0,0,23.9231231231231,133.384496659582,"HP;CD24"
"LJP009 A375 24H-BI-2536-1.11","2/49",0.00411231401285341,0.293717059765663,0,0,22.9028177113283,125.822798858649,"NFE2;CD24"
"LJP006 MCF10A 3H-JW-7-24-1-1.11","2/49",0.00411231401285341,0.293717059765663,0,0,22.9028177113283,125.822798858649,"RTN1;CD24"
"LJP007 MCF7 24H-BS-181-10","2/49",0.00411231401285341,0.293717059765663,0,0,22.9028177113283,125.822798858649,"RTN1;CD24"
"LJP008 PC3 24H-pracinostat-1.11","3/166",0.00412157895601073,0.293717059765663,0,0,10.1216768916155,55.5833804286428,"CDA;VNN1;CD24"
"CPC008 PC3 6H-BRD-K54687541-10.0","2/51",0.00444757524501484,0.293717059765663,0,0,21.9658025372311,118.953524030937,"PSTPIP2;CD24"
"LJP006 BT20 24H-QL-XII-47-0.12","3/172",0.00455105433529864,0.293717059765663,0,0,9.75936883629191,52.6263848991174,"CDA;KLF7;CD24"
"CPC004 MCF7 6H-suloctidil-10.0","2/52",0.00461980689085871,0.293717059765663,0,0,21.5254054054054,115.750766112787,"CD24;TLR5"
"CPC016 A549 24H-wortmannin-10.0","2/52",0.00461980689085871,0.293717059765663,0,0,21.5254054054054,115.750766112787,"CLEC10A;CD24"
"LJP005 PC3 24H-WZ-3105-1.11","3/174",0.00470001819726697,0.293717059765663,0,0,9.64424951267057,51.6949991723225,"MGAM;CLEC10A;CD24"
"LJP008 HA1E 24H-I-BET-1.11","2/54",0.00497341243719256,0.293717059765663,0,0,20.6954261954262,109.761277840805,"VNN1;CD24"
"LJP006 HME1 3H-PI-103-1.11","2/54",0.00497341243719256,0.293717059765663,0,0,20.6954261954262,109.761277840805,"VNN1;CD24"
"LJP007 A375 24H-WZ-7043-10","2/54",0.00497341243719256,0.293717059765663,0,0,20.6954261954262,109.761277840805,"HP;CD24"
"CPC009 A549 6H-BRD-K55722623-10.0","2/57",0.00552649795441765,0.293717059765663,0,0,19.5636363636364,101.695713040016,"CD24;TLR5"
"LJP009 MCF7 24H-GSK-429286A-0.04","2/57",0.00552649795441765,0.293717059765663,0,0,19.5636363636364,101.695713040016,"RTN1;HP"
"LJP007 PC3 24H-NVP-TAE226-1.11","2/57",0.00552649795441765,0.293717059765663,0,0,19.5636363636364,101.695713040016,"VNN1;GAS7"
"LJP006 HS578T 3H-torin-1-3.33","2/59",0.00591020174485637,0.293717059765663,0,0,18.8752963489806,96.8505671022064,"VNN1;CD24"
"LJP006 HME1 3H-WYE-125132-3.33","2/60",0.00610651237768068,0.293717059765663,0,0,18.5489282385834,94.5698459820375,"VNN1;CD24"
"LJP009 PC3 24H-PF 573228-3.33","2/61",0.00630577989247072,0.293717059765663,0,0,18.2336234539624,92.3767990595842,"VNN1;CD24"
