"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 SKBR3 3H-PD-0325901-10","3/55",1.84820579631163e-05,0.01754822136813,0,0,71.859375,783.174498701437,"CCR7;SAMSN1;BIRC3"
"LJP006 MCF10A 24H-XMD11-85H-10","3/60",2.40351574058693e-05,0.01754822136813,0,0,65.5394736842105,697.077377273924,"GPR171;CCL4;CD69"
"CPC001 HA1E 24H-cabergoline-10.0","3/70",3.82179018082285e-05,0.01754822136813,0,0,55.7294776119403,566.891755431372,"CD69;BATF;BIRC3"
"LJP006 BT20 3H-geldanamycin-0.12","2/10",3.83009471011999e-05,0.01754822136813,0,0,293.720588235294,2987.14893678889,"LAMP3;CCL4"
"LJP006 HME1 3H-NVP-TAE684-10","3/74",4.51497976881562e-05,0.01754822136813,0,0,52.5792253521127,526.082741069278,"CD83;CCL4;BIRC3"
"LJP006 HA1E 24H-XMD11-85H-10","3/74",4.51497976881562e-05,0.01754822136813,0,0,52.5792253521127,526.082741069278,"CCR7;HERC6;BIRC3"
"LJP005 MCF7 3H-AS-601245-0.37","3/85",6.8340656208303e-05,0.0227672014682518,0,0,45.500762195122,436.398069986898,"OAS1;CCL4;OASL"
"LJP009 HT29 24H-XMD-892-10","3/113",0.000159303882178543,0.0413997847589088,0,0,33.8710227272727,296.191829851564,"GPR171;CCR7;SAMSN1"
"CPC006 HA1E 24H-imodium-10.0","2/20",0.000160803405426504,0.0413997847589088,0,0,130.477124183007,1139.76047929083,"CD69;BIRC3"
"LJP005 MCF7 24H-AS-601245-1.11","2/22",0.000195282003579759,0.0413997847589088,0,0,117.417647058824,1002.87185805251,"OAS1;CD69"
"CPC006 A375 24H-retinoic acid-40.0","2/22",0.000195282003579759,0.0413997847589088,0,0,117.417647058824,1002.87185805251,"CD69;BIRC3"
"LJP006 MCF10A 24H-AZD-5438-1.11","3/136",0.000275163462815735,0.0499106617183923,0,0,27.9812030075188,229.393965872028,"CD83;LAMP3;CCL4"
"LJP006 HME1 3H-AZD-7762-10","3/139",0.000293390433188462,0.0499106617183923,0,0,27.3598345588235,222.54506665493,"CD83;CCL4;CD69"
"LJP006 HCC515 24H-AZD-5438-1.11","3/140",0.000299635190419165,0.0499106617183923,0,0,27.1587591240876,220.33751510968,"OAS1;LAMP3;HERC6"
"LJP006 LNCAP 3H-saracatinib-10","2/29",0.00034186617259173,0.0531487942989276,0,0,86.9455337690632,693.920234938643,"LAMP3;CCL4"
"CPC006 VCAP 6H-flutamide-28.96","2/32",0.000416940920068079,0.0571944838587506,0,0,78.2392156862745,608.901861798912,"BATF;HERC6"
"CPC015 ASC 24H-sertraline hydrochloride-10.0","2/32",0.000416940920068079,0.0571944838587506,0,0,78.2392156862745,608.901861798912,"CD69;BIRC3"
"LJP006 LNCAP 3H-celastrol-10","2/36",0.000528384897738317,0.0648522937645134,0,0,69.0207612456747,520.808961943834,"CD83;BIRC3"
"LJP007 HA1E 24H-TPCA-1-0.04","2/36",0.000528384897738317,0.0648522937645134,0,0,69.0207612456747,520.808961943834,"OAS1;OASL"
"CPC003 HA1E 24H-rg-14620-10.0","2/40",0.000652711833191535,0.0659000658991911,0,0,61.7430340557276,452.846554466857,"CD69;BIRC3"
"CPC006 A375 24H-cay10618-10.0","2/43",0.000754357907218654,0.0659000658991911,0,0,57.2166427546628,411.367270800444,"CD69;BIRC3"
"CPC014 HCC515 6H-s1118-10.0","2/43",0.000754357907218654,0.0659000658991911,0,0,57.2166427546628,411.367270800444,"CD69;BIRC3"
"CPC012 NEU 24H-BRD-K18074178-10.0","2/43",0.000754357907218654,0.0659000658991911,0,0,57.2166427546628,411.367270800444,"CD83;HERC6"
"LJP005 HA1E 24H-GSK-690693-3.33","2/44",0.000789832704087207,0.0659000658991911,0,0,55.8515406162465,398.986058780471,"CD69;BIRC3"
"LJP006 HA1E 24H-QL-X-138-3.33","3/201",0.000860504739320475,0.0659000658991911,0,0,18.7339015151515,132.223716432307,"OAS1;CCR7;BIRC3"
"LJP008 HCC515 24H-entinostat-3.33","2/46",0.00086316316294798,0.0659000658991911,0,0,53.307486631016,376.07935098604,"CCR7;SAMSN1"
"LJP005 MCF10A 24H-XMD16-144-1.11","2/48",0.000939658916365395,0.0659000658991911,0,0,50.9846547314578,355.362717353817,"CD69;SAMSN1"
"LJP005 MCF7 24H-AS-601245-0.37","2/48",0.000939658916365395,0.0659000658991911,0,0,50.9846547314578,355.362717353817,"CCL4;CD69"
"CPC001 HA1E 24H-cilnidipine-10.0","2/50",0.00101930895669426,0.0659000658991911,0,0,48.8553921568627,336.546738380883,"BATF;BIRC3"
"CPC001 HA1E 24H-jak3 inhibitor i-10.0","2/50",0.00101930895669426,0.0659000658991911,0,0,48.8553921568627,336.546738380883,"CD69;BATF"
"LJP005 MCF7 3H-linsitinib-0.37","2/50",0.00101930895669426,0.0659000658991911,0,0,48.8553921568627,336.546738380883,"OASL;HERC6"
"CPC015 ASC 24H-erythrosine sodium-10.0","2/50",0.00101930895669426,0.0659000658991911,0,0,48.8553921568627,336.546738380883,"CD69;HERC6"
"LJP005 SKBR3 3H-radicicol-0.04","2/50",0.00101930895669426,0.0659000658991911,0,0,48.8553921568627,336.546738380883,"LAMP3;SAMSN1"
"LJP006 HS578T 3H-PF-562271-3.33","2/51",0.00106031340178179,0.0659000658991911,0,0,47.8559423769508,327.77447798035,"CCL4;CD69"
"CPD001 MCF7 6H-methylergometrine maleate-10.0","2/51",0.00106031340178179,0.0659000658991911,0,0,47.8559423769508,327.77447798035,"CCL4;BIRC3"
"LJP006 HME1 3H-HG-6-64-01-0.37","2/52",0.00110210230277378,0.0659000658991911,0,0,46.8964705882353,319.390088966034,"GPR183;SAMSN1"
"LJP007 HCC515 24H-XMD-885-3.33","2/52",0.00110210230277378,0.0659000658991911,0,0,46.8964705882353,319.390088966034,"GPR171;SAMSN1"
"CPC013 VCAP 6H-BRD-K42644990-10.0","2/52",0.00110210230277378,0.0659000658991911,0,0,46.8964705882353,319.390088966034,"CD69;BIRC3"
"LJP005 HA1E 24H-nilotinib-3.33","2/52",0.00110210230277378,0.0659000658991911,0,0,46.8964705882353,319.390088966034,"LAMP3;CD69"
"CPC006 PL21 6H-BRD-K56343971-10.0","2/54",0.00118802800036678,0.0668233008317973,0,0,45.0882352941176,303.690027341684,"CD69;BATF"
"LJP006 SKBR3 24H-celastrol-0.12","2/54",0.00118802800036678,0.0668233008317973,0,0,45.0882352941176,303.690027341684,"IFIH1;BIRC3"
"LJP006 HME1 3H-PI-103-0.37","2/55",0.00123216206508031,0.0668233008317973,0,0,44.2352941176471,296.331566287972,"LAMP3;GPR183"
"LJP009 HA1E 24H-GW-5074-10","2/55",0.00123216206508031,0.0668233008317973,0,0,44.2352941176471,296.331566287972,"OAS1;LAMP3"
"CPC012 ASC 24H-bas 00535043-10.0","2/56",0.00127707512160117,0.0674126294640072,0,0,43.4139433551198,289.275043988451,"CD69;HERC6"
"LJP005 HEPG2 24H-NVP-AEW541-10","2/58",0.001369232764901,0.0674126294640072,0,0,41.859243697479,275.999120963387,"LAMP3;SAMSN1"
"LJP005 HS578T 3H-PF-477736-3.33","2/58",0.001369232764901,0.0674126294640072,0,0,41.859243697479,275.999120963387,"CCL4;SAMSN1"
