"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 MCF7 24H-BRD-K45399554-10.0","6/45",4.86153801987262e-07,0.00677601169209845,0,0,24.2112332112332,351.952421594436,"STAT5B;FRAT1;FRAT2;PTPRC;BTN3A1;GMIP"
"LJP006 PC3 24H-MK-2206-1.11","6/54",1.46844674002731e-06,0.0102336053312503,0,0,19.6626984126984,264.095706489099,"GLIPR1;LST1;FGL2;RNASE6;CYBB;MNDA"
"CPC006 A375 24H-BRD-K26664453-10.0","10/231",3.17287705640506e-06,0.0121424047122905,0,0,7.28692233513834,92.2587894501039,"STAT5B;FRAT1;HPGDS;FRAT2;PTPRC;BTN3A1;ALOX5;PRKCD;ARRB2;GMIP"
"CPC003 PC3 24H-cgk 733-10.0","8/139",3.96766882824425e-06,0.0121424047122905,0,0,9.72026594434868,120.894173051458,"STAT5B;FRAT1;FRAT2;PTPRC;BTN3A1;PRKCD;CFLAR;GMIP"
"CPC004 PC3 24H-BRD-K87343924 (wortmannin)-10.0","6/65",4.42575206522142e-06,0.0121424047122905,0,0,15.9878934624697,197.099875125061,"STAT5B;FRAT1;FRAT2;PTPRC;PRKCD;GMIP"
"CPC006 A375 24H-bms-536924-11.1","11/307",6.21124905922306e-06,0.0121424047122905,0,0,6.01105651105651,72.067449426411,"STAT5B;FRAT1;FRAT2;PTPRC;BTN3A1;ALOX5;ARRB2;CFLAR;GMIP;ARHGAP25;CTBS"
"CPD001 MCF7 24H-thioguanosine-10.0","8/151",7.32389829878453e-06,0.0121424047122905,0,0,8.89916535077825,105.227004374299,"STAT5B;FRAT1;FRAT2;PTPRC;BTN3A1;ALOX5;ARRB2;GMIP"
"CPC015 MCF7 24H-sertraline hydrochloride-10.0","4/20",8.09140843592766e-06,0.0121424047122905,0,0,38.7734375,454.607223000526,"STAT5B;FRAT1;FRAT2;BTN3A1"
"CPC016 MCF7 24H-aminopurvalanol a-10.0","8/160",1.11958280287323e-05,0.0121424047122905,0,0,8.36842105263158,95.3997434785404,"STAT5B;FRAT1;FRAT2;PTPRC;BTN3A1;RPS6KA1;GMIP;ARHGAP25"
"CPC006 A375 24H-BRD-A62809825-10.0","10/268",1.173301549631e-05,0.0121424047122905,0,0,6.23014360147414,70.7314673252556,"STAT5B;FRAT1;HPGDS;FRAT2;PTPRC;BTN3A1;ALOX5;GMIP;ARHGAP25;MYO1F"
"CPC006 HA1E 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08","8/165",1.40086587843191e-05,0.0121424047122905,0,0,8.09985617423464,90.5226555999813,"CCR1;STAT5B;FRAT1;FRAT2;BTN3A1;PRKCD;CFLAR;GMIP"
"CPC019 MCF7 24H-BRD-K00627859-10.0","5/47",1.42513733596935e-05,0.0121424047122905,0,0,18.5845519310086,207.378645696299,"STAT5B;FRAT2;SYK;BTN3A1;GMIP"
