"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-alvocidib-0.37","14/204",3.28373627272226e-13,3.47813346006742e-09,0,0,19.3750175438596,556.927600632705,"MSR1;ITGAM;IGSF6;NCF2;CYBB;TREM2;SAMSN1;CCL8;PTPRC;CLEC7A;CCL4;C3AR1;SLAMF8;FCGR1B"
"LJP006 HS578T 24H-BMS-387032-0.37","12/160",6.32161851968485e-12,3.34792916802509e-08,0,0,20.8104598104598,536.640281201793,"FCGR3B;NCF2;CLEC7A;ALOX5;LST1;C5AR1;FGL2;C3AR1;FPR1;CYBB;TPSAB1;SAMSN1"
"LJP006 HA1E 24H-alvocidib-10","12/212",1.70822505344092e-10,5.32094957652216e-07,0,0,15.3592207792208,345.434958788631,"MSR1;CD84;IGSF6;CCL8;PTPRC;NCF2;CCL4;SLAMF8;CYBB;TREM2;TPSAB1;FCGR1B"
"LJP006 HA1E 24H-alvocidib-3.33","12/215",2.00942204551441e-10,5.32094957652216e-07,0,0,15.1299341053036,337.821226026937,"MSR1;CD84;IGSF6;CCL8;PTPRC;NCF2;CLEC7A;FGL2;CCL4;SLAMF8;TREM2;TPSAB1"
"LJP006 HS578T 24H-JNK-9L-3.33","11/188",7.28786594024925e-10,1.5438615207824e-06,0,0,15.7231638418079,330.809709482875,"CD84;CD4;NCF2;CLEC7A;ALOX5;C5AR1;FGL2;CYBB;TPSAB1;AIF1;FCGR1B"
"LJP006 HA1E 24H-JNK-9L-10","11/209",2.23314730591185e-09,3.94224937736973e-06,0,0,14.0405982905983,279.68666659691,"MSR1;CD84;IGSF6;CCL8;PTPRC;NCF2;CCL4;SLAMF8;TREM2;TPSAB1;FCGR1B"
"LJP006 HA1E 24H-PF-562271-10","11/213",2.72556387414674e-09,4.12416750785175e-06,0,0,13.7597740543285,271.350869552221,"MSR1;ITGAM;CCL8;PTPRC;NCF2;CCL4;C3AR1;CYBB;TREM2;TPSAB1;FCGR1B"
"LJP006 HA1E 24H-alvocidib-1.11","11/218",3.47656690081281e-09,4.47768876178073e-06,0,0,13.4240059457451,261.462324508031,"MSR1;CD84;IGSF6;CCL8;PTPRC;NCF2;CLEC7A;CCL4;CYBB;TREM2;FCGR1B"
"LJP006 HA1E 24H-AT-7519-10","11/222",4.20535270992366e-09,4.47768876178073e-06,0,0,13.1668489488395,253.947799959266,"CD84;IGSF6;CCL8;PTPRC;NCF2;CCL4;SLAMF8;TREM2;TPSAB1;AIF1;FCGR1B"
"LJP006 HS578T 24H-AZD-7762-1.11","9/124",4.22742519050295e-09,4.47768876178073e-06,0,0,19.365652173913,373.402167444249,"MS4A6A;NCF2;CLEC7A;C5AR1;FGL2;C3AR1;FPR1;MNDA;AIF1"
"LJP006 HCC515 24H-CGP-60474-0.37","11/225",4.83862137330687e-09,4.65915250782421e-06,0,0,12.9802899592619,248.528886985741,"FCGR3B;CCL8;APOC2;CCL4;KDR;LY86;CYBB;NCF1C;CD48;CST7;AIF1"
"LJP006 HS578T 24H-alvocidib-3.33","10/176",6.01359948823998e-09,5.30800381495315e-06,0,0,15.0564282446241,285.006779185426,"CD84;CD4;FCGR3B;CCL8;NCF2;CLEC7A;C5AR1;FGL2;CCL4;CYBB"
"LJP006 HA1E 24H-BMS-387032-10","11/236",7.95539995745729e-09,6.48181510379905e-06,0,0,12.3388034188034,230.11146431357,"MSR1;IGSF6;CCL8;PTPRC;NCF2;CLEC7A;CCL4;SLAMF8;CYBB;TREM2;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-10","10/187",1.07637069718913e-08,8.14351316044805e-06,0,0,14.1128513194593,258.929694427849,"CD84;IGSF6;CCL8;PTPRC;CLEC7A;FGL2;SLAMF8;TREM2;AIF1;FCGR1B"
