"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 PC3 24H-GSK-2126458-10","4/141",6.42349480442724e-05,0.115037551441254,0,0,21.4457961611246,207.015479708017,"TNIP1;QPCT;RNF19B;TREM1"
"LJP008 HA1E 24H-GSK-J2-10","3/55",8.37545664890234e-05,0.115037551441254,0,0,41.0377747252747,385.24702916497,"QPCT;PLAUR;BID"
"CPC002 HA1E 24H-BRD-K80348542-10.0","4/154",9.04620325881421e-05,0.115037551441254,0,0,19.5743209876543,182.248287856983,"FRAT1;FRAT2;RPS6KA1;CD58"
"CPC004 HA1E 6H-ns-1619-10.0","3/73",0.000194847395250257,0.151886765309505,0,0,30.4576530612245,260.208681430929,"CYB5R4;CD58;CNPY3"
"CPC004 HA1E 24H-emetine-10.0","4/189",0.000199065223210361,0.151886765309505,0,0,15.843043043043,135.012480470341,"FRAT1;FRAT2;RPS6KA1;CD58"
"LJP006 SKBR3 24H-QL-XII-47-3.33","4/203",0.000261535404139544,0.166292927798727,0,0,14.7180346175321,121.40819764977,"RIT1;TNIP1;QPCT;BANP"
"LJP009 A549 24H-CC-401-10","2/22",0.00052680520919269,0.221546143137659,0,0,68.7896551724138,519.271073554538,"ANPEP;BID"
"LJP006 BT20 24H-AT-7519-1.11","3/107",0.000600054456691309,0.221546143137659,0,0,20.4653159340659,151.821744585802,"ANPEP;PLAUR;TREM1"
"LJP006 HCC515 24H-GSK-2126458-10","3/113",0.000703400922133862,0.221546143137659,0,0,19.3431818181818,140.42344408624,"P2RX4;QPCT;RNF19B"
"LJP006 SKBR3 24H-GSK-2126458-3.33","3/114",0.00072165587112702,0.221546143137659,0,0,19.1679536679537,138.660251623747,"P2RX4;TNIP1;QPCT"
"CPC006 NCIH1694 6H-emetine dihydrochloride hydrate (74)-0.63","3/116",0.000759067228635774,0.221546143137659,0,0,18.826801517067,135.240826492551,"CYB5R4;BID;OAZ2"
"LJP008 HEPG2 24H-MK-1775-3.33","3/117",0.000778227616546138,0.221546143137659,0,0,18.6607142857143,133.5825647908,"ANPEP;QPCT;RPS6KA1"
"LJP007 MCF7 24H-amuvatinib-3.33","2/27",0.000796617769218598,0.221546143137659,0,0,55.0179310344828,392.560397324866,"ANPEP;QPCT"
"LJP007 HEPG2 24H-amuvatinib-10","3/120",0.000837551277457632,0.221546143137659,0,0,18.1794871794872,128.802176952587,"PLAUR;RNF19B;CD58"
"LJP005 HCC515 24H-NVP-BEZ235-0.37","3/123",0.000899679605515105,0.221546143137659,0,0,17.7223214285714,124.295002489485,"TNIP1;QPCT;TREM1"
"CPC014 ASC 24H-BRD-K19220233-10.0","3/138",0.00125418023422967,0.221546143137659,0,0,15.7412698412698,105.171723059528,"NUP214;ELF4;RNF19B"
"LJP009 PC3 24H-KIN236-10","2/34",0.00126465918256527,0.221546143137659,0,0,42.9676724137931,286.721241951116,"QPCT;RPS6KA1"
"LJP006 BT20 3H-BMS-345541-3.33","2/35",0.00134001243676377,0.221546143137659,0,0,41.6635318704284,275.607445745744,"QPCT;TREM1"
