"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 BT20 3H-GSK-1059615-3.33","3/27",2.87098817335049e-06,0.00791818538210064,0,0,138.576388888889,1768.35310473068,"VNN1;ARG1;HP"
"LJP008 HEPG2 24H-CGK-733-10","4/146",1.48071352309808e-05,0.0204190394835226,0,0,32.8699254349627,365.526764271673,"CEACAM1;ANXA3;CRISP3;UPP1"
"LJP006 MDAMB231 24H-BMS-345541-3.33","3/54",2.39067244958926e-05,0.0219782487198906,0,0,65.1241830065359,693.009275564448,"CDSN;ANXA3;DSC1"
"LJP005 HEPG2 24H-torin-2-0.12","3/64",3.9886822700727e-05,0.0241319682350117,0,0,54.4207650273224,551.253209950884,"VNN1;CRISP3;F5"
"LJP005 HEPG2 24H-AKT-inhibitor-1-2-10","3/66",4.37490359590494e-05,0.0241319682350117,0,0,52.6878306878307,528.829915793996,"CEACAM1;VNN1;F5"
"LJP005 HS578T 24H-GDC-0980-0.12","3/73",5.91825724113134e-05,0.0272042557850671,0,0,47.402380952381,461.456653556489,"VNN1;HP;F5"
"LJP009 PC3 24H-sunitinib-3.33","3/79",7.49435782241639e-05,0.0295277698203206,0,0,43.6469298245614,414.592366624916,"ANXA3;CRISP3;HP"
"LJP006 HA1E 24H-saracatinib-1.11","3/83",8.6841410433934e-05,0.0299385762470987,0,0,41.45625,387.675094380278,"VNN1;ANXA3;ARG1"
"LJP007 HEPG2 24H-WZ-4002-10","3/99",0.000146654186946536,0.0449413608442829,0,0,34.5190972222222,304.715025279481,"VNN1;CRISP3;F5"
"LJP005 HEPG2 24H-BX-912-10","3/104",0.000169694227183783,0.0468016678572873,0,0,32.8019801980198,284.770797967382,"CEACAM1;ANXA3;CRISP3"
"LJP005 HEPG2 24H-NVP-BEZ235-0.37","3/110",0.000200300084784163,0.0485510756565914,0,0,30.9532710280374,263.588581031086,"VNN1;CRISP3;F5"
"LJP006 A549 24H-GDC-0941-3.33","3/112",0.000211244709165735,0.0485510756565914,0,0,30.3822629969419,257.109698187057,"VNN1;HP;F5"
"LJP008 HCC515 24H-VE821-10","3/119",0.000252589833534458,0.053587904683695,0,0,28.5387931034483,236.408044612487,"ANXA3;CRISP3;UPP1"
"LJP007 HEPG2 24H-tivantinib-1.11","2/26",0.000336108964126247,0.0570810506750618,0,0,87.5219298245614,700.006972235633,"VNN1;ANXA3"
"LJP005 MDAMB231 24H-CGP-60474-3.33","2/27",0.000362768197637287,0.0570810506750618,0,0,84.0168421052632,665.560125029284,"VNN1;CRISP3"
"LJP009 HA1E 24H-rondual-kinase-inhibitor-3.33","2/27",0.000362768197637287,0.0570810506750618,0,0,84.0168421052632,665.560125029284,"HP;F5"
"LJP005 HA1E 24H-SB590885-1.11","2/27",0.000362768197637287,0.0570810506750618,0,0,84.0168421052632,665.560125029284,"CRISP3;F5"
"LJP006 HS578T 24H-GSK-2126458-10","3/142",0.000424323904628557,0.0570810506750618,0,0,23.78896882494,184.721663324163,"CEACAM1;VNN1;ARG1"
"LJP006 BT20 3H-BMS-345541-1.11","2/30",0.000448732392598003,0.0570810506750618,0,0,75.0037593984962,578.210270679401,"ARG1;HP"
"LJP005 HCC515 24H-BYL719-3.33","2/31",0.00047937621131243,0.0570810506750618,0,0,72.4137931034483,553.460420823284,"VNN1;ARG1"
"LJP009 HA1E 24H-PD-0325901-0.04","2/31",0.00047937621131243,0.0570810506750618,0,0,72.4137931034483,553.460420823284,"ANXA3;CRISP3"
"LJP006 LNCAP 24H-HG-6-64-01-10","3/149",0.00048840089055885,0.0570810506750618,0,0,22.6404109589041,172.618960490241,"ARG1;CRISP3;HP"
"LJP006 A549 24H-CGP-60474-10","3/149",0.00048840089055885,0.0570810506750618,0,0,22.6404109589041,172.618960490241,"VNN1;ANXA3;HP"
"LJP006 LNCAP 24H-MK-2206-1.11","2/32",0.000511011374598744,0.0570810506750618,0,0,69.9964912280702,530.511716197393,"HP;F5"
"LJP006 A549 24H-PF-562271-1.11","2/33",0.000543635967005137,0.0570810506750618,0,0,67.7351443123939,509.180707202213,"ANXA3;HP"
"LJP009 A549 24H-ON-01910-0.37","2/33",0.000543635967005137,0.0570810506750618,0,0,67.7351443123939,509.180707202213,"ANXA3;CRISP3"
"LJP009 HEPG2 24H-sunitinib-0.37","2/34",0.000577248075516509,0.0570810506750618,0,0,65.6151315789474,489.307681693541,"ANXA3;CRISP3"
"LJP007 MCF7 24H-SGI-1776-10","3/158",0.000579503052538699,0.0570810506750618,0,0,21.3161290322581,158.876349224434,"CEACAM1;ANXA3;UPP1"
"LJP006 LNCAP 24H-WZ-4-145-3.33","2/35",0.000611845789832532,0.0581886444261422,0,0,63.6236044657097,470.752976257288,"CRISP3;HP"
"LJP009 MCF7 24H-SB-239063-0.37","2/36",0.000647427202142013,0.059520140783589,0,0,61.749226006192,453.393951287057,"CEACAM1;ANXA3"
"LJP009 HCC515 24H-KIN001-220-1.11","2/40",0.000799551767601971,0.0707795442485489,0,0,55.2382271468144,393.929167476216,"VNN1;CRISP3"
"LJP006 HME1 24H-linifanib-3.33","2/43",0.000923880925651834,0.0707795442485489,0,0,51.188703465982,357.651752921376,"VNN1;CRISP3"
"LJP006 SKBR3 3H-nintedanib-0.12","2/43",0.000923880925651834,0.0707795442485489,0,0,51.188703465982,357.651752921376,"ARG1;DSC1"
"LJP009 MCF7 24H-MLN-8054-0.12","2/43",0.000923880925651834,0.0707795442485489,0,0,51.188703465982,357.651752921376,"CEACAM1;ANXA3"
"LJP007 HEPG2 24H-KIN001-244-10","2/43",0.000923880925651834,0.0707795442485489,0,0,51.188703465982,357.651752921376,"VNN1;ARG1"
"LJP006 HA1E 24H-torin-1-0.04","2/43",0.000923880925651834,0.0707795442485489,0,0,51.188703465982,357.651752921376,"VNN1;ANXA3"
"CPC014 HA1E 6H-s8822-10.0","2/44",0.000967263553336865,0.0721003481108939,0,0,49.9674185463659,346.825828453865,"CRISP3;ALPL"
