"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 HT29 24H-importazole-60.0","5/239",3.08067061243738e-05,0.048203367958747,0,0,16.2187705456936,168.476990462672,"CYB5R4;ELF4;PRKCD;AMPD2;BID"
"LJP006 MDAMB231 24H-HG-6-64-01-0.37","3/45",4.57787674590581e-05,0.048203367958747,0,0,50.8341836734694,507.91941315429,"ANPEP;QPCT;PLAUR"
"CPC012 A549 6H-BRD-K61717269-10.0","3/46",4.89213024824683e-05,0.048203367958747,0,0,49.6495016611296,492.786080808225,"FRAT2;AMPD2;BID"
"CPC006 HT29 24H-as605240-10.0","5/265",5.03984601892239e-05,0.048203367958747,0,0,14.5776627218935,144.253989402341,"FRAT1;FRAT2;TNIP1;ANPEP;PRKCD"
"LJP005 PC3 24H-GSK-690693-10","3/49",5.91893843988288e-05,0.048203367958747,0,0,46.4045031055901,451.737088117755,"ANPEP;CD58;TREM1"
"CPC003 PC3 24H-cgk 733-10.0","4/139",6.07605478471601e-05,0.048203367958747,0,0,21.7657064471879,211.313881675338,"FRAT1;FRAT2;TNIP1;PRKCD"
"LJP007 A375 24H-NVP-TAE226-1.11","3/58",9.81976144081527e-05,0.0593527268372696,0,0,38.7935064935065,358.00698556986,"ANPEP;RPS6KA1;BID"
"LJP006 HME1 3H-afatinib-0.04","3/59",0.000103349783120368,0.0593527268372696,0,0,38.0988520408163,349.648075939072,"ANPEP;PLAUR;BID"
"CPC006 VCAP 24H-BRD-K17140735-11.1","3/61",0.000114176606583111,0.0593527268372696,0,0,36.7814039408867,333.892909263176,"FRAT1;FRAT2;PRKCD"
"CPC004 PC3 24H-BRD-K87343924 (wortmannin)-10.0","3/65",0.00013799288395421,0.0593527268372696,0,0,34.4014976958525,305.771122307878,"FRAT1;FRAT2;PRKCD"
