"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 MCF10A 3H-A443654-0.37","6/62",3.29432580280121e-07,0.0031988828152278,0,0,25.6303786574871,382.55631799822,"MS4A6A;FCGR2A;ALOX5;FGL2;FPR1;MNDA"
"LJP008 HCC515 24H-IOX2-10","5/37",6.06768364041692e-07,0.0031988828152278,0,0,36.9773065476191,529.334533417452,"FCN1;C5AR1;GZMB;MNDA;CST7"
"LJP005 PC3 24H-NVP-AUY922-0.04","6/81",1.62554322085453e-06,0.0057132425735634,0,0,19.1190361445783,254.850414005211,"FCN1;NCF2;CLEC7A;ALOX5;PLEK;MNDA"
"CPC006 HT29 24H-mln4924-11.1","7/185",1.88030351180361e-05,0.0495648005711431,0,0,9.46362016990956,102.978309618243,"CCR1;CD84;DOK2;CD4;CLEC5A;FPR1;CORO1A"
"LJP006 HS578T 3H-dasatinib-0.04","4/43",3.9595342756521e-05,0.079526128576602,0,0,23.9782805429864,243.063011519384,"FCN1;C5AR1;FPR1;MNDA"
"CPC006 A375 24H-ro 28-1675 ?-160.0","8/295",5.11483555565176e-05,0.079526128576602,0,0,6.75321546866262,66.7270377938792,"CD86;CD84;CCL8;PTPRC;ALOX5;CLEC5A;APLNR;AOAH"
"LJP007 HT29 24H-SGI-1776-0.04","4/47",5.64562376529616e-05,0.079526128576602,0,0,21.743365253078,212.694572459337,"CD86;NCF2;ALOX5;TPSAB1"
"CPC002 PC3 24H-cinobufagin-10.0","6/152",6.03384890566024e-05,0.079526128576602,0,0,9.7862683611157,95.0788852855403,"CLEC4A;CCR1;CD4;ALOX5;KDR;CYBB"
"CPC006 WSUDLCL2 6H-r406-10.0","5/100",8.41005554683844e-05,0.0798286690851685,0,0,12.4160401002506,116.505879827051,"CCR1;CLEC7A;GZMB;AOAH;LILRB2"
"CPC006 NCIH1836 6H-arachidonyl trifluoro-methyl ketone-80.0","4/52",8.42499466028358e-05,0.0798286690851685,0,0,19.4735294117647,182.695251422783,"ALOX5;LST1;APLNR;CD68"
"LJP006 PC3 24H-MK-2206-1.11","4/54",9.77529371131987e-05,0.0798286690851685,0,0,18.6927058823529,172.591011661844,"LST1;FGL2;CYBB;MNDA"
"CPC001 HA1E 24H-jak3 inhibitor vi-10.0","7/240",9.80582545518328e-05,0.0798286690851685,0,0,7.20956767507589,66.5439406675141,"CD86;LILRA6;CD84;CLEC7A;FPR1;AOAH;LILRB3"
"CPC015 ASC 24H-ouabain-10.0","6/170",0.000111985509762693,0.0798286690851685,0,0,8.70423156038789,79.183622429578,"CD84;CD4;CLEC7A;ADORA3;GJA4;CORO1A"
"CPC014 HCC515 6H-BRD-K88551539-10.0","4/57",0.000120862642621179,0.0798286690851685,0,0,17.6319644839068,159.055409822825,"PTPRC;CCL4;KDR;LILRB3"
"LJP006 BT20 3H-WYE-125132-3.33","3/22",0.000123382820043139,0.0798286690851685,0,0,36.5214198286414,328.700764884354,"GZMB;MNDA;CST7"
"CPC019 A549 24H-BRD-K34363599-10.0","5/110",0.000132035986277237,0.0798286690851685,0,0,11.2278911564626,100.29241972271,"CD86;CD84;PTPRC;CLEC7A;CD68"
"CPC007 A549 24H-ncgc00183226-01-10.0","5/111",0.000137783269499087,0.0798286690851685,0,0,11.1214061096137,98.8673943081815,"CCL8;CLEC7A;CLEC5A;LILRB3;CMKLR1"
"CPD001 MCF7 6H-amoxicillin crystalline-10.0","3/23",0.000141434282637846,0.0798286690851685,0,0,34.6936046511628,307.512849473871,"ANGPT2;APLNR;CD68"
"CPC014 A549 24H-BRD-U86922168-10.0","5/113",0.000149851066449187,0.0798286690851685,0,0,10.9143518518519,96.1103487794481,"CCR1;PTPRC;CD68;CORO1A;AIF1"
"LJP005 MCF10A 3H-brivanib-3.33","3/24",0.00016111983958258,0.0798286690851685,0,0,33.0398671096345,288.54912401822,"C5AR1;CCL4;FPR1"
"CPC004 HCC515 24H-niclosamide-10.0","7/262",0.000168721059848695,0.0798286690851685,0,0,6.58020086083214,57.16394034096,"CD86;CD84;ANGPT2;PTPRC;ALOX5;AOAH;CD68"
"CPC006 HT29 24H-BRD-A41451487-160.0","7/265",0.000180934300107517,0.0798286690851685,0,0,6.50269427112876,56.0361652891692,"CD86;CD84;DOK2;CD4;CLEC5A;KDR;CD68"
"CPC004 HCC515 24H-paroxetine hydrochloride-10.0","6/187",0.000188332085156613,0.0798286690851685,0,0,7.87991745989483,67.5884455232469,"CD86;PTPRC;ALOX5;FPR2;AOAH;CD68"
"CPC002 PC3 24H-geldanamycin-10.0","4/64",0.000189854560183907,0.0798286690851685,0,0,15.5694117647059,133.418216821477,"CCL8;PTPRC;CLEC5A;LILRB3"
"CPC006 LOVO 6H-BRD-K56343971-10.0","4/65",0.000201620475852079,0.0798286690851685,0,0,15.3134040501446,130.303645658577,"CD84;CCL8;ANGPT2;CORO1A"
"LJP006 SKBR3 3H-NVP-TAE684-0.37","3/26",0.000205644597000997,0.0798286690851685,0,0,30.1638018200202,256.071406897606,"CD86;CCL8;FCGR1B"
"CPC006 HCC515 24H-niclosamide-10.0","6/191",0.000211187657715831,0.0798286690851685,0,0,7.70797785737545,65.2307932592565,"CD86;PTPRC;CLEC7A;ALOX5;AOAH;CD68"
"CPC001 HCC515 24H-rottlerin ncgc00025228-11-10.0","7/279",0.000247763287040991,0.0798286690851685,0,0,6.16360294117647,51.176621765976,"CD86;CD84;ANGPT2;PTPRC;ALOX5;CLEC5A;AOAH"
"LJP005 SKBR3 3H-radicicol-0.12","4/69",0.000253984780781036,0.0798286690851685,0,0,14.3681447963801,118.942896537219,"CCL8;CD48;TPSAB1;CORO1A"
"CPC019 HEPG2 6H-BRD-K77480336-10.0","3/28",0.000257450781531152,0.0798286690851685,0,0,27.7479069767442,229.327627212243,"ANGPT2;APLNR;DOCK2"
"CPD002 MCF7 24H-chrysene-1,4-quinone-10.0","5/127",0.000258502412930277,0.0798286690851685,0,0,9.65505464480874,79.7565977885231,"CD86;CD84;CD4;PTPRC;CLEC7A"
"CPC006 CL34 6H-BRD-A81541225-10.0","4/70",0.000268468083400192,0.0798286690851685,0,0,14.1497326203209,116.350117469666,"CD86;CD84;CCL8;CORO1A"
"CPC005 A375 24H-thapsigargin-10.0","6/200",0.00027063132601331,0.0798286690851685,0,0,7.34703763507639,60.3541000703606,"CD86;LILRA6;CD84;PTPRC;CLEC5A;APLNR"
"CPC017 HT29 6H-angiogenesis inhibitor-10.0","4/71",0.000283535361643722,0.0798286690851685,0,0,13.9378402107111,113.84669998534,"CD86;CD84;AOAH;CORO1A"
"CPC006 HCC515 24H-imd 0354-10.0","7/286",0.000287946433539879,0.0798286690851685,0,0,6.0068187778652,48.9720082350739,"CD86;CD84;PTPRC;ALOX5;KDR;AOAH;CD68"
"LJP009 A375 24H-saracatinib-1.11","3/30",0.000317017809289963,0.0798286690851685,0,0,25.6899224806202,206.972211881938,"SELPLG;CORO1A;AIF1"
"CPC012 MCF7 24H-t7765-10.0","4/74",0.000332378007062004,0.0798286690851685,0,0,13.338487394958,106.831115587743,"CD86;PTPRC;CLEC5A;APLNR"
"CPC005 A375 24H-trequinsin hydrochloride-10.0","3/31",0.000349857616018364,0.0798286690851685,0,0,24.7711794019934,197.128656714767,"CD84;APLNR;LILRB3"
"LJP008 HEPG2 24H-KU-55933-10","3/31",0.000349857616018364,0.0798286690851685,0,0,24.7711794019934,197.128656714767,"FGL2;GIMAP4;MNDA"
"LJP007 A375 24H-KIN001-266-10","4/75",0.000349918457013622,0.0798286690851685,0,0,13.1499585749793,104.644877246744,"FCN1;IGSF6;CCL4;GZMB"
"CPC006 HCC515 24H-7b-cis-10.0","4/76",0.000368111819727388,0.0798286690851685,0,0,12.9666666666667,102.529038710348,"CD86;CD84;PTPRC;FPR2"
"CPC006 A375 24H-tgx-115-160.0","6/212",0.00036953279963483,0.0798286690851685,0,0,6.91484384138496,54.6498851738404,"CD86;CD84;CCL8;PTPRC;AOAH;CD68"
"CPC016 HT29 6H-malonoben-10.0","3/32",0.000384811074470624,0.0798286690851685,0,0,23.915797914996,188.044132812146,"CD84;APLNR;CD68"
"CPC006 HCC515 24H-pac 1-10.0","4/77",0.000386972054492759,0.0798286690851685,0,0,12.7883964544722,100.480452508903,"PTPRC;AOAH;LILRB3;CORO1A"
"CPC006 A549 24H-le 135-20.0","5/139",0.000392114634552449,0.0798286690851685,0,0,8.78509239516702,68.9098810661754,"CD86;CD84;PTPRC;CLEC7A;CD68"
"CPC006 A549 24H-bjm-ctd2-9-10.0","5/139",0.000392114634552449,0.0798286690851685,0,0,8.78509239516702,68.9098810661754,"CD86;CD84;PTPRC;CLEC7A;CD68"
"CPC009 A549 24H-BRD-K40373196-10.0","5/139",0.000392114634552449,0.0798286690851685,0,0,8.78509239516702,68.9098810661754,"CD86;CD84;AOAH;CORO1A;CMKLR1"
"CPC006 NCIH2073 6H-akt inhibitor iv-10.0","4/78",0.000406513171574148,0.0798286690851685,0,0,12.6149443561208,98.4961512134057,"CD4;CLEC7A;ALOX5;APLNR"
"LJP005 HS578T 3H-TG-101348-3.33","3/33",0.000421934208678559,0.0798286690851685,0,0,23.1174418604651,179.637807576457,"FCN1;ALOX5;C3AR1"
"CPC008 A375 6H-BRD-K26831771-10.0","3/33",0.000421934208678559,0.0798286690851685,0,0,23.1174418604651,179.637807576457,"GPR65;APLNR;AOAH"
"CPC018 NPC 24H-BRD-K31491153-10.0","4/79",0.000426749229711464,0.0798286690851685,0,0,12.4461176470588,96.5733349206825,"CD84;PTPRC;APLNR;CYBB"
"CPC006 PC3 24H-at-mlpcn csc-006-10.0","5/142",0.000432439905297059,0.0798286690851685,0,0,8.591414668057,66.5496752633471,"CD86;CCL8;PTPRC;CLEC5A;APLNR"
"CPC005 A375 24H-digitoxigenin-10.0","6/219",0.00043908752255033,0.0798286690851685,0,0,6.68521975224843,51.6821757246423,"CD4;CLEC5A;APLNR;FPR1;CYBB;CCDC102B"
"CPC006 NCIH1836 6H-dl-pdmp-64.0","4/80",0.00044769433332797,0.0798286690851685,0,0,12.28173374613,94.7093597688117,"CD84;CD4;CCL8;AIF1"
"CPC014 A549 24H-s1205-10.0","5/144",0.000461010955330463,0.0798286690851685,0,0,8.46694073312778,65.0437901611386,"CD86;CD84;GPR65;LST1;CORO1A"
"CPC006 PC3 24H-BRD-K73261812-10.0","5/144",0.000461010955330463,0.0798286690851685,0,0,8.46694073312778,65.0437901611386,"CD86;CCL8;PTPRC;CLEC5A;KDR"
"CPC006 A375 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"CD86;CD84;CLEC7A;AOAH"
"CPC006 EFO27 6H-16-hydroxytriptolide-0.08","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"CD84;CD4;ANGPT2;CORO1A"
"LJP009 HA1E 24H-PF-3758309-3.33","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"ALOX5;CYBB;MNDA;FCGR1B"
"CPC006 THP1 6H-teniposide-1.25","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"GPR65;CXCR6;CD68;CORO1A"
"CPC006 THP1 6H-BRD-K56411643-10.0","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"DOK2;APOC2;GZMB;CD68"
"CPC003 HCC515 24H-triamcinolone-10.0","4/82",0.000491768308095429,0.0798286690851685,0,0,11.9656108597285,91.1480750759839,"CD84;CD4;APLNR;FPR2"
"CPC017 PHH 24H-BRD-K23478508 (digoxin)-10.0","3/35",0.000502909379826143,0.0798286690851685,0,0,21.6704215116279,164.589030633956,"CD4;KDR;CYBB"
