"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP007 A375 24H-KIN001-266-10","9/75",1.04039506361833e-11,1.19510180957838e-07,0,0,40.4165535956581,1022.08757588494,"FCN1;GNLY;LCK;CCL5;GZMA;TRAC;PRF1;GZMB;CCR7"
"LJP008 HA1E 24H-(-)-JQ1-10","7/58",2.22022644711659e-09,1.27518705990141e-05,0,0,39.5314009661836,787.689122271246,"CD2;CCL5;GZMA;PRF1;CD38;GZMB;RASGRP1"
"LJP006 MCF7 3H-KIN001-043-1.11","6/45",1.78282381433359e-08,6.82643238508331e-05,0,0,43.7032967032967,779.775294564212,"GNLY;CCL5;GZMA;PRF1;NKG7;CST7"
"LJP009 HA1E 24H-JWE-035-3.33","6/59",9.45662101494685e-08,0.000271570513996736,0,0,32.1363881401617,519.77283664958,"PRKCH;CD38;ERG;CD69;GIMAP6;RASGRP1"
"LJP008 HCC515 24H-IOX2-10","5/37",2.74794386489937e-07,0.000631312623521981,0,0,43.7764084507042,661.340827192926,"FCN1;CD52;GZMA;GZMB;CST7"
"LJP006 SKBR3 24H-BI-2536-10","8/179",3.95099290737088e-07,0.000756417592116154,0,0,13.5899552803578,200.372050152119,"DENND2D;PRKCH;CCL21;GZMA;GPR171;NKG7;GIMAP4;ERG"
"LJP006 HME1 3H-KIN001-043-3.33","6/83",7.37146472972159e-07,0.00120965736214731,0,0,22.0931354359926,311.965659880351,"GNLY;GZMA;PRF1;GZMB;NKG7;CST7"
"CPC006 SKMEL1 6H-tg101348-11.1","6/87",9.7445590444618e-07,0.00139919687179666,0,0,20.9978835978836,290.639823997338,"CD52;CYLD;CCL5;ATP2A3;BMP2K;ERG"
"LJP006 HS578T 24H-CHIR-99021-3.33","6/94",1.53854015925118e-06,0.00196369008992425,0,0,19.3207792207792,258.602380364397,"GNLY;LCK;CCL5;GIMAP4;GIMAP6;CD3D"
"CPC006 LOVO 6H-bi 2536-10.0","6/100",2.21232864587355e-06,0.00237729292535285,0,0,18.0820668693009,235.454999261593,"DGKA;CCL5;ATP2A3;GZMB;IL16;ARHGAP15"
"LJP005 HS578T 3H-NVP-BEZ235-0.37","5/56",2.27650580472546e-06,0.00237729292535285,0,0,27.4413145539906,356.541400586663,"CD2;LCK;CCL5;GZMB;CD3D"
"LJP005 MCF7 3H-SAR-245408-3.33","5/63",4.10322807064078e-06,0.00392781507062089,0,0,24.1209324915007,299.189692199762,"GNLY;CCL5;PRF1;NKG7;CST7"
"LJP009 HCC515 24H-AZD7762-10","4/39",1.43141405798254e-05,0.0126481948338811,0,0,31.5698412698413,352.138301581103,"GNLY;CCL5;PRF1;GZMB"
"LJP006 HCC515 24H-WZ-4-145-0.37","4/40",1.58589320119263e-05,0.0130122537157855,0,0,30.6913580246914,339.194065662628,"KLRK1;GZMA;NKG7;CST7"
"LJP006 HME1 3H-XMD11-85H-10","4/42",1.93118714527086e-05,0.0147890311584842,0,0,29.0730994152047,315.582404790619,"PPP1R16B;PRKCH;NKG7;CST7"
"LJP006 HME1 3H-selumetinib-10","5/88",2.12417934248635e-05,0.0152502800669629,0,0,16.8343797726116,181.130181342627,"GNLY;CCL5;GZMA;RHOH;CST7"
"CPC013 ASC 24H-vorinostat-10.0","6/152",2.46158861695261e-05,0.0166330990840792,0,0,11.6113502935421,123.22102577333,"CD52;CYLD;CD84;ATP2A3;CD247;ARHGAP15"
"CPC008 HEPG2 6H-BRD-K53780220-10.0","6/154",2.6500069505845e-05,0.0169114610229801,0,0,11.4532818532819,120.698844026059,"CYLD;CD84;ACAP1;BMP2K;GZMB;CCR2"
"CPC013 MCF7 24H-BRD-A90643929-10.0","3/17",3.45075687910644e-05,0.0208625496159451,0,0,58.4442270058708,600.475384304079,"CYLD;CD84;ATP2A3"
"CPC015 ASC 24H-ouabain-10.0","6/170",4.61405145213601e-05,0.0265008045153432,0,0,10.3275261324042,103.10815321385,"CD52;CYLD;CD84;CCL5;ATP2A3;ARHGAP15"
"LJP006 SKBR3 24H-dasatinib-10","5/105",4.979526239922e-05,0.0272380085323733,0,0,13.9605633802817,138.315548066873,"CD2;CD52;SELL;RASGRP1;CCR2"
"LJP005 A375 24H-roscovitine-1.11","4/55",5.66862975450761e-05,0.0283111086913169,0,0,21.6481481481481,211.675117249226,"DENND2D;CD2;CCL5;PRF1"
"LJP005 SKBR3 3H-PD-0325901-10","4/55",5.66862975450761e-05,0.0283111086913169,0,0,21.6481481481481,211.675117249226,"CD52;LCK;CCR7;RUNX3"
"LJP005 HEPG2 24H-TG-101348-10","6/179",6.14857816484489e-05,0.029201518580534,0,0,9.78579686209744,94.8899814727023,"ITK;PRKCH;PRKCB;LCK;LCP2;GIMAP6"
"CPC014 A549 6H-t5212475-10.0","3/21",6.67586659039983e-05,0.029201518580534,0,0,45.4474885844749,436.951536006948,"CCL5;ERG;ARHGAP15"
"CPC006 HCC515 6H-tpca-1-10.0","4/58",6.99124049464391e-05,0.029201518580534,0,0,20.4423868312757,195.598224669789,"CD84;CCL5;ATP2A3;CYTH1"
"CPC006 NCIH2073 6H-BRD-K41859756-10.0","4/58",6.99124049464391e-05,0.029201518580534,0,0,20.4423868312757,195.598224669789,"MFNG;CCL5;ATP2A3;IL16"
"LJP009 A375 24H-KIN001-265-10","6/184",7.16264995393439e-05,0.029201518580534,0,0,9.50850722311396,90.7496250721596,"CCL5;TRAC;GPR171;PRF1;GZMB;CST7"
"LJP008 A375 24H-PD-0325901-1.11","5/114",7.37219499290926e-05,0.029201518580534,0,0,12.8020416074428,121.814114003971,"FCN1;CCL5;GZMA;TRAC;CST7"
"CPD001 PC3 24H-methyldopa (l,-)-10.0","4/60",7.98937446307043e-05,0.0296702407205597,0,0,19.7103174603175,185.963159373952,"CYLD;ACAP1;CCL5;BTK"
"CPC004 HCC515 24H-clobetasol propionate-10.0","5/116",8.00711641279142e-05,0.0296702407205597,0,0,12.5701053165842,118.568709631209,"CYLD;LCK;CCL5;ATP2A3;CD69"
"CPC014 MCF7 6H-BRD-K83972459-10.0","4/61",8.52552044028122e-05,0.0297662240175321,0,0,19.3635477582846,181.433758609635,"CYLD;ATP2A3;GZMB;ARHGAP15"
"CPC013 SKB 24H-trichostatin a-10.0","6/190",8.55127877233881e-05,0.0297662240175321,0,0,9.19565217391304,86.1342451771067,"CD52;MFNG;ICAM2;ATP2A3;CD247;CYTH1"
"CPC015 ASC 24H-clobetasol propionate-10.0","3/24",0.000100764099325825,0.0310008863434769,0,0,38.9491193737769,358.438167921538,"CCL5;ATP2A3;BMP2K"
"CPC006 A375 24H-a112550.cdx-11.1","3/24",0.000100764099325825,0.0310008863434769,0,0,38.9491193737769,358.438167921538,"CYLD;CD69;ARHGAP15"
"LJP005 PC3 24H-erlotinib-10","3/24",0.000100764099325825,0.0310008863434769,0,0,38.9491193737769,358.438167921538,"FCN1;TRAF3IP3;RASGRP1"
"CPC014 SKB 24H-h7270-10.0","6/198",0.000107279716462852,0.0310008863434769,0,0,8.80892857142857,80.514232241677,"CD52;MFNG;ATP2A3;CD247;ARHGAP15;CYTH1"
"CPC017 ASC 24H-digoxin-10.0","6/199",0.000110284420359483,0.0310008863434769,0,0,8.76284233900814,79.8509441786012,"CD52;CYLD;CD84;CCL5;ATP2A3;ARHGAP15"
"CPC004 HA1E 24H-dmbi-10.0","3/25",0.000114192227901721,0.0310008863434769,0,0,37.1768368617684,337.47746996612,"CYLD;LCK;CCL5"
"LJP009 A375 24H-MLN-8054-3.33","3/25",0.000114192227901721,0.0310008863434769,0,0,37.1768368617684,337.47746996612,"CD52;LTB;GIMAP6"
"CPC006 H1299 6H-ro 28-1675 ?-160.0","4/66",0.000116065953884299,0.0310008863434769,0,0,17.7974910394265,161.269330321436,"CD84;CCL5;ATP2A3;PTPRCAP"
"CPC009 MCF7 6H-BRD-K18726304-10.0","4/67",0.000123081518294247,0.0310008863434769,0,0,17.5141093474427,157.673635965352,"CYLD;ATP2A3;IL16;IKZF1"
"LJP008 HCC515 24H-BIX-01294-10","5/128",0.00012748970644485,0.0310008863434769,0,0,11.3368830871407,101.663214872706,"GNLY;GZMA;ATP2A3;CD38;GZMB"
"LJP005 MDAMB231 3H-SB590885-10","5/128",0.00012748970644485,0.0310008863434769,0,0,11.3368830871407,101.663214872706,"PRKCH;CCL5;GZMA;IKZF1;CST7"
"CPC013 ASC 24H-s1455-10.0","3/26",0.000128734691875851,0.0310008863434769,0,0,35.5586658725432,318.525885411655,"ACAP1;CCL5;ERG"
"CPC014 A375 6H-BRD-K79404599-10.0","3/26",0.000128734691875851,0.0310008863434769,0,0,35.5586658725432,318.525885411655,"CYLD;CCL5;CD69"
"CPC003 HA1E 6H-n- (2-aminoethyl)-4-chlorobenzamide (ro-16-6491)-10.0","4/68",0.000130399411679514,0.0310008863434769,0,0,17.2395833333333,154.206494118074,"CCL5;BMP2K;ERG;ARHGAP15"
"CPC014 VCAP 6H-BRD-K83972459-10.0","4/68",0.000130399411679514,0.0310008863434769,0,0,17.2395833333333,154.206494118074,"CD84;DGKA;ATP2A3;ARHGAP15"
