"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HS578T 24H-AS-601245-1.11","14/150",4.52753583065993e-15,6.56854898312143e-11,0,0,27.1421568627451,896.46740334795,"PRKCB;GZMA;TRAC;PRF1;GZMB;IKZF1;CD3D;RASGRP1;CD2;PTPRC;CCL5;TRBC1;PHACTR1;LTB"
"LJP005 MDAMB231 3H-torin-2-0.04","10/65",2.6511722058279e-13,1.92316031810756e-09,0,0,45.698504027618,1323.36489637595,"DENND2D;KLRK1;GNLY;LCK;CCL5;GZMA;PRF1;GZMB;NKG7;PARP8"
"LJP005 HA1E 24H-AS-601245-3.33","12/135",8.30147616197416e-13,3.72195068089914e-09,0,0,25.07190370605,697.429479297738,"CD2;KLRK1;PTPRC;LCK;RGS16;CCL5;GZMA;ITGB2;TRBC1;PRF1;LTB;CST7"
"LJP008 HA1E 24H-olaparib-10","13/177",1.0261788477803e-12,3.72195068089914e-09,0,0,20.5961970474968,568.561707632353,"ITGA4;KLRB1;GZMA;ITGB2;TRAC;ATP2A3;CD3D;PTPRC;LCK;CCL5;TRBC1;LCP2;MNDA"
"LJP005 A549 24H-CYT387-10","11/111",2.35882164211691e-12,6.84435687676644e-09,0,0,27.9385897435897,747.995921790166,"ITK;STK10;PRKCH;KLRK1;GNLY;LCK;TRAC;PRF1;GZMB;PHACTR1;IKZF1"
"LJP006 HEPG2 24H-BI-2536-0.12","7/25",1.22335870315597e-11,2.95808134423112e-08,0,0,94.3434959349593,2370.55354167278,"STK10;KLRK1;GNLY;CCL5;GZMA;GZMB;SLC2A5"
"LJP005 SKBR3 3H-PD-0325901-1.11","7/40",4.49604037563817e-10,9.31836482425122e-07,0,0,51.4212860310421,1106.72253910169,"ITK;GNLY;CCL5;GZMA;TRBC1;PRF1;CD3D"
"LJP008 HA1E 24H-GSK-461364-1.11","8/69",7.47237655355601e-10,1.35511548798738e-06,0,0,32.1392430682048,675.394553369375,"CD2;KLRB1;GZMA;TRAC;TRBC1;PRF1;CST7;CD3D"
"LJP005 HA1E 24H-PF-431396-10","11/193",9.62954577882591e-10,1.55228277954674e-06,0,0,15.2873344604114,317.380578094257,"CD2;PTPRC;GNLY;RGS16;CCL5;GZMA;TRBC1;PRF1;GZMB;CST7;RASGRP1"
"LJP005 SKBR3 24H-mitoxantrone-0.37","8/89",5.87244163737751e-09,7.90827249434109e-06,0,0,24.1792409693644,458.269041362391,"HCP5;GNLY;CCL5;GZMA;TRBC1;NKG7;RASGRP1;CYTH1"
"LJP007 MCF7 24H-tivantinib-10","9/129",5.99607095655859e-09,7.90827249434109e-06,0,0,18.5540625,351.268506298603,"KLRK1;CCL5;GZMA;TRAC;TRBC1;PRF1;GZMB;NKG7;CST7"
"LJP005 HA1E 24H-CGP-60474-1.11","9/145",1.67393951248198e-08,2.02379287059071e-05,0,0,16.3579963235294,292.898117992302,"CD2;PTPRC;PRKCB;RGS16;CCL5;GZMA;ITGB2;TRBC1;PRF1"
"LJP006 A375 24H-alvocidib-10","9/149",2.12247708348645e-08,2.36868442517088e-05,0,0,15.8874107142857,280.700312017921,"DENND2D;CD2;PTPRC;CCL5;TRAC;TRBC1;CD3D;AIF1;JAM2"
"LJP005 HA1E 24H-GDC-0980-0.12","5/20",2.29043933061276e-08,2.37354955775213e-05,0,0,78.9523809523809,1388.92531940089,"DENND2D;GZMA;CCL5;NKG7;CST7"
"LJP006 HCC515 24H-AT-7519-10","9/160",3.93991173400864e-08,3.81068262913315e-05,0,0,14.7218543046358,251.000585081347,"CD2;GNLY;LCK;CCL5;TRAC;TRBC1;CST7;CD3D;AIF1"
"LJP006 HCC515 24H-CGP-60474-10","10/221",5.25763734040934e-08,4.76736265841617e-05,0,0,11.8183454316396,198.087275877917,"CD86;GNLY;LCK;CCL5;ITGB2;TRAC;TRBC1;ADCY7;AIF1;JAM2"
"LJP005 A549 24H-WZ-3105-10","9/167",5.70322358024593e-08,4.86719810012988e-05,0,0,14.0646360759494,234.593195711819,"DENND2D;PTPRC;ITGA4;RGS16;CCL5;PHACTR1;LCP2;AIF1;JAM2"
"LJP008 HCC515 24H-CGP-60474-10","8/127",9.71772203147777e-08,7.83248395737108e-05,0,0,16.4266002697375,265.235871354698,"ITK;PTPRC;CCL5;TRBC1;PRF1;NKG7;CST7;CD3D"
"LJP006 LNCAP 3H-JW-7-24-1-1.11","6/52",1.13048882794939e-07,8.4500703820103e-05,0,0,31.2179151388161,499.344460871801,"PRKCH;KLRK1;GNLY;CCL5;PRF1;NKG7"
"LJP009 HA1E 24H-CGP-60474-0.37","8/130",1.16488425448171e-07,8.4500703820103e-05,0,0,16.020238818053,255.770705061865,"ITK;PTPRC;CCL5;TRAC;TRBC1;PRF1;IKZF1;RASGRP1"
"LJP005 HA1E 24H-HG-5-113-01-10","9/185",1.37214463656335e-07,9.47955923202907e-05,0,0,12.6147017045455,199.333993137032,"GNLY;RGS16;CCL5;GZMA;PRF1;GZMB;NKG7;MNDA;CST7"
"LJP006 HCC515 24H-BMS-387032-10","9/187",1.50391777862214e-07,9.91765415102275e-05,0,0,12.4716994382022,195.930673741275,"PTPRC;GNLY;CCL5;TRBC1;NKG7;CST7;CD3D;AIF1;JAM2"
"LJP007 HEPG2 24H-NVP-BGT226-3.33","7/91",1.62533859094883e-07,0.000102523531641242,0,0,20.1493902439024,314.982914849678,"CD86;GPR65;CCL5;GPR183;LCP2;MNDA;SAMHD1"
"LJP006 HA1E 24H-QL-XII-47-10","9/190",1.72221570839001e-07,0.000104107939572176,0,0,12.2631215469613,190.991790158899,"NCF2;GNLY;RGS16;IL10RA;TRBC1;RNASE6;MNDA;CD69;AIF1"
"LJP007 HA1E 24H-dinaciclib-1.11","8/147",3.00523030990019e-07,0.000174399525344128,0,0,14.0488498090417,210.981994013257,"PTPRC;CCL5;GZMA;TRBC1;PRF1;GZMB;NKG7;SAMHD1"
"LJP007 HT29 24H-GDC-0068-1.11","6/68",5.74160155793014e-07,0.000320381366932502,0,0,23.1430237077342,332.573523442879,"GZMA;TRAC;TRBC1;ATP2A3;BTN3A2;CD3D"
"LJP006 HCC515 24H-alvocidib-10","9/221",6.16706823404991e-07,0.000331377133109615,0,0,10.4534787735849,149.472955885577,"PTPRC;GNLY;CCL5;TRAC;TRBC1;NKG7;CST7;AIF1;JAM2"
"LJP009 PC3 24H-GSK-2334470-0.04","5/38",6.9626278925645e-07,0.000360763590947592,0,0,35.8549783549784,508.335342394401,"CHL1;CCL5;TRAC;TRBC1;RASGRP1"
"LJP005 HS578T 24H-geldanamycin-10","7/117",9.07172387885926e-07,0.000453836448394794,0,0,15.3666297117517,213.794894856504,"PRKCH;GNLY;GZMA;TRAC;TRBC1;GZMB;RASGRP1"
"LJP005 A375 24H-CGP-60474-3.33","8/174",1.08319304002114e-06,0.000511559777574692,0,0,11.7477316674104,161.36211207917,"PTPRC;NCF2;RGS16;CCL5;TRBC1;ATP2A3;PRF1;RASGRP1"
"LJP005 A375 24H-AS-601245-3.33","6/76",1.1146477781384e-06,0.000511559777574692,0,0,20.4898450946644,280.853734984489,"NCF2;CCL5;IL10RA;PRF1;GZMB;NKG7"
"LJP006 SKBR3 24H-mitoxantrone-3.33","7/121",1.13848561305715e-06,0.000511559777574692,0,0,14.8244544287548,202.884690210908,"ITGA4;CHL1;TRBC1;CST7;CD3D;RASGRP1;AIF1"
