"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-6179","10/100",1.74568284864447e-10,1.55278489386926e-07,0,0,22.2233445566779,499.329775925411,"SPI1;ADORA3;TRAC;CLEC5A;SLA;LRMP;LCP2;CYTIP;FCGR1B;LAIR1"
"vorinostat-1161","10/100",1.74568284864447e-10,1.55278489386926e-07,0,0,22.2233445566779,499.329775925411,"TRAC;CLEC5A;CCL4;SLA;LRMP;LCP2;CYTIP;EVI2B;FCGR1B;LAIR1"
"trichostatin A-1175","9/100",3.81858849587041e-09,2.26442297805116e-06,0,0,19.5824175824176,379.573538962688,"TRAC;CLEC5A;CCL4;SLA;LRMP;LCP2;CYTIP;EVI2B;FCGR1B"
"trichostatin A-6193","7/100",1.24070119762539e-06,0.00055180185764389,0,0,14.6095298334388,198.687178452199,"LAT2;SPI1;CLEC5A;CCL4;SLA;FCGR1B;LAIR1"
"diflorasone-2142","6/100",1.79453290391035e-05,0.00638494807211301,0,0,12.2683329890518,134.070559762146,"CD86;HSPA6;TFEC;DYSF;CYTIP;FCGR2B"
"vorinostat-2680","5/100",0.000218780856966239,0.038921114454294,0,0,10.0182186234818,84.4279361785275,"TRAC;CLEC5A;CYTIP;FCGR1B;LAIR1"
"acetohexamide-1870","5/100",0.000218780856966239,0.038921114454294,0,0,10.0182186234818,84.4279361785275,"LILRA6;IGSF6;ADAP2;NKG7;LILRB4"
"dicloxacillin-2445","5/100",0.000218780856966239,0.038921114454294,0,0,10.0182186234818,84.4279361785275,"CSF3R;HSPA6;CD37;CYTIP;CD3D"
"valproic acid-410","5/100",0.000218780856966239,0.038921114454294,0,0,10.0182186234818,84.4279361785275,"SPI1;CLEC5A;CD180;MNDA;LAIR1"
"piperlongumine-1764","5/100",0.000218780856966239,0.038921114454294,0,0,10.0182186234818,84.4279361785275,"TRAC;CLEC5A;CCL4;MNDA;CYTIP"
"Chicago Sky Blue 6B-1330","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"ADORA3;C5AR1;PILRA;CD3D"
"dantrolene-3786","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"ADAP2;TRAC;LY86;CD3D"
"carbachol-3042","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"SPI1;ADAP2;DYSF;CD3D"
"trichostatin A-2694","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"TRAC;CLEC5A;TFEC;LAIR1"
"alfaxalone-3135","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"ADORA3;CD180;CD48;CD3D"
"troglitazone-1173","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"CCL4;ITGAX;NCF1C;FCGR2B"
"prochlorperazine-1286","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"SASH3;C5AR1;ITGAX;CD3D"
"etiocholanolone-3639","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"FCN1;C5AR1;DYSF;CD3D"
"clotrimazole-1549","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"NCF1C;CYTIP;FCGR2B;TREM1"
"chlorpropamide-1594","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"SASH3;LILRA6;SPI1;BIN2"
"valproic acid-1150","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"IGSF6;CCL4;NCF1C;LILRB4"
"dequalinium chloride-1276","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"NCF1C;CYTIP;FCGR2B;TREM1"
"dextromethorphan-1281","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"TFEC;CCL4;CD3D;LILRB4"
"hemicholinium-1601","4/100",0.00219090583353209,0.162400894910566,0,0,7.85515873015873,48.1005947303534,"SPI1;ADAP2;CCL4;TREM1"
"(+)-chelidonine-1786","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"CCL4;CYTIP;FCGR1B"
"monorden-484","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"HPGDS;CD180;FOLR2"
"ketoconazole-1285","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"NCF1C;CYTIP;FCGR2B"
"ribostamycin-2705","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"GPR65;CCL4;CD37"
"fludrocortisone-2368","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"IGSF6;C5AR1;LILRB4"
"hydrocotarnine-4489","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"FCGR2A;LY86;CORO1A"
"glibenclamide-1546","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"APOC2;NCF1C;CST7"
"felbinac-3398","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"SELL;C5AR1;LY86"
"lasalocid-3021","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"TLR1;ADORA3;CD37"
"felodipine-337","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"HPGDS;CCL4;FOLR2"
"valdecoxib-6403","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"LILRA6;DYSF;NCF1C"
"valproic acid-348","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"EVI2B;FOLR2;TREM1"
"scopolamine-3018","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"ADORA3;TLR8;CD37"
"chrysin-3106","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"ADAP2;ADORA3;TFEC"
"betulinic acid-1345","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"NCF1C;CYTIP;FCGR2B"
"metrizamide-1318","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"IGSF6;DYSF;CD3D"
"fludrocortisone-3785","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"TRAC;LY86;CD3D"
"metoclopramide-3728","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"ADAP2;TRAC;CORO1A"
"terconazole-2484","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"TFEC;ITGAX;CD3D"
"ethaverine-3037","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"DYSF;NCF1C;FCGR2B"
"debrisoquine-1591","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"CCL4;DYSF;TREM1"
"dexamethasone-374","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"HPGDS;CD180;CCR5"
"atovaquone-2480","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"SLA;NCF1C;FCGR2B"
"butirosin-666","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"SASH3;ADAP2;LY86"
"monorden-493","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"FCN1;ADAP2;PLEK"
"raloxifene-376","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"TRAC;CCR5;FOLR2"
"amodiaquine-1570","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"BIN2;DYSF;FCGR2B"
"LY-294002-1168","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"TRAC;CCL4;FCGR2B"
"3-hydroxy-DL-kynurenine-1300","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"ADAP2;EVI2B;LILRB4"
