"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"apigenin-3257","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"CYP27A1;MGAM;UPK3A"
"nabumetone-6487","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"VNN1;FCAR;F5"
"tretinoin-6170","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"NFE2;FMO5;LILRA5"
"benfluorex-6727","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"PADI4;FCAR;LILRA5"
"etofylline-5048","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"VNN1;FMO5;CD244"
"harpagoside-4981","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"CAMK1;TLR5;FMO5"
"corbadrine-2710","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"CHN2;FMO5;FCAR"
"acetylsalicylic acid-5564","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"CYP27A1;CAMK1;FCAR"
"streptozocin-6098","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"BST1;HP;CAMK1"
"cinchocaine-4068","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"PADI4;PGLYRP1;FCAR"
"sulfadimethoxine-3702","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"MGAM;CHN2;HP"
"milrinone-7210","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"HP;ARRB1;F5"
"progesterone-4992","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"CHN2;TLR5;FMO5"
"khellin-2004","3/100",0.000325124352919345,0.0269388749561743,0,0,25.6134020618557,205.708988323138,"CYP27A1;BST1;MGAM"
"thalidomide-5990","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"VNN1;LILRA5"
"hesperetin-6750","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;F5"
"bumetanide-7440","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CAMK1;F5"
"dydrogesterone-2156","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"FMO5;FCAR"
"puromycin-2448","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;FCAR"
"CP-320650-01-4382","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"HP;FMO5"
"Prestwick-857-4980","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;TLR5"
"nordihydroguaiaretic acid-203","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"IL18RAP;F5"
"carteolol-4176","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"PADI4;F5"
"amitriptyline-167","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;FCAR"
"fluoxetine-2453","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;FCAR"
"clotrimazole-3166","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CYP27A1;FCAR"
"tridihexethyl-5067","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;F5"
"mebhydrolin-4795","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CAMK1;PGLYRP1"
"tretinoin-390","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"ARRB1;LILRA5"
"glipizide-6645","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;F5"
"sulfamethizole-5798","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"FMO5;FCAR"
"seneciphylline-4822","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CYP27A1;CD244"
"cefaclor-4967","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"TLR5;FMO5"
"stachydrine-1751","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"HP;ASGR2"
"lobelanidine-5080","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;CD244"
"11-deoxy-16,16-dimethylprostaglandin E2-7514","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CYP27A1;PADI4"
"sirolimus-6167","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"FCAR;F5"
"nabumetone-5428","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CAMK1;TLR5"
"suxibuzone-2503","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"VNN1;TLR5"
"genistein-6194","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;LILRA5"
"lobelanidine-2897","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"MGAM;UPK3A"
"bupivacaine-2404","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"ARRB1;LILRA5"
"fenspiride-1422","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CYP27A1;PADI4"
"trichostatin A-6671","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;PGLYRP1"
"piperine-1327","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"ARRB1;FCAR"
"acetohexamide-1707","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"TLR5;FMO5"
"dorzolamide-3565","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CAMK1;FMO5"
"piperacetazine-3574","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"MGAM;CAMK1"
"diethylcarbamazine-2394","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"FCAR;LILRA5"
"dihydroergotamine-1398","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CYP27A1;CHN2"
"carcinine-4809","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"BST1;FMO5"
"procyclidine-2991","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"FMO5;FCAR"
"vigabatrin-2452","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;FCAR"
"flavoxate-2373","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"IL18RAP;PGLYRP1"
"asiaticoside-3504","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;HP"
"methylprednisolone-6785","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CYP27A1;HP"
"talampicillin-7014","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"TLR5;F5"
"milrinone-3552","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;CAMK1"
"dicloxacillin-5012","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CAMK1;TLR5"
"theophylline-3326","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"UPK3A;F5"
"nialamide-4525","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"FCAR;F5"
"orciprenaline-2485","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;FCAR"
"cyproheptadine-6740","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"VNN1;CD244"
"promethazine-6477","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CYP27A1;PADI4"
"tretinoin-1152","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"TLR5;LILRA5"
"Prestwick-675-3682","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;FMO5"
"clonidine-1555","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CYP27A1;CHN2"
"meglumine-3068","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"CHN2;ARRB1"
"furazolidone-4098","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"PADI4;FCAR"
"emetine-2145","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"VNN1;FCAR"
"practolol-4603","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"PADI4;LILRA5"
"galantamine-4772","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"HP;F5"
"trapidil-3136","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"LILRA5;F5"
"aminoglutethimide-7421","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"ARRB1;TLR5"
"mefexamide-1438","2/100",0.00800810651058956,0.0636260517279718,0,0,16.2244897959184,78.3204947866311,"IL18RAP;PADI4"
