"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","13/100",4.43179364910811e-17,6.64325868001306e-14,0,0,48.5975127190503,1829.9462516063,"TRAC;SLA;EVI2A;GPR183;CLEC5A;CCL4;C3AR1;LCP2;CD69;CYTIP;EVI2B;LAIR1;TLR2"
"vorinostat-6179","11/100",8.93689404737141e-14,6.69820208850487e-11,0,0,38.9168896022829,1169.29698933317,"ADORA3;GPR183;TRAC;CLEC5A;FGL2;C3AR1;SLA;LCP2;CD69;CYTIP;LAIR1"
"trichostatin A-1175","10/100",3.39573246040909e-12,1.69673431938441e-09,0,0,34.4375,909.442774930686,"CLEC7A;GPR183;TRAC;CLEC5A;CCL4;SLA;LCP2;CD69;CYTIP;EVI2B"
"trichostatin A-6193","7/100",8.64026941615992e-08,2.59035277096474e-05,0,0,22.2806933076553,362.378698823439,"CLEC5A;FGL2;CCL4;C3AR1;SLA;CD69;LAIR1"
"piperlongumine-1764","7/100",8.64026941615992e-08,2.59035277096474e-05,0,0,22.2806933076553,362.378698823439,"TRAC;CLEC5A;CCL4;C3AR1;CYTIP;SAMSN1;TLR2"
"parthenolide-1736","6/100",1.88980916709281e-06,0.000354102992684016,0,0,18.6157697121402,245.337875073922,"IL10RA;TRAC;CCL4;RNASE6;IRF8;TLR2"
"vorinostat-2680","6/100",1.88980916709281e-06,0.000354102992684016,0,0,18.6157697121402,245.337875073922,"DENND2D;GPR183;TRAC;CLEC5A;CYTIP;LAIR1"
"trichostatin A-2694","6/100",1.88980916709281e-06,0.000354102992684016,0,0,18.6157697121402,245.337875073922,"DENND2D;GPR183;TRAC;CLEC5A;TFEC;LAIR1"
"ribostamycin-2705","5/100",3.46278609549636e-05,0.00399285873626849,0,0,15.1266209000763,155.363284071174,"GPR65;CCL4;PRF1;CD37;CD69"
"valproic acid-410","5/100",3.46278609549636e-05,0.00399285873626849,0,0,15.1266209000763,155.363284071174,"GPR183;CLEC5A;FGL2;RNASE6;LAIR1"
"ciclopirox-2456","5/100",3.46278609549636e-05,0.00399285873626849,0,0,15.1266209000763,155.363284071174,"TFEC;ELMO1;SLA;IRF8;GIMAP6"
"alprostadil-2938","5/100",3.46278609549636e-05,0.00399285873626849,0,0,15.1266209000763,155.363284071174,"DENND2D;CCL4;IRF8;CD69;TLR2"
"lycorine-2195","5/100",3.46278609549636e-05,0.00399285873626849,0,0,15.1266209000763,155.363284071174,"DENND2D;SLA;IRF8;GIMAP6;LAIR1"
"fulvestrant-367","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"CD2;ADORA3;IL10RA;RASGRP1"
"lymecycline-2953","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"DENND2D;CLEC7A;CD69;CD3D"
"chrysin-3106","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"DENND2D;ADORA3;TFEC;IRF8"
"dextromethorphan-1281","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"GPR183;TFEC;CCL4;CD3D"
"luteolin-3041","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"FGL2;ICAM2;IRF8;TLR2"
"yohimbic acid-2147","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"TRAC;CCL4;CD69;CD3D"
"dicloxacillin-2445","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"CD37;CD69;CYTIP;CD3D"
"alpha-ergocryptine-3817","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"DENND2D;TRAC;PRF1;CD3D"
"tretinoin-384","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"HPGDS;IL10RA;LY86;IRF8"
"papaverine-1755","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"CLEC7A;C3AR1;CD69;CYTIP"
"LY-294002-6198","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"ADORA3;TRAC;IRF8"
"famprofazone-2174","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"GPR65;ADORA3;GIMAP6"
"hesperetin-2031","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"GPR183;GIMAP6;SAMSN1"
"brompheniramine-4131","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PRF1;CD3D;SAMSN1"
"benzocaine-4224","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"LY86;SAMSN1;TLR2"
"tretinoin-6170","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;CLEC5A;CD69"
"rofecoxib-371","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PLVAP;HPGDS;NKG7"
"albendazole-1547","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CCL4;CD69;GIMAP6"
"STOCK1N-35215-6380","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC7A;IRF8;TLR2"
"valproic acid-1150","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;GPR183;CCL4"
"alexidine-2576","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CCL21;ADORA3;CD69"
"ciclosporin-1331","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC7A;CCL4;C3AR1"
"dequalinium chloride-1276","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC7A;CD69;CYTIP"
"finasteride-4766","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"SELL;CLEC7A;PRF1"
"todralazine-1841","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;RNASE6;CD37"
"levothyroxine sodium-4069","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"SELL;C3AR1;LY86"
"valproic acid-348","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CCL21;PRF1;EVI2B"
"valproic acid-345","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;CCL21;RASGRP1"
"scopolamine-3018","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"ADORA3;PRF1;CD37"
"dantrolene-3786","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;LY86;CD3D"
"nefopam-3730","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;PRF1;LY86"
"tretinoin-1548","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC5A;CD69;TLR2"
"tretinoin-1152","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;CLEC5A;CD69"
"fludrocortisone-3785","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;LY86;CD3D"
"diflorasone-2142","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CD86;TFEC;CYTIP"
"PHA-00745360-4384","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PRF1;CD3D;SAMSN1"
"dacarbazine-4480","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"FCGR2A;PRF1;LY86"
"bicuculline-4574","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;ITK;FCGR2A"
"LY-294002-6195","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;CCL4;CD69"
"xylazine-4066","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;C3AR1;CCDC102B"
"betulinic acid-4181","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PRF1;C3AR1;TLR2"
"AH-23848-6885","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CCL8;FCGR2A;SAMSN1"
"gelsemine-4177","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"ADORA3;C3AR1;LY86"
"trichostatin A-1421","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"ITGA4;GPR183;CLEC5A"
"apigenin-1321","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"RNASE6;IRF8;TLR2"
"chlorpromazine-1158","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC7A;GPR65;FGL2"
"0317956-0000-3774","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;LY86;TLR2"
"oxyphenbutazone-4506","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"FCGR2A;SELL;LY86"
"piretanide-4490","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"FCGR2A;SELL;LY86"
"chlorambucil-3788","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"SELL;TRAC;PRF1"
