"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-2680","6/100",4.49033012505134e-08,4.4611429792385e-05,0,0,37.2953692115144,630.991196436948,"NFE2;HLX;P2RY2;CACNA2D3;KBTBD11;CD244"
"vorinostat-1161","6/100",4.49033012505134e-08,4.4611429792385e-05,0,0,37.2953692115144,630.991196436948,"SLC22A4;NFE2;P2RY2;CACNA2D3;KBTBD11;CD244"
"vorinostat-6179","5/100",1.61784357056159e-06,0.00053577586245098,0,0,29.8721804511278,398.328093650392,"NFE2;P2RY2;CACNA2D3;ARRB1;KBTBD11"
"chrysin-3106","5/100",1.61784357056159e-06,0.00053577586245098,0,0,29.8721804511278,398.328093650392,"NFE2;CXCR2;TFEC;ARRB1;CD244"
"acacetin-2189","5/100",1.61784357056159e-06,0.00053577586245098,0,0,29.8721804511278,398.328093650392,"RAP1GAP2;NFE2;VNN1;ARRB1;CD244"
"trifluoperazine-2684","5/100",1.61784357056159e-06,0.00053577586245098,0,0,29.8721804511278,398.328093650392,"NFE2;VNN1;CACNA2D3;PADI2;ARRB1"
"3-acetamidocoumarin-2941","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"CDA;VNN1;TLR8;PADI2"
"prochlorperazine-2675","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"NFE2;CXCR2;CACNA2D3;ASGR2"
"cinoxacin-2722","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"CDA;ITGAX;PADI2;ARRB1"
"8-azaguanine-1833","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"NFE2;HAL;CACNA2D3;KBTBD11"
"glafenine-2387","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"MGAM;HAL;CPPED1;CD244"
"trichostatin A-2694","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"NFE2;TFEC;CACNA2D3;KBTBD11"
"15-delta prostaglandin J2-2691","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"NFE2;CACNA2D3;TLR8;KBTBD11"
"valproic acid-410","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"NFE2;P2RY2;CACNA2D3;KBTBD11"
"0225151-0000-6389","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"VNN1;HLX;ARRB1;TLR5"
"clofilium tosylate-6830","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"SLC22A4;PADI2;CAMK1;TLR5"
"tetroquinone-2999","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"RAP1GAP2;VNN1;PADI2;ASGR2"
"diflorasone-2142","4/100",4.68256382440572e-05,0.00489697595741798,0,0,22.9907407407407,229.196526330911,"CDA;NFE2;TFEC;ASGR2"
