"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"sirolimus-5932","4/100",0.000164997737406484,0.0656965991106818,0,0,16.2165032679739,141.238913021724,"KDM6B;WIPF1;C1RL;DENND3"
"PHA-00767505E-6550","4/100",0.000164997737406484,0.0656965991106818,0,0,16.2165032679739,141.238913021724,"SEMA4A;ITGAX;ADAM8;PPM1F"
"ciprofloxacin-2022","4/100",0.000164997737406484,0.0656965991106818,0,0,16.2165032679739,141.238913021724,"MAST3;ADAM8;NBEAL2;SIPA1"
"thioridazine-422","4/100",0.000164997737406484,0.0656965991106818,0,0,16.2165032679739,141.238913021724,"KDM6B;DENND3;MPPE1;VAV1"
"isoetarine-3451","4/100",0.000164997737406484,0.0656965991106818,0,0,16.2165032679739,141.238913021724,"ARAP1;PLEKHO2;MPPE1;PPM1F"
"noscapine-1753","4/100",0.000164997737406484,0.0656965991106818,0,0,16.2165032679739,141.238913021724,"KDM6B;ITGAX;ADAM8;PISD"
"amiloride-1970","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"FRAT1;FMNL1;MPPE1"
"hesperetin-5350","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"KDM6B;NBEAL2;PPM1F"
"11-deoxy-16,16-dimethylprostaglandin E2-7514","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"CYTH4;UBN1;PLEKHO2"
"isoflupredone-5545","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"NUP214;ARAP1;PLEKHO2"
"troglitazone-462","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"NUP214;PRKCD;VAV1"
"chloropyramine-3350","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"CYTH4;PLEKHO2;PILRA"
"quercetin-283","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"NBEAL2;MPPE1;GMIP"
"physostigmine-2768","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"NUP214;MAST3;ADAM8"
"monorden-449","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"TMEM127;HSPA6;PLEKHO2"
"proxyphylline-7290","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"WIPF1;HSPA6;ADAM8"
"pioglitazone-5930","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"KDM6B;PRKCD;ADAM8"
"sulfafurazole-1603","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"KDM6B;MAST3;PLEKHO1"
"midecamycin-1943","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"ADAM8;DENND3;PLEKHO2"
"dl-alpha tocopherol-4961","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"MAST3;TLR8;ADAM8"
"bepridil-4613","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"SPI1;HSPA6;ZNF467"
"mesoridazine-7017","3/100",0.0026353413771885,0.093967620150796,0,0,11.8049167327518,70.1063613055492,"STAT5B;ARAP1;PPM1F"
