"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"etofylline-5467","6/100",3.19247354655161e-07,0.00084249376893497,0,0,25.8588797221016,386.779012052834,"KLF7;MAST3;PRKCD;PLEKHO2;GMIP;PISD"
"oxybuprocaine-1976","5/100",8.0607185019985e-06,0.010636118063387,0,0,20.8947368421053,245.064085311388,"ZDHHC18;TMEM127;GMIP;SIPA1;PISD"
"lorglumide-6456","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"SEMA4A;PLEKHO1;PLEKHO2;VAV1"
"nalbuphine-7177","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"ZDHHC18;TMEM127;VAV1;PISD"
"vorinostat-6179","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"FMNL1;SPI1;PLEKHO1;GMIP"
"doxycycline-7195","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"ZDHHC18;MAST3;PLEKHO2;VAV1"
"LY-294002-1157","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"ZDHHC18;MAST3;ARAP1;SIPA1"
"prilocaine-2352","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"MAP3K3;ZDHHC18;MAST3;NBEAL2"
"arachidonyltrifluoromethane-594","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"PGS1;KLF7;MAST3;GMIP"
"CP-319743-7491","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"SEMA4A;MKNK1;DENND3;GMIP"
"Prestwick-1085-5774","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"MAST3;C1RL;PLEKHO1;NBEAL2"
"mianserin-5786","4/100",0.000164997737406484,0.0174171611606285,0,0,16.2165032679739,141.238913021724,"ZDHHC18;MAST3;C1RL;GMIP"
