"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"pyrantel-2097","5/100",4.078931571008e-06,0.00276823489285743,0,0,24.3047735618115,301.614352363676,"PYCARD;RGS19;ITGB2;CORO1A;IL17RA"
"vorinostat-6179","5/100",4.078931571008e-06,0.00276823489285743,0,0,24.3047735618115,301.614352363676,"FGR;RGS19;FGL2;LMO2;PARP8"
"vorinostat-1161","5/100",4.078931571008e-06,0.00276823489285743,0,0,24.3047735618115,301.614352363676,"FGR;RGS19;LMO2;PARP8;TLR2"
"cefmetazole-7222","4/100",9.66898348669846e-05,0.0178964094353801,0,0,18.8030303030303,173.815255017141,"MYO1E;STARD5;IL17RA;ARHGEF6"
"trichostatin A-2694","4/100",9.66898348669846e-05,0.0178964094353801,0,0,18.8030303030303,173.815255017141,"FGR;RGS19;LMO2;PARP8"
"diflunisal-4210","4/100",9.66898348669846e-05,0.0178964094353801,0,0,18.8030303030303,173.815255017141,"MYO1E;ITGB2;LMO2;IL17RA"
"spiramycin-3844","4/100",9.66898348669846e-05,0.0178964094353801,0,0,18.8030303030303,173.815255017141,"STARD5;MYO1F;IL17RA;TLR2"
"Y-27632-832","4/100",9.66898348669846e-05,0.0178964094353801,0,0,18.8030303030303,173.815255017141,"USP6NL;FRAT2;STARD5;MYO1F"
"trichostatin A-1175","4/100",9.66898348669846e-05,0.0178964094353801,0,0,18.8030303030303,173.815255017141,"FGR;RGS19;LMO2;PARP8"
"apigenin-1321","4/100",9.66898348669846e-05,0.0178964094353801,0,0,18.8030303030303,173.815255017141,"HCK;NCF2;MNDA;TLR2"
"diphenylpyraline-3640","4/100",9.66898348669846e-05,0.0178964094353801,0,0,18.8030303030303,173.815255017141,"FCN1;C5AR1;MYO1F;TLR2"
"oxytetracycline-5772","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"STARD5;MYO1F;IL17RA"
"sulfamethizole-5798","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"CORO1A;MYO1F;TLR2"
"idoxuridine-1980","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"GCA;BIN2;IL10RB"
"Prestwick-691-2813","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"FCN1;RGS19;NCF2"
"felbinac-3398","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"SELL;C5AR1;ARHGEF6"
"valproic acid-1181","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"FGR;RGS19;IL17RA"
"levamisole-2094","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"USP6NL;PYCARD;CORO1A"
"trichostatin A-1284","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"FGR;RGS19;C5AR1"
"verteporfin-6133","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"ITGB2;IL17RA;TLR2"
"zalcitabine-4215","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"USP6NL;ITGB2;IL17RA"
"astemizole-2211","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"RGS19;STARD5;IL17RA"
"trichostatin A-6193","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"FGR;RGS19;FGL2"
"zardaverine-4209","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"STARD5;CORO1A;TLR2"
"finasteride-2206","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"USP6NL;STARD5;C5AR1"
"flutamide-4539","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"CORO1A;MYO1F;IL17RA"
"oxytetracycline-3170","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"RGS19;LMO2;IL17RA"
"butamben-6266","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"MYO1E;RGS19;IL17RA"
"fludroxycortide-4702","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"RGS19;LMO2;IL17RA"
"methoxamine-6627","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"ITGB2;MNDA;MYO1F"
"azathioprine-1945","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"PYCARD;RGS19;ARHGEF6"
"colistin-4212","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"SELL;CORO1A;MYO1F"
"monastrol-605","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"USP6NL;STARD5;SELL"
"0317956-0000-4331","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"STARD5;ITGB2;MYO1F"
"clindamycin-2057","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"RGS19;ITGB2;IL17RA"
"trifluoperazine-421","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"SELL;MYO1F;IL17RA"
"15-delta prostaglandin J2-5228","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"RGS19;STARD5;CORO1A"
"allantoin-5471","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"RGS19;MYO1F;IL17RA"
"conessine-2792","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"MYO1E;RGS19;LMO2"
"etiocholanolone-3639","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"FCN1;C5AR1;TLR2"
"mianserin-6260","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"MYO1E;RGS19;IL17RA"
"pramocaine-3894","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"USP6NL;LMO2;MYO1F"
"diflorasone-4158","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"RGS19;C5AR1;TLR2"
"Prestwick-692-2820","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"MYO1E;RGS19;LMO2"
"alpha-estradiol-6970","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"MYO1E;STARD5;CORO1A"
"LY-294002-5213","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"STARD5;CORO1A;MYO1F"
"galantamine-4186","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"LMO2;CORO1A;MYO1F"
"ciclopirox-6677","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"PYCARD;TLR2;PLA1A"
"propafenone-5437","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"MYO1F;IL17RA;ARHGEF6"
"iobenguane-2878","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"USP6NL;IL17RA;TLR2"
"guaifenesin-4549","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"USP6NL;ITGB2;IL17RA"
"pronetalol-3984","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"CORO1A;MYO1F;TLR2"
"sertaconazole-3550","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"LMO2;MYO1F;IL17RA"
"spiramycin-3419","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"STARD5;CORO1A;MYO1F"
"furosemide-3197","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"MYO1E;LMO2;ARHGEF6"
"CP-944629-7502","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"USP6NL;MYO1F;IL17RA"
"alimemazine-2736","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"USP6NL;RGS19;STARD5"
"cinoxacin-5783","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"CORO1A;MYO1F;IL17RA"
"methoxsalen-6661","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"STARD5;MYO1F;PLA1A"
"estradiol-1182","3/100",0.00178184169429126,0.0604638281596168,0,0,13.6460481099656,86.3809554416349,"RGS19;BIN2;FGL2"
"ascorbic acid-1610","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"BIN2;ARHGAP15"
"alimemazine-7235","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1E;ARHGEF6"
"Prestwick-1084-6767","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1E;STARD5"
"PNU-0230031-4291","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"STARD5;CORO1A"
"methyldopa-5272","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1E;MYO1F"
"prochlorperazine-4439","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"SELL;PLA1A"
"nialamide-3871","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"STARD5;C5AR1"
"pyrazinamide-2839","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1E;STARD5"
"dexibuprofen-6471","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1F;IL17RA"
"quinpirole-7481","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1F;IL17RA"
"mesalazine-7241","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1E;ARHGEF6"
"PNU-0230031-3632","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1F;TLR2"
"scopolamine-4803","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"STARD5;IL17RA"
"tetracycline-2080","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"ITGB2;IL17RA"
"tropicamide-4280","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"CORO1A;MYO1F"
"bemegride-6668","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1F;TLR2"
"flunixin-3411","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"CORO1A;IL17RA"
"foliosidine-3636","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"C5AR1;TLR2"
"isoxicam-1862","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1E;NKG7"
"CP-944629-7497","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1F;TLR2"
"estradiol-2653","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1F;ARHGEF6"
"perhexiline-5501","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"IL10RB;IL17RA"
"flunixin-3713","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"USP6NL;RGS19"
"torasemide-5476","2/100",0.0240483300532172,0.129188390470581,0,0,8.80834072759539,32.8347611919466,"MYO1F;IL17RA"
