"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","4/100",6.25094236149621e-05,0.0617593105315825,0,0,21.2190170940171,205.404185721514,"SLC22A4;CACNA2D3;FCGR1B;LAIR1"
"monorden-484","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"IL18RAP;KIR2DS1;TLR5"
"vorinostat-6179","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"CACNA2D3;FCGR1B;LAIR1"
"tanespimycin-5953","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"LILRA6;SLC22A4;IGSF6"
"homochlorcyclizine-2386","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"KIR2DS1;TBXAS1;SIGLEC5"
"vorinostat-2680","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"CACNA2D3;FCGR1B;LAIR1"
"khellin-6641","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"IGSF6;VNN1;KIR2DS1"
"valproic acid-410","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"CACNA2D3;LAIR1;CD33"
"valdecoxib-6408","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"LILRA6;BST1;VNN1"
"eldeline-2171","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"KIR2DS1;TLR8;TLR4"
"deferoxamine-3842","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"SLC22A4;UPP1"
"diphenylpyraline-2205","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"VNN1;TBXAS1"
"reserpine-3003","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"VNN1;TLR8"
"PF-01378883-00-6410","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"LILRA6;BST1"
"sirolimus-326","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"KIR3DS1;KIR2DS1"
