"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"piperlongumine-1764","6/100",6.58165532607174e-07,0.000883258144758828,0,0,22.6185410334346,321.948001251008,"TRAC;CXCR4;PTPN6;MNDA;CYTIP;SAMSN1"
"vorinostat-6179","5/100",1.4585125788445e-05,0.00489330970202328,0,0,18.3222530009234,204.027600919339,"TRAC;SLA;PTPN6;LTB;CYTIP"
"trichostatin A-1175","5/100",1.4585125788445e-05,0.00489330970202328,0,0,18.3222530009234,204.027600919339,"TRAC;SLA;PTPN6;CYTIP;EVI2B"
"vorinostat-1161","5/100",1.4585125788445e-05,0.00489330970202328,0,0,18.3222530009234,204.027600919339,"TRAC;SLA;PTPN6;CYTIP;EVI2B"
"parthenolide-1736","4/100",0.000262753289588237,0.0440768643284267,0,0,14.2543103448276,117.516739909768,"TRAC;IRF8;PTPN6;LTB"
"felbinac-3398","4/100",0.000262753289588237,0.0440768643284267,0,0,14.2543103448276,117.516739909768,"EMCN;SELL;LY86;ARHGEF6"
"vorinostat-2680","4/100",0.000262753289588237,0.0440768643284267,0,0,14.2543103448276,117.516739909768,"TRAC;PTPN6;LTB;CYTIP"
"trichostatin A-6193","4/100",0.000262753289588237,0.0440768643284267,0,0,14.2543103448276,117.516739909768,"LAT2;SLA;PTPN6;LTB"
"BCB000039-7536","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"FCGR2A;PLCG2;CORO1A"
"hydrocotarnine-4489","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"FCGR2A;LY86;CORO1A"
"dantrolene-3786","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"TRAC;LY86;CD3D"
"fludrocortisone-3785","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"TRAC;LY86;CD3D"
"PHA-00745360-4384","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"CD3D;SAMSN1;ARHGEF6"
"anisomycin-1304","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"SASH3;SLA;LTB"
"AH-23848-6885","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"CCL8;FCGR2A;SAMSN1"
"dicloxacillin-2445","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"CD37;CYTIP;CD3D"
"15-delta prostaglandin J2-2691","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"TRAC;SLA;LTB"
"oxyphenbutazone-4506","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"FCGR2A;SELL;LY86"
"piretanide-4490","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"FCGR2A;SELL;LY86"
"tretinoin-384","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"HPGDS;LY86;IRF8"
"tacrolimus-169","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"LY86;TMEM51;C2"
"lycorine-2195","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"SLA;IRF8;LTB"
"alimemazine-7235","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;ARHGEF6"
"monastrol-311","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;ARHGEF6"
"PNU-0230031-4291","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CORO1A;SAMSN1"
"mexiletine-3973","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;ARHGEF6"
"sirolimus-326","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD2;CCL21"
"CP-319743-7486","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD48;ARHGEF6"
"LY-294002-6198","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;IRF8"
"(+)-chelidonine-1786","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"LTB;CYTIP"
"terguride-6459","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;CD3D"
"thioridazine-5921","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;TRAC"
"betonicine-3642","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;ARHGEF6"
"lidocaine-1999","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"APOC2;PLCG2"
"brompheniramine-4131","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;SAMSN1"
"trimethobenzamide-2002","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"APOC2;TRAC"
"tretinoin-390","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"HPGDS;CCL21"
"LY-294002-1177","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;IRF8"
"amylocaine-1991","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;CD48"
"foliosidine-3739","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;PLCG2"
"pioglitazone-5972","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"EMCN;ARHGEF6"
"pioglitazone-5977","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"FCGR2A;EVI2B"
"benzocaine-4224","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"LY86;SAMSN1"
"valproic acid-409","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;C2"
"prazosin-6315","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;SAMSN1"
"rofecoxib-371","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLVAP;HPGDS"
"iloprost-488","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"HPGDS;ARHGEF6"
"thalidomide-606","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;TREM2"
"protoveratrine A-6618","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;PTPN6"
"docosahexaenoic acid ethyl ester-664","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SASH3;PLCG2"
"chlorcyclizine-3893","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;CD3D"
"pirinixic acid-495","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;IRF8"
"tacrolimus-284","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLCG2;CD3D"
"ciclosporin-1331","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PTPN6;LTB"
"copper sulfate-500","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;CD3D"
"todralazine-1841","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;CD37"
"LY-294002-5213","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLCG2;CORO1A"
"acetohexamide-1829","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PTPN6;ARHGEF6"
"pyrithyldione-2740","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD37;LTB"
"levothyroxine sodium-4069","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;LY86"
"acetylsalicylic acid-1042","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLCG2;CORO1A"
"diphenhydramine-1708","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;CORO1A"
"gossypol-3740","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;TRAC"
"dantrolene-3867","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"BLNK;TMEM51"
"vitexin-4588","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"FCGR2A;SAMSN1"
"valproic acid-348","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CCL21;EVI2B"
"raloxifene-202","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"LY86;CD48"
"oligomycin-442","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLVAP;HPGDS"
