"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"syrosingopine-5733","4/100",4.01581434035079e-06,0.00550166564628059,0,0,46.0231481481481,571.850060705401,"FABP3;SDS;SLC7A8;CORO1A"
"epivincamine-6838","3/100",0.000174309995477304,0.0265338548671007,0,0,32.3619099294628,280.081821254999,"SDS;SLC7A8;CMKLR1"
"novobiocin-435","3/100",0.000174309995477304,0.0265338548671007,0,0,32.3619099294628,280.081821254999,"CCL13;SLC7A8;HAMP"
"homosalate-3797","3/100",0.000174309995477304,0.0265338548671007,0,0,32.3619099294628,280.081821254999,"CCL13;ADORA3;PTAFR"
"azathioprine-5627","3/100",0.000174309995477304,0.0265338548671007,0,0,32.3619099294628,280.081821254999,"ADORA3;PTAFR;TREM2"
"iodixanol-3362","3/100",0.000174309995477304,0.0265338548671007,0,0,32.3619099294628,280.081821254999,"MSR1;FABP3;HS3ST2"
"disulfiram-5729","3/100",0.000174309995477304,0.0265338548671007,0,0,32.3619099294628,280.081821254999,"SDS;SLC7A8;HS3ST2"
"spiramycin-3938","3/100",0.000174309995477304,0.0265338548671007,0,0,32.3619099294628,280.081821254999,"SLCO2B1;PTAFR;TREM2"
"valproic acid-6168","3/100",0.000174309995477304,0.0265338548671007,0,0,32.3619099294628,280.081821254999,"SLCO2B1;HAMP;HS3ST2"
"thalidomide-5990","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"CCL13;PTAFR"
"retrorsine-2784","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"HSD17B14;HAMP"
"oxytetracycline-5772","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"MSR1;SLC7A8"
"tetryzoline-6069","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"MSR1;SIGLEC1"
"fluphenazine-1237","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"FABP3;PTAFR"
"lorglumide-6456","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"FABP3;PTAFR"
"carteolol-4176","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"MSR1;HS3ST2"
"flunisolide-3828","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"FABP3;PTAFR"
"canrenoic acid-6783","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"CCL7;PTAFR"
"sulfamethoxazole-3667","2/100",0.00535649695773258,0.0527942505906017,0,0,20.2857142857143,106.083028567318,"PTAFR;HAMP"
