"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","15/100",7.83889457729821e-16,2.19018714489712e-12,0,0,26.2277753206546,912.261396451745,"RGS19;TRAC;SLA;FGR;MS4A6A;EVI2A;GPR183;C3AR1;PECAM1;LCP2;CD69;CYTIP;EVI2B;FCGR1B;TLR2"
"trichostatin A-1175","14/100",2.02360789390967e-14,2.82698022779181e-11,0,0,24.0128427629295,757.156372271719,"RGS19;TRAC;SLA;FGR;MS4A6A;RASSF2;CLEC7A;GPR183;PECAM1;LCP2;CD69;CYTIP;EVI2B;FCGR1B"
"vorinostat-6179","13/100",4.78590626414212e-13,4.45727403400436e-10,0,0,21.8769689229459,620.604340630493,"RGS19;TRAC;FGL2;SLA;FGR;MS4A6A;GPR183;C3AR1;LCP2;LTB;CD69;CYTIP;FCGR1B"
"parthenolide-1736","10/100",3.55278524998171e-09,2.48162049711223e-06,0,0,15.9114331723027,309.565428493597,"SLC7A7;RGS16;IL10RA;TRAC;RNASE6;IRF8;LTB;FLI1;MYO1F;TLR2"
"trichostatin A-6193","9/100",5.59096059581646e-08,2.60352398411853e-05,0,0,14.06032097399,234.800746708532,"FGR;MS4A6A;RGS19;FGL2;C3AR1;SLA;LTB;CD69;FCGR1B"
"piperlongumine-1764","9/100",5.59096059581646e-08,2.60352398411853e-05,0,0,14.06032097399,234.800746708532,"RASSF2;TRAC;C3AR1;CXCR4;MNDA;CYTIP;TNFRSF1B;SAMSN1;TLR2"
"vorinostat-2680","8/100",7.78888523600088e-07,0.000217621453493865,0,0,12.2732919254658,172.628734514314,"FGR;MS4A6A;RGS19;GPR183;TRAC;LTB;CYTIP;FCGR1B"
"papaverine-1755","8/100",7.78888523600088e-07,0.000217621453493865,0,0,12.2732919254658,172.628734514314,"BIN2;CLEC7A;RGS16;C3AR1;LTB;CD69;CYTIP;FCGR2B"
"lycorine-2195","8/100",7.78888523600088e-07,0.000217621453493865,0,0,12.2732919254658,172.628734514314,"CX3CR1;MS4A6A;SLC7A7;RGS19;SLA;IRF8;LTB;GIMAP6"
"apigenin-1321","8/100",7.78888523600088e-07,0.000217621453493865,0,0,12.2732919254658,172.628734514314,"CX3CR1;HCK;NCF2;RNASE6;NCF1C;IRF8;MNDA;TLR2"
"atovaquone-2480","7/100",9.49481976294159e-06,0.00204065587828145,0,0,10.5477770151758,121.98255397453,"CX3CR1;RGS16;SLA;NCF1C;LTB;CD69;FCGR2B"
"genistein-267","7/100",9.49481976294159e-06,0.00204065587828145,0,0,10.5477770151758,121.98255397453,"MS4A6A;KLRK1;KLRB1;C3AR1;NCKAP1L;CD48;FOLR2"
"dequalinium chloride-1276","7/100",9.49481976294159e-06,0.00204065587828145,0,0,10.5477770151758,121.98255397453,"GCA;CLEC7A;RGS16;NCF1C;CD69;CYTIP;FCGR2B"
"(+)-chelidonine-1786","6/100",9.98120787493149e-05,0.0154930526680881,0,0,8.88133053640995,81.8167828053985,"CX3CR1;LY96;LSP1;LTB;CYTIP;FCGR1B"
"luteolin-3041","6/100",9.98120787493149e-05,0.0154930526680881,0,0,8.88133053640995,81.8167828053985,"MS4A6A;FGL2;ICAM2;NCF1C;IRF8;TLR2"
"troglitazone-1173","6/100",9.98120787493149e-05,0.0154930526680881,0,0,8.88133053640995,81.8167828053985,"RGS19;RGS16;NCF1C;LSP1;CD69;FCGR2B"
"clotrimazole-1549","6/100",9.98120787493149e-05,0.0154930526680881,0,0,8.88133053640995,81.8167828053985,"NCF1C;CD69;CYTIP;TNFRSF1B;FCGR2B;SAMSN1"
"alprostadil-2938","6/100",9.98120787493149e-05,0.0154930526680881,0,0,8.88133053640995,81.8167828053985,"CX3CR1;BIN2;IRF8;CD69;FCGR1B;TLR2"
