"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"lycorine-2195","5/100",3.66851861577197e-06,0.00499285383606565,0,0,24.8847117794486,311.450150217572,"DENND2D;SEMA4D;PTPRCAP;LTB;GIMAP6"
"CP-319743-7486","4/100",8.8972206754983e-05,0.0605455866967659,0,0,19.2412790697674,179.46699877969,"SEMA4D;BCL11B;PTPRCAP;ARHGEF6"
"pheniramine-1992","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"SEMA4D;ARHGEF18;PTPRCAP"
"iloprost-488","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"KLRK1;RHOH;ARHGEF6"
"albendazole-1547","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"SEMA4D;PTPRCAP;GIMAP6"
"ciprofloxacin-2022","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"RHOH;ARHGEF18;PTPRCAP"
"valproic acid-345","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"DENND2D;RHOH;RASGRP1"
"trichostatin A-1284","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"DENND2D;RHOH;PTPRCAP"
"prochlorperazine-1156","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"SEMA4D;PTPRCAP;GIMAP6"
"genistein-382","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"IL10RA;RHOH;CD27"
"terfenadine-1381","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"SEMA4D;EVL;PTPRCAP"
"alpha-ergocryptine-3434","3/100",0.00167651923807447,0.190145223584947,0,0,13.9568884723524,89.1989699333675,"SEMA4D;BCL11B;ARHGEF18"
"bephenium hydroxynaphthoate-3089","2/100",0.0231205576171507,0.210109494168341,0,0,9.00453514739229,33.920382104137,"SEMA4D;PIK3IP1"
"chlortetracycline-2042","2/100",0.0231205576171507,0.210109494168341,0,0,9.00453514739229,33.920382104137,"RHOH;PTPRCAP"
"naringenin-1342","2/100",0.0231205576171507,0.210109494168341,0,0,9.00453514739229,33.920382104137,"LTB;GIMAP6"
