"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-6179","12/100",1.85603255548179e-14,2.23095113168912e-11,0,0,35.5693779904306,1124.62370547558,"FGR;GPR183;TRAC;FGL2;SLA;LCP2;LTB;PTPN7;CD69;CYTIP;CCR2;PARP8"
"vorinostat-1161","12/100",1.85603255548179e-14,2.23095113168912e-11,0,0,35.5693779904306,1124.62370547558,"FGR;EVI2A;GPR183;TRAC;CCL4;SLA;LCP2;PTPN7;CD69;CYTIP;ADCY7;PARP8"
"trichostatin A-1175","11/100",6.46232067522431e-13,5.17847296774641e-10,0,0,31.8186195826645,893.072850760304,"FGR;CLEC7A;GPR183;TRAC;CCL4;SLA;LCP2;PTPN7;CD69;CYTIP;PARP8"
"lycorine-2195","9/100",5.57801895363968e-10,3.35238939113745e-07,0,0,24.8141605230213,528.715746129954,"DENND2D;CX3CR1;SLC7A7;SEMA4D;SLA;PTPRCAP;LTB;GIMAP6;ADCY7"
"trichostatin A-6193","8/100",1.3590129609675e-08,6.53413431633172e-06,0,0,21.5434782608696,390.236886370605,"FGR;FGL2;CCL4;SLA;LTB;PTPN7;CD69;CCR2"
"vorinostat-2680","7/100",2.87917190849946e-07,8.65191158504089e-05,0,0,18.4166998539758,277.36641961337,"DENND2D;FGR;GPR183;TRAC;LTB;PTPN7;CYTIP"
"parthenolide-1736","7/100",2.87917190849946e-07,8.65191158504089e-05,0,0,18.4166998539758,277.36641961337,"SLC7A7;IL10RA;TRAC;CCL4;RNASE6;LTB;MYO1F"
"valproic acid-1150","7/100",2.87917190849946e-07,8.65191158504089e-05,0,0,18.4166998539758,277.36641961337,"DENND2D;FGR;GPR183;CCL4;PTPRCAP;PTPN7;LILRB4"
"trichostatin A-2694","6/100",5.22559876845872e-06,0.00139581549326386,0,0,15.4265697976129,187.617034331074,"DENND2D;FGR;GPR183;TRAC;PTPN7;PARP8"
"albendazole-1547","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"SEMA4D;CCL4;PTPRCAP;CD69;GIMAP6"
"lymecycline-2953","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"DENND2D;CX3CR1;CLEC7A;CD69;CD3D"
"tanespimycin-221","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"SLC7A7;SELL;TCN2;CD3D;PARP8"
"anisomycin-1304","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"SEMA4D;SLA;LTB;SAMHD1;ADCY7"
"N-phenylanthranilic acid-317","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"ITK;CD38;PTPN7;MYO1F;ARHGEF6"
"yohimbic acid-2147","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"SLC7A7;TRAC;CCL4;CD69;CD3D"
"15-delta prostaglandin J2-2691","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"TRAC;SLA;LTB;TNFRSF1B;CCR2"
"valproic acid-410","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"GPR183;FGL2;RNASE6;PTPN7;CCR2"
"imipenem-1724","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"CX3CR1;SLC7A7;GPR183;PTPRCAP;ADCY7"
"papaverine-1755","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"BIN2;CLEC7A;LTB;CD69;CYTIP"
"alprostadil-2938","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"DENND2D;CX3CR1;BIN2;CCL4;CD69"
"valproic acid-2669","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"FGR;PRF1;LTB;PTPN7;LILRB4"
"PHA-00745360-4384","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"SEMA4D;PRF1;CD3D;MYO1F;ARHGEF6"
"CP-319743-7486","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"SEMA4D;BCL11B;PTPRCAP;ARHGEF6"
"(+)-chelidonine-1786","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"CX3CR1;CCL4;LTB;CYTIP"
