"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Chicago Sky Blue 6B-1330","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"ZDHHC18;C5AR1;PILRA;BANP"
"hyoscyamine-1424","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"NINJ1;TCIRG1;TYK2;BANP"
"oxolinic acid-1419","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"MAP3K3;MGAT1;TCIRG1;CNPY3"
"gabapentin-3472","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"ISG20;RBM23;GBP2;NDEL1"
"LY-294002-461","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"FCGRT;TMEM127;NINJ1;PLEKHO2"
"pentetrazol-1408","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"TCIRG1;CNPY3;TNFRSF1B;BANP"
"hydrochlorothiazide-1487","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"FRAT1;IRF1;MVP;CNPY3"
"N-acetyl-L-leucine-6462","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"IRF1;SECTM1;RNF19B;GBP2"
"oxybuprocaine-1976","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"ZDHHC18;TMEM127;MGAT1;CNPY3"
"vinpocetine-5859","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"IRF1;NINJ1;MGAT1;PLEKHO2"
"amprolium-1898","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"FCGRT;MVP;TCIRG1;CASC3"
"leflunomide-5884","4/100",0.000132484351727703,0.0251941075535516,0,0,17.2326388888889,153.871025679427,"IRF1;MVP;MGAT1;PLEKHO2"
"lorglumide-6456","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"SECTM1;PLEKHO2;GBP2"
"hydrocotarnine-6827","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"MVP;PLEKHO2;NDEL1"
"benserazide-6482","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"SECTM1;AMPD2;PLEKHO2"
"tacrine-1278","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"FCGRT;TMEM127;C5AR1"
"levopropoxyphene-5503","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"IRF1;CNPY3;PLEKHO2"
"chlorpromazine-6977","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"MAP3K3;FRAT1;RBM23"
"pirinixic acid-464","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"FCGRT;TMEM127;TREM1"
"SR-95531-1316","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"ZDHHC18;NINJ1;C5AR1"
"sisomicin-4132","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"FRAT1;C5AR1;GBP2"
"carcinine-3242","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"MVP;SECTM1;PLEKHO2"
"neostigmine bromide-5335","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"FRAT1;ZDHHC18;GBP2"
"aceclofenac-7269","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"FCGRT;NINJ1;AMPD2"
"debrisoquine-1591","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"MGAT1;PLEKHO2;TREM1"
"rofecoxib-463","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"FCGRT;TMEM127;PLEKHO2"
"LM-1685-253","3/100",0.0022441220665619,0.0800169774358478,0,0,12.5295602777193,76.423312366036,"MVP;IL10RA;PLEKHO2"
