"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"benzonatate-6334","5/100",4.46703981093848e-05,0.0302306919205262,0,0,14.294881038212,143.180380456285,"GZMK;APOBEC3G;PIK3IP1;PRF1;BTN3A2"
"naringin-4605","5/100",4.46703981093848e-05,0.0302306919205262,0,0,14.294881038212,143.180380456285,"CX3CR1;GZMK;BTN3A1;GIMAP6;PARP8"
"chlorzoxazone-2263","5/100",4.46703981093848e-05,0.0302306919205262,0,0,14.294881038212,143.180380456285,"TRAF3IP3;ITGAM;KLRB1;CD48;LTB"
"sulfametoxydiazine-5732","5/100",4.46703981093848e-05,0.0302306919205262,0,0,14.294881038212,143.180380456285,"SASH3;ZNF518A;GZMB;ERG;CD247"
"hydralazine-3724","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"CD2;CCL13;BTN3A1;BTN3A2"
"Prestwick-674-4738","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"KLRB1;PIK3IP1;IL2RB;CCR7"
"levodopa-1472","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"FNBP1;CD8A;TRBC1;ADCY7"
"CP-320650-01-4379","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"BTN3A1;PIK3IP1;CLEC7A;CCL5"
"salbutamol-2344","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"TRAF3IP3;IL10RA;MICALL2;LTB"
"6-benzylaminopurine-3726","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"CD2;ITGAM;KLRB1;BTN3A2"
"xylometazoline-1423","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"ITGAM;PIK3IP1;FNBP1;GIMAP5"
"Prestwick-665-3681","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"FCN1;DENND2D;SELP;MYO1F"
"monorden-5216","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"SASH3;BTN3A1;RUNX3;ADCY7"
"harmalol-2892","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"CCL13;TRBC1;CD48;CD3D"
"rescinnamine-4386","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"BTN3A1;CD8A;TRBC1;RUNX3"
"terfenadine-1381","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"PIK3IP1;CLEC7A;TRAC;CCL4"
"Prestwick-983-3141","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"CCL22;GNLY;SATB1;IL7R"
"puromycin-3310","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"ITGAM;PIK3IP1;LTB;RASGRP1"
"cefuroxime-5787","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"ITGAM;SEMA4D;PIK3IP1;ZNF518A"
"metronidazole-4141","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"SLC7A7;PIK3IP1;IL7R;CD3D"
"oxybuprocaine-4115","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"FCN1;PRKCB;PLEK;IL2RB"
"mebendazole-2338","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"IL10RA;TRAC;LTB;CYTIP"
"2,6-dimethylpiperidine-4363","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"PRKCB;CLEC7A;PLEK;TRBC1"
"zimeldine-1512","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"ITGAM;PLEK;PRF1;LPXN"
"tanespimycin-4430","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"LCK;ZNF518A;IL7R;ADCY7"
"pramocaine-4368","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"GZMK;PRKCB;TRBC1;CD3E"
"tanespimycin-5919","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"ITK;BTN3A1;GIMAP5;IL7R"
"crotamiton-5689","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"CD8A;ZNF518A;GIMAP5;GIMAP6"
"troglitazone-504","4/100",0.000632069499906534,0.0570337378748996,0,0,11.1632882882883,82.2344882230014,"SLC7A7;PIK3IP1;CD8A;GIMAP5"
