"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"phenylpropanolamine-3217","10/100",4.87168398746045e-11,1.59011765350709e-07,0,0,25.5994832041344,607.859635439415,"CD4;RGS1;GMFG;ALOX5;PLEK;LST1;MNDA;SAMSN1;FCGR1B;LAIR1"
"labetalol-4473","7/100",5.23257426857191e-07,0.000569304080420624,0,0,16.7545004228585,242.323561204888,"CD86;ALOX5;HSPA6;MNDA;LILRB2;AIF1;PLXDC1"
"suloctidil-1297","7/100",5.23257426857191e-07,0.000569304080420624,0,0,16.7545004228585,242.323561204888,"CCR1;CXCL11;CCL8;SP110;TFEC;CCL4;TYMP"
"clonidine-1555","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;ENTPD1;RGS1;GPR183;RNASE6;FCGR2C"
"(-)-isoprenaline-6149","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;ENTPD1;GPR183;FPR1;TREM2;PLA2G7"
"alprostadil-2938","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;ENTPD1;GNLY;GPR183;FPR1;PLA2G7"
"betamethasone-1590","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"ADORA3;FPR1;NCF1C;LCP2;SAMSN1;AIF1"
"amodiaquine-3186","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"MSR1;BIN2;ALOX5;LST1;SLAMF8;LILRB3"
"bromocriptine-2007","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;PTPRC;GPR183;LILRB2;SAMSN1;PLA2G7"
"dobutamine-1589","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;IGSF6;FCGR2A;GPR183;FPR1;FCGR2C"
"labetalol-1550","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;IGSF6;RGS1;CCL5;CCL4;NCF1C"
"pergolide-2403","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;GNLY;RGS1;GPR183;PLA2G7;FCGR2C"
"clenbuterol-1613","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;CCR1;IGSF6;RGS1;GPR183;CYTIP"
"fenoterol-2378","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;GPR183;SLC15A3;PLA2G7;FCGR2C;TYMP"
"tretinoin-1548","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CCR1;ITGAM;PLEK;NCF1C;LCP2;LILRB2"
"tretinoin-1152","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CCR1;ITGAM;PLEK;NCF1C;LILRB2;LILRB3"
"cefoperazone-1627","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;RGS1;GPR183;CCL4;HSPA6;FCGR2C"
"mebendazole-2338","6/100",8.65606243313735e-06,0.00156963265454224,0,0,14.0496453900709,163.780237478939,"CD86;PTPRC;RGS1;C3AR1;FPR1;CYTIP"
"carbenoxolone-3353","5/100",0.000120476809020469,0.00802523070699615,0,0,11.4569115095431,103.387779884269,"CLEC4A;ITGAM;FCGR3B;SELL;CD48"
"(+)-chelidonine-1786","5/100",0.000120476809020469,0.00802523070699615,0,0,11.4569115095431,103.387779884269,"GNLY;ADORA3;GPR183;FPR1;SAMSN1"
"oxybutynin-3168","5/100",0.000120476809020469,0.00802523070699615,0,0,11.4569115095431,103.387779884269,"CLEC4A;CCL5;LILRB3;LAIR1;TYMP"
