"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"labetalol-4473","9/100",4.14182281153713e-09,1.50928023252413e-05,0,0,19.3875530410184,374.221066336791,"CD86;CD52;ALOX5;C5AR1;HSPA6;MNDA;PLXNC1;LILRB2;AIF1"
"azathioprine-5627","8/100",7.9162481603041e-08,5.76936165922963e-05,0,0,16.8780903665814,275.9865397696,"FCGR2A;PRKCB;ADORA3;PTAFR;TREM2;CD48;FPR2;TREM1"
"tretinoin-2671","8/100",7.9162481603041e-08,5.76936165922963e-05,0,0,16.8780903665814,275.9865397696,"CCR1;ITGAM;CD300A;PLEK;SLA;NCF1C;LILRB2;TREM1"
"tretinoin-1548","8/100",7.9162481603041e-08,5.76936165922963e-05,0,0,16.8780903665814,275.9865397696,"CCR1;ITGAM;CD300A;PLEK;SLA;NCF1C;LILRB2;TREM1"
"tretinoin-1152","8/100",7.9162481603041e-08,5.76936165922963e-05,0,0,16.8780903665814,275.9865397696,"CCR1;ITGAM;CD300A;PLEK;SLA;NCF1C;LILRB2;LILRB3"
"amodiaquine-3186","7/100",1.31964154805265e-06,0.000480877380110385,0,0,14.4669589727529,195.8558665882,"MSR1;CD52;BIN2;ALOX5;LST1;SLAMF8;LILRB3"
"isotretinoin-2407","7/100",1.31964154805265e-06,0.000480877380110385,0,0,14.4669589727529,195.8558665882,"CCR1;CD300A;AQP9;SLA;NCF1C;LILRB1;TREM1"
"labetalol-1550","7/100",1.31964154805265e-06,0.000480877380110385,0,0,14.4669589727529,195.8558665882,"CD86;IGSF6;CD300A;PTAFR;CCL4;NCF1C;TREM1"
"phenylpropanolamine-3217","7/100",1.31964154805265e-06,0.000480877380110385,0,0,14.4669589727529,195.8558665882,"GMFG;ALOX5;LST1;PLEK;MNDA;FCGR1B;LAIR1"
"cefixime-4567","7/100",1.31964154805265e-06,0.000480877380110385,0,0,14.4669589727529,195.8558665882,"ENTPD1;IL2RA;LST1;TFEC;LILRB1;LILRB3;TREM1"
"valproic acid-5574","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"LAT2;ENTPD1;FCGR2A;CD48;CLIC2;LILRB3"
"cefadroxil-4080","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"GPR183;ITGAX;TLR8;LILRB3;TREM1;FCGR2C"
"dinoprost-2446","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"CD86;GPR65;GPR183;TREM2;PILRA;LILRB2"
"prasterone-6474","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"FCN1;CD84;FPR3;AIF1;FCGR2C;LAIR1"
"(-)-isoprenaline-6149","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"CD86;ENTPD1;GPR183;TREM2;PILRA;PLA2G7"
"thioridazine-1171","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"CD86;CD84;CXCL11;CLEC7A;CCL4;LILRB3"
"2,6-dimethylpiperidine-4363","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"PRKCB;CLEC7A;PLEK;LILRB1;LILRB3;LAIR1"
"bromocriptine-2007","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"CD86;PTPRC;GPR183;LILRB2;PLA2G7;TREM1"
"cefotetan-3997","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"CD86;LAT2;P2RY13;ALOX5;LY86;LILRB1"
"dobutamine-1589","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"CD86;IGSF6;FCGR2A;GPR183;FPR2;FCGR2C"
"pergolide-2403","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"CD86;GPR183;SLA;PLA2G7;TREM1;FCGR2C"
"nomifensine-1378","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"CCL4;CD37;LILRB1;FPR2;NPL;FCGR2C"
"cefoperazone-1627","6/100",1.89045110410542e-05,0.00299513209711311,0,0,12.1497545008183,132.142066241129,"CD86;CD300A;GPR183;HSPA6;CCL4;FCGR2C"
"carbenoxolone-3353","5/100",0.000228298833907696,0.0143434646682697,0,0,9.92230576441103,83.1970962131445,"CLEC4A;ITGAM;FCGR3B;SELL;CD48"
"butyl hydroxybenzoate-4647","5/100",0.000228298833907696,0.0143434646682697,0,0,9.92230576441103,83.1970962131445,"CLEC4A;SPI1;CD300A;SLA;FCGR2C"
"oleandomycin-4615","5/100",0.000228298833907696,0.0143434646682697,0,0,9.92230576441103,83.1970962131445,"CLEC4A;SPI1;CALCRL;GPR65;PLXNC1"
