"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"demeclocycline-4267","4/100",6.84975876903426e-05,0.0348881046636145,0,0,20.6875,198.366480110604,"TRAF3IP3;CD6;TNFRSF9;SH2D1A"
"amodiaquine-3186","4/100",6.84975876903426e-05,0.0348881046636145,0,0,20.6875,198.366480110604,"BIN2;LST1;SLAMF8;SLAMF7"
"trapidil-6515","4/100",6.84975876903426e-05,0.0348881046636145,0,0,20.6875,198.366480110604,"LGALS2;CD6;SPOCK2;ICOS"
"amoxicillin-2620","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"KLRB1;TNFRSF9;CCR2"
"sulfabenzamide-4979","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"PRF1;TNFRSF17;MYO1F"
"fludrocortisone-3977","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"TRAF3IP3;CD6;TNFRSF9"
"Prestwick-1084-6125","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"SPOCK2;SH2D1A;CD3E"
"Prestwick-674-4738","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"KLRB1;IL2RB;CXCR6"
"tetramisole-4412","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"TNFRSF9;TNFRSF17;ICOS"
"meclofenoxate-4268","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"CD6;IL2RA;SLAMF7"
"cefixime-4567","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"TRAF3IP3;IL2RA;LST1"
"phenformin-4747","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"CD6;SPOCK2;SIRPG"
"netilmicin-6005","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"SPOCK2;APOC2;FPR3"
"phenformin-3725","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"LGALS2;IL2RB;SLAMF7"
"dehydrocholic acid-5681","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"CD6;SLCO2B1;CXCR6"
"ketoprofen-4286","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"CD6;SLAMF7;ICOS"
"etamivan-1730","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"RAMP3;SPOCK2;FPR3"
"tretinoin-5767","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"FCN1;ZAP70;ICOS"
"pilocarpine-6741","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"KLRB1;SPOCK2;SH2D1A"
"medrysone-4266","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"CD6;TNFRSF9;SLAMF7"
"rifampicin-4008","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"FCN1;CD6;IL2RA"
"practolol-4603","3/100",0.00138425852269568,0.0528786755669751,0,0,14.9803872265527,98.6097568216037,"CD6;SH2D1A;SLAMF7"
