"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-2680","6/100",1.14387017892683e-06,0.000791176873757727,0,0,20.423472889499,279.415435076431,"DENND2D;TRAC;LTB;CYTIP;TARP;GPR18"
"vorinostat-1161","6/100",1.14387017892683e-06,0.000791176873757727,0,0,20.423472889499,279.415435076431,"TRAC;LRMP;CYTIP;TARP;EVI2B;GPR18"
"trichostatin A-1175","6/100",1.14387017892683e-06,0.000791176873757727,0,0,20.423472889499,279.415435076431,"TRAC;LRMP;CYTIP;TARP;EVI2B;GPR18"
"vorinostat-6179","5/100",2.29450226020539e-05,0.00952218437985236,0,0,16.5722639933166,177.031710734087,"TRAC;LRMP;LTB;CYTIP;GPR18"
"lycorine-2195","5/100",2.29450226020539e-05,0.00952218437985236,0,0,16.5722639933166,177.031710734087,"DENND2D;IRF8;PTPRCAP;LTB;GIMAP6"
"trichostatin A-1284","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"DENND2D;CD38;RHOH;PTPRCAP"
"trichostatin A-6193","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"RHOH;LTB;TARP;GPR18"
"trichostatin A-2694","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"DENND2D;TRAC;TARP;GPR18"
"alpha-ergocryptine-3817","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"DENND2D;TRAC;PRF1;CD3D"
"trichostatin A-2523","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"DENND2D;IRF8;LTB;LILRB4"
"parthenolide-1736","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"IL10RA;TRAC;IRF8;LTB"
"valproic acid-1150","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"DENND2D;PTPRCAP;TARP;LILRB4"
"valproic acid-2669","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"PRF1;LTB;TARP;LILRB4"
"cefamandole-4718","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"CD79A;PRF1;PTPRCAP;CD3D"
"genistein-382","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"IL10RA;RHOH;IRF8;CD27"
"ciclosporin-261","4/100",0.000374898293077499,0.0486196223834881,0,0,12.9140625,101.877176689907,"IL10RA;IL2RB;CD38;CD27"
"LY-294002-6198","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"TRAC;RHOH;IRF8"
"LY-294002-1177","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"TRAC;RHOH;IRF8"
"riluzole-4689","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD79A;PTPRCAP;CD3D"
"fulvestrant-5598","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"PRF1;PLCG2;RASGRP1"
"meclofenoxate-3707","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"DENND2D;BCL11B;TRAC"
"pirinixic acid-495","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"SELL;IRF8;CD3E"
"karakoline-3638","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"KLRB1;CD8A;IL2RB"
"metoprolol-6106","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"LPXN;PTPRCAP;GIMAP6"
"zimeldine-2012","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD38;RHOH;EVL"
"valproic acid-345","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"DENND2D;RHOH;RASGRP1"
"scopolamine-3018","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD79A;PRF1;CD37"
"dantrolene-3786","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"TRAC;LY86;CD3D"
"benserazide-641","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD79A;LY86;CD3D"
"6-benzylaminopurine-3726","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"TRAC;PRF1;PLCG2"
"cinchonidine-1780","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD38;ARHGAP15;LILRB4"
"nefopam-3730","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"TRAC;PRF1;LY86"
"glycopyrronium bromide-4709","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"BCL11B;PRF1;PTPRCAP"
"fludrocortisone-3785","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"TRAC;LY86;CD3D"
"hydrocortisone-6684","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD79A;PRF1;PLCG2"
"selegiline-4146","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD8A;PRF1;PTPRCAP"
"luteolin-3041","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"ICAM2;PLCG2;IRF8"
"raloxifene-376","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"ITK;KLRK1;TRAC"
"trichostatin A-2566","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD79A;TNFRSF17;IGKV3-20"
"mometasone-1746","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"EVL;PTPRCAP;GPR18"
"dicloxacillin-2445","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD37;CYTIP;CD3D"
"piperlongumine-1764","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"TRAC;CYTIP;GPR18"
"LY-294002-2696","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"DENND2D;RHOH;IRF8"
"sulfametoxydiazine-3453","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"ISG20;BCL11B;TARP"
"tretinoin-384","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"IL10RA;LY86;IRF8"
"quipazine-1789","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"RHOH;PTPRCAP;LILRB4"
"PF-00562151-00-5922","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"SELL;TRAC;PRF1"
"pheneticillin-6105","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD79A;LPXN;TARP"
"genistein-267","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"KLRK1;KLRB1;RHOH"
"proglumide-2363","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD38;CD37;LILRB4"
"heliotrine-6035","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"ISG20;BCL11B;PRF1"
"fulvestrant-367","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD2;IL10RA;RASGRP1"
"thioridazine-5921","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"BCL11B;SELL;TRAC"
"copper sulfate-500","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD79A;TRAC;CD3D"
"coralyne-5418","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD8A;LPXN;PTPRCAP"
"carbimazole-5399","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD8A;PRF1;PTPRCAP"
"haloperidol-2663","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"PRF1;CD3D;LILRB4"
"tanespimycin-5919","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"BCL11B;TRAC;PRF1"
"trichostatin A-2375","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"IRF8;PTPRCAP;LILRB4"
"halcinonide-2185","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD52;CD37;GPR18"
"AG-013608-5944","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"PRF1;IRF8;TARP"
"chlorambucil-3788","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"SELL;TRAC;PRF1"
"0173570-0000-4712","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD79A;PRF1;PTPRCAP"
"S-propranolol-2961","3/100",0.00480405471030925,0.138450187831829,0,0,9.43774781919112,50.3814818655157,"CD38;RHOH;GIMAP6"
