"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"terfenadine-1381","7/100",3.02642559512581e-12,1.62821697017769e-09,0,0,124.745519713262,3308.70511481935,"IFIH1;CD83;SAMD9;OAS1;CCL4;RHOH;OASL"
"suloctidil-1297","7/100",3.02642559512581e-12,1.62821697017769e-09,0,0,124.745519713262,3308.70511481935,"IFIH1;APOL6;SAMD9;OAS1;CCL4;OASL;HERC6"
"prochlorperazine-5010","7/100",3.02642559512581e-12,1.62821697017769e-09,0,0,124.745519713262,3308.70511481935,"IFIH1;SP100;SAMD9;OAS1;LAMP3;OASL;HERC6"
"mephentermine-4707","6/100",3.45433795078397e-10,9.29216908760888e-08,0,0,97.6448445171849,2127.31207542361,"IFIH1;SP100;OAS1;LAMP3;OASL;HERC6"
"niflumic acid-5490","6/100",3.45433795078397e-10,9.29216908760888e-08,0,0,97.6448445171849,2127.31207542361,"IFIH1;SP100;OAS1;LAMP3;OASL;HERC6"
"etoposide-1626","6/100",3.45433795078397e-10,9.29216908760888e-08,0,0,97.6448445171849,2127.31207542361,"IFIH1;CD83;SAMD9;OAS1;GPR183;CCL4"
"propofol-5306","5/100",3.10673563759543e-08,5.57141257675447e-06,0,0,74.7593984962406,1292.37381101265,"IFIH1;SP100;OAS1;OASL;HERC6"
"metoprolol-6846","5/100",3.10673563759543e-08,5.57141257675447e-06,0,0,74.7593984962406,1292.37381101265,"IFIH1;SAMD9;OAS1;LAMP3;HERC6"
"ursolic acid-7181","5/100",3.10673563759543e-08,5.57141257675447e-06,0,0,74.7593984962406,1292.37381101265,"IFIH1;SP100;SAMD9;OAS1;HERC6"
"oxybutynin-7126","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;SAMD9;OAS1;OASL"
"hydrocotarnine-6827","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;SP100;OAS1;OASL"
"prasterone-5019","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;OAS1;OASL;BIRC3"
"thioridazine-2690","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"CD83;CCL4;OASL;BIRC3"
"acetohexamide-1829","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;APOL6;OAS1;OASL"
"furosemide-1580","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"SAMD9;GPR183;CD69;BATF"
"vinburnine-6802","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"SP100;OAS1;LAMP3;OASL"
"clorgiline-5005","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;OAS1;OASL;BIRC3"
"anisomycin-1304","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"CD83;GPR183;CCL4;BIRC3"
"oxybutynin-6770","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;OAS1;OASL;BIRC3"
"vanoxerine-4641","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;OAS1;OASL;HERC6"
"pimozide-7132","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"SAMD9;OAS1;OASL;HERC6"
"imipenem-7294","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;OAS1;HERC6;BIRC3"
"cimetidine-4144","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;SP100;OAS1;OASL"
"prenylamine-1737","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;SAMD9;OAS1;OASL"
"thioridazine-1171","4/100",2.15250350312219e-06,0.000124076451929972,0,0,55.2361111111111,720.769328837962,"IFIH1;CD83;CCL4;OASL"
