"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"desoxycortone-6476","5/100",2.33882144356037e-06,0.00406487166890792,0,0,27.5096952908587,356.68695164895,"SVIL;PDLIM3;MEF2C;MYOZ3;SNTA1"
"milrinone-3552","4/100",6.25094236149621e-05,0.054320689121402,0,0,21.2190170940171,205.404185721514,"MEF2C;BIN1;FLNC;CAMK1"
"nalbuphine-2063","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"CAND2;MEF2C;CDC42EP2"
"amitriptyline-5453","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"MAPK7;BIN1;SNTA1"
"tolazoline-1918","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"SVIL;MAPK7;CDC42EP2"
"tetryzoline-2507","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"MEF2C;MAPK7;BIN1"
"naproxen-7146","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"SCARA3;MAPK7;MFN2"
"labetalol-6809","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"PDLIM3;MAPK7;BIN1"
"vinpocetine-3174","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"MEF2C;MAPK7;SNTA1"
"streptozocin-6098","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"PDLIM3;BIN1;CAMK1"
"pancuronium bromide-2909","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"ACTN2;DOK5;TIMP2"
"carbinoxamine-7138","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"MAPK7;BIN1;MFN2"
"tribenoside-2946","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"MEF2C;MAPK7;BIN1"
"naringenin-1342","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"MAPK7;ACTN2;FHL3"
"quinidine-3191","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"BIN1;MITF;SNTA1"
"triamcinolone-2241","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"SVIL;MAPK7;BIN1"
"berberine-6791","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"MEF2C;MYOZ3;FLNC"
"ioxaglic acid-3528","3/100",0.00129454713089392,0.116444748337581,0,0,15.3556701030928,102.108977171279,"SVIL;MAPK7;CAMK1"
"PF-00875133-00-5967","2/100",0.0195637897091909,0.116444748337581,0,0,9.88501742160279,38.888398778374,"MAPK7;MYOZ3"
