"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-6179","12/100",2.13656067327822e-14,3.32448840762092e-11,0,0,35.1056670602125,1105.02086888472,"MS4A6A;DOK2;SPI1;ADORA3;CLEC5A;FGL2;C3AR1;SLA;LCP2;CYTIP;FCGR1B;LAIR1"
"trichostatin A-6193","11/100",7.34356459334768e-13,3.80886216908299e-10,0,0,31.4091040046096,877.563513828176,"LAT2;MS4A6A;DOK2;SPI1;CLEC5A;FGL2;CCL4;C3AR1;SLA;FCGR1B;LAIR1"
"vorinostat-1161","11/100",7.34356459334768e-13,3.80886216908299e-10,0,0,31.4091040046096,877.563513828176,"MS4A6A;CLEC5A;CCL4;C3AR1;SLA;LCP2;CYTIP;EVI2B;FCGR1B;LAIR1;TLR2"
"trichostatin A-1175","9/100",6.18013035744727e-10,2.40407070904699e-07,0,0,24.5027472527473,519.568787501405,"MS4A6A;CLEC7A;CLEC5A;CCL4;SLA;LCP2;CYTIP;EVI2B;FCGR1B"
"piperlongumine-1764","7/100",3.11226265446652e-07,9.6853613806998e-05,0,0,18.1911880409127,272.553943445898,"CLEC5A;CCL4;C3AR1;MNDA;CYTIP;SAMSN1;TLR2"
"vorinostat-2680","6/100",5.58085796249758e-06,0.00124054499852089,0,0,15.2399384773135,184.344856690103,"MS4A6A;DOK2;CLEC5A;CYTIP;FCGR1B;LAIR1"
"valproic acid-410","6/100",5.58085796249758e-06,0.00124054499852089,0,0,15.2399384773135,184.344856690103,"MS4A6A;SPI1;CLEC5A;FGL2;MNDA;LAIR1"
"acetohexamide-1870","5/100",8.41005554683844e-05,0.0118964058462551,0,0,12.4160401002506,116.505879827051,"LILRA6;MS4A6A;IGSF6;ADAP2;LILRB4"
"valproic acid-1150","5/100",8.41005554683844e-05,0.0118964058462551,0,0,12.4160401002506,116.505879827051,"MS4A6A;IGSF6;CCL4;NCF1C;LILRB4"
"apigenin-1321","5/100",8.41005554683844e-05,0.0118964058462551,0,0,12.4160401002506,116.505879827051,"HCK;NCF2;NCF1C;MNDA;TLR2"
"diphenylpyraline-3640","5/100",8.41005554683844e-05,0.0118964058462551,0,0,12.4160401002506,116.505879827051,"FCN1;DOK2;ADAP2;C5AR1;TLR2"
"foliosidine-3636","4/100",0.00103751766290969,0.0701903253690208,0,0,9.71323529411765,66.7389042344027,"DOK2;ADAP2;C5AR1;TLR2"
"hydrocotarnine-4489","4/100",0.00103751766290969,0.0701903253690208,0,0,9.71323529411765,66.7389042344027,"FCGR2A;MMRN2;LY86;CORO1A"
