"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","8/100",1.91090449624745e-09,1.31533926158366e-06,0,0,28.2808267997149,567.757087700331,"TRAC;CCL4;SLA;LCP2;CD69;CYTIP;TARP;LAIR1"
"lycorine-2195","8/100",1.91090449624745e-09,1.31533926158366e-06,0,0,28.2808267997149,567.757087700331,"DENND2D;CX3CR1;SEMA4D;SLA;IRF8;PTPRCAP;GIMAP6;LAIR1"
"trichostatin A-1175","8/100",1.91090449624745e-09,1.31533926158366e-06,0,0,28.2808267997149,567.757087700331,"CLEC7A;TRAC;CCL4;SLA;LCP2;CD69;CYTIP;TARP"
"vorinostat-6179","6/100",1.24777649953291e-06,0.000644164617883865,0,0,20.0982776089159,273.21894812019,"TRAC;SLA;LCP2;CD69;CYTIP;LAIR1"
"albendazole-1547","5/100",2.46401341307612e-05,0.00424015641500182,0,0,16.3125,173.094122978528,"SEMA4D;CCL4;PTPRCAP;CD69;GIMAP6"
"lymecycline-2953","5/100",2.46401341307612e-05,0.00424015641500182,0,0,16.3125,173.094122978528,"DENND2D;CX3CR1;CLEC7A;CD69;CD3D"
"vorinostat-2680","5/100",2.46401341307612e-05,0.00424015641500182,0,0,16.3125,173.094122978528,"DENND2D;TRAC;CYTIP;TARP;LAIR1"
"trichostatin A-6193","5/100",2.46401341307612e-05,0.00424015641500182,0,0,16.3125,173.094122978528,"CCL4;SLA;CD69;TARP;LAIR1"
"trichostatin A-2694","5/100",2.46401341307612e-05,0.00424015641500182,0,0,16.3125,173.094122978528,"DENND2D;TRAC;TFEC;TARP;LAIR1"
"ciclopirox-2456","5/100",2.46401341307612e-05,0.00424015641500182,0,0,16.3125,173.094122978528,"CX3CR1;TFEC;SLA;IRF8;GIMAP6"
"alprostadil-2938","5/100",2.46401341307612e-05,0.00424015641500182,0,0,16.3125,173.094122978528,"DENND2D;CX3CR1;CCL4;IRF8;CD69"
"valproic acid-1150","5/100",2.46401341307612e-05,0.00424015641500182,0,0,16.3125,173.094122978528,"DENND2D;CCL4;PTPRCAP;TARP;LILRB4"
"chrysin-3106","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"DENND2D;CX3CR1;TFEC;IRF8"
"terconazole-2484","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"CX3CR1;SEMA4D;TFEC;CD3D"
"atovaquone-2480","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"CX3CR1;CCRL2;SLA;CD69"
"raloxifene-376","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"ITK;KLRK1;TRAC;CCR5"
"yohimbic acid-2147","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"TRAC;CCL4;CD69;CD3D"
"alpha-ergocryptine-3817","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"DENND2D;TRAC;PRF1;CD3D"
"dequalinium chloride-1276","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"CLEC7A;CCRL2;CD69;CYTIP"
"valproic acid-2669","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"CCRL2;PRF1;TARP;LILRB4"
"dextromethorphan-1281","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"TFEC;CCL4;CD3D;LILRB4"
"fendiline-1573","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"SEMA4D;APOC2;PTPRCAP;CD69"
"flumetasone-3712","4/100",0.000396452766194243,0.0355945635735266,0,0,12.7147435897436,99.5939972210319,"SEMA4D;BCL11B;TRAC;CCRL2"
"fulvestrant-2665","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCRL2;CCL4;PRF1"
"CP-319743-7486","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;BCL11B;PTPRCAP"
"(+)-chelidonine-1786","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CCL4;CYTIP"
"flunixin-3713","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;SEMA4D;TRAC"
"ketoconazole-1285","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CD69;CYTIP"
"myosmine-4759","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CLEC7A;CCRL2;TARP"
"ribostamycin-2705","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCL4;PRF1;CD69"
"riluzole-4689","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PTPRCAP;CD3D"
"carmustine-6883","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;CCRL2;TNFRSF17"
"meclofenoxate-3707","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;BCL11B;TRAC"
"progesterone-2426","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CD69;CYTIP"
"valproic acid-5600","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCRL2;PRF1;TARP"
"finasteride-4766","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;CLEC7A;PRF1"
"dantrolene-3786","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;LY86;CD3D"
"nefopam-3730","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;PRF1;LY86"
"tretinoin-1548","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD69;CST7;TARP"
"glycopyrronium bromide-4709","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"BCL11B;PRF1;PTPRCAP"
"tretinoin-1152","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;PTPRCAP;CD69"
"fludrocortisone-3785","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;LY86;CD3D"
"selegiline-4146","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD8A;PRF1;PTPRCAP"
"tamoxifen-375","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"ITK;CCR5;CD3D"
"dicloxacillin-2445","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD69;CYTIP;CD3D"
"prochlorperazine-1156","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PTPRCAP;GIMAP6"
"monocrotaline-1757","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;CCL4;PTPRCAP"
"piperlongumine-1764","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;CCL4;CYTIP"
"LY-294002-2696","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;CX3CR1;IRF8"
"memantine-2934","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCRL2;IRF8;CD69"
"amrinone-2724","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;CCL4;CD3D"
"trichostatin A-2523","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;IRF8;LILRB4"
"flutamide-3803","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"ITK;SEMA4D;TRAC"
"hydralazine-3621","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;TARP;CD3D"
"rimexolone-2955","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CD69;CYTIP"
"hexestrol-2515","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CCRL2;CD69"
"clopamide-1605","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"APOC2;PTPRCAP;CST7"
"pentolonium-2343","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;CX3CR1;CLEC7A"
"15-delta prostaglandin J2-1172","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"IRF8;PTPRCAP;CD69"
"papaverine-1755","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CLEC7A;CD69;CYTIP"
"parthenolide-1736","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;CCL4;IRF8"
"carbimazole-5399","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD8A;PRF1;PTPRCAP"
"PNU-0230031-4754","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD8A;CLEC7A;PRF1"
"pimozide-1562","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"PTPRCAP;CD69;CYTIP"
"haloperidol-2663","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"PRF1;CD3D;LILRB4"
"tanespimycin-5919","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"BCL11B;TRAC;PRF1"
"diflorasone-2142","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCRL2;TFEC;CYTIP"
"PHA-00745360-4384","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PRF1;CD3D"
"trichostatin A-2375","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"IRF8;PTPRCAP;LILRB4"
"LY-294002-6195","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;CCL4;CD69"
"flunixin-4735","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CLEC7A;CCRL2;TARP"
"cefamandole-4718","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"PRF1;PTPRCAP;CD3D"
"raloxifene-3480","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;TARP;RASGRP1"
"AG-013608-5944","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"PRF1;IRF8;TARP"
"noscapine-1753","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PTPRCAP;CD69"
"15-delta prostaglandin J2-6190","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCL4;IRF8;CD69"
"dipivefrine-1752","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CCL4;PTPRCAP"
"monensin-4726","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PTPRCAP;TARP"
"trimethadione-4086","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;LY86"
"thiethylperazine-5756","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;ITK"
"semustine-7492","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;PRF1"
"PHA-00767505E-6596","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;TARP"
"epitiostanol-7342","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;TARP"
"diethylstilbestrol-4369","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;TNFRSF17"
"promazine-6028","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;TARP"
"kinetin-4477","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;LY86"
"LY-294002-6198","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TRAC;IRF8"
"etofenamate-7327","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;TARP"
"palmatine-2138","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;CCL4"
"PNU-0230031-3632","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"piperacillin-3763","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;LY86"
"cefmetazole-6086","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;PTPRCAP"
"alpha-estradiol-6169","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CCL4"
"sulfasalazine-204","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;TRAC"
"CP-944629-7497","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;TNFRSF17"
"tropicamide-3619","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TARP;CD3D"
"cantharidin-3075","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;CCL4"
"trichostatin A-5441","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;RASGRP1"
"myosmine-3737","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;TRAC"
"valproic acid-2682","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;LILRB4"
"trichostatin A-1732","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;PTPRCAP"
"brompheniramine-4131","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;CD3D"
"pheniramine-1992","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;PTPRCAP"
"diloxanide-6679","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"ITK;SEMA4D"
"LY-294002-1177","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TRAC;IRF8"
"gibberellic acid-7330","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;TARP"
"fluticasone-7348","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"nimodipine-5421","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;PTPRCAP"
"eldeline-6026","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CD8A"
"bromopride-3719","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;TRAC"
"isoflupredone-1832","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CCRL2"
"amantadine-4222","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;LY86"
"isoxsuprine-1485","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"ceforanide-2447","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BTN3A1;CCRL2"
"prazosin-6315","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;CD3D"
"tretinoin-6170","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TRAC;CD69"
"danazol-2038","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"APOC2;PTPRCAP"
"fulvestrant-5598","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;RASGRP1"
"rosiglitazone-4457","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
