"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"etodolac-2091","4/100",3.81116028676401e-05,0.0437902316949185,0,0,24.3455882352941,247.716160294751,"KLF7;CLIC3;P2RY2;MCTP2"
"semustine-7540","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"SLC22A4;KLF7;PSTPIP2"
"3-acetamidocoumarin-2941","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"CDA;VNN1;TLR8"
"lincomycin-2380","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"CDA;TBC1D2;F5"
"acemetacin-2411","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"CDA;TBC1D2;MCTP2"
"homochlorcyclizine-2386","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"CDA;TBC1D2;SIGLEC5"
"thiamphenicol-1826","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"SLC22A4;TBC1D2;CLIC3"
"pargyline-2265","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"PSTPIP2;P2RY2;ALDH3B1"
"Prestwick-682-2164","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"CDA;TLR8;F5"
"vorinostat-1161","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"SLC22A4;P2RY2;CACNA2D3"
"mepacrine-1563","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"PSTPIP2;P2RY2;CACNA2D3"
"amiodarone-2434","3/100",0.000901065662717809,0.0862770372052302,0,0,17.5537555228277,123.085747538255,"CDA;VNN1;MCTP2"
"deferoxamine-3842","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;TBC1D2"
"practolol-5664","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"KLF7;PSTPIP2"
"reserpine-3003","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"VNN1;TLR8"
"PHA-00851261E-3773","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"CLIC3;MCTP2"
"doxazosin-3363","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"KLF7;TBC1D2"
"tanespimycin-5222","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;P2RY2"
"etifenin-2477","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"TLR8;MCTP2"
"phenindione-2868","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;KLF7"
"trimethobenzamide-4100","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"CLIC3;VNN1"
"diethylstilbestrol-3812","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"VNN1;EREG"
"etoposide-1626","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"P2RY2;CACNA2D3"
"terbutaline-5764","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"KLF7;P2RY2"
"Prestwick-665-6041","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;PSTPIP2"
"beta-escin-3890","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;TBC1D2"
"glipizide-6645","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"KLF7;CLIC3"
"vorinostat-6179","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"P2RY2;CACNA2D3"
"nortriptyline-2391","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"CDA;TBC1D2"
"indapamide-2361","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"CDA;MARCKSL1"
"neomycin-5867","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;MCTP2"
"tropicamide-3722","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"TBC1D2;TMEM40"
"thioridazine-2690","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;CACNA2D3"
"glimepiride-2154","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"CDA;MCTP2"
"spiradoline-4375","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"TBC1D2;TMEM40"
"tocainide-2931","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"KLF7;VNN1"
"probucol-1608","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"P2RY2;CACNA2D3"
"nalidixic acid-7367","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;KLF7"
"vorinostat-2680","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"P2RY2;CACNA2D3"
"6-bromoindirubin-3'-oxime-7044","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"TBC1D2;TMEM40"
"paracetamol-3364","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;TBC1D2"
"PHA-00745360-3910","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"TBC1D2;TMEM40"
"denatonium benzoate-5480","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"KLF7;PSTPIP2"
"phenformin-3725","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"TBC1D2;CREB5"
"bisacodyl-2435","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"CDA;MCTP2"
"rolipram-6449","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"KLF7;TBC1D2"
"proglumide-3780","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"VNN1;PSTPIP2"
"ivermectin-5853","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"P2RY2;MCTP2"
"butacaine-3469","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"PSTPIP2;P2RY2"
"cinchocaine-1889","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"SLC22A4;KLF7"
"ethionamide-2495","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"CDA;MCTP2"
"thioridazine-5227","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"PSTPIP2;P2RY2"
"trichostatin A-1971","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"PSTPIP2;P2RY2"
"orphenadrine-3801","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"CLIC3;CREB5"
"clonidine-1555","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"PSTPIP2;P2RY2"
"furazolidone-4098","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"CLIC3;ALDH3B1"
"tanespimycin-6937","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"PSTPIP2;P2RY2"
"paromomycin-3356","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"KLF7;TBC1D2"
"tanespimycin-1006","2/100",0.0154783132235365,0.167779074470221,0,0,11.2607709750567,46.9384448645158,"KLF7;P2RY2"
