"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ambroxol-1623","5/100",5.1104532419394e-07,0.000843735830244195,0,0,38.7387914230019,561.201416204984,"ITGA2B;CACNA2D3;PADI4;GATA2;CLEC1B"
"aminohippuric acid-3076","4/100",1.89985082322592e-05,0.01045551236382,0,0,29.5714285714286,321.47543855231,"PADI4;CLEC1B;TRIM10;MFAP3L"
"azathioprine-2028","4/100",1.89985082322592e-05,0.01045551236382,0,0,29.5714285714286,321.47543855231,"AATK;MLC1;GATA2;EPOR"
"pempidine-3926","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"TFR2;PADI4;GATA2"
"mefenamic acid-5109","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"TAL1;MLC1;MFAP3L"
"6-benzylaminopurine-4748","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"TAL1;AATK;ACSBG1"
"depudecin-874","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"NT5M;TRIM10;MFAP3L"
"etilefrine-4590","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"PRR5;SMOX;OSBP2"
"hexylcaine-2708","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"TAL1;AATK;GATA2"
"PF-01378883-00-6405","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"SMOX;ACSBG1;MFAP3L"
"AG-013608-6400","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"TAL1;APBA2;MFAP3L"
"loperamide-1533","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"NT5M;APBA2;MFAP3L"
"primidone-6723","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"TAL1;ITGA2B;MFAP3L"
"nitrofural-3320","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"PADI4;APBA2;MFAP3L"
"boldine-4004","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"CD160;ACSBG1;PADI4"
"cycloserine-3562","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"ITGA2B;NT5M;MFAP3L"
"quinethazone-4351","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"CD160;ITGA2B;MLC1"
"fenoprofen-2553","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"PKLR;ACSBG1;MFAP3L"
"1,4-chrysenequinone-1773","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"GATA2;APBA2;TRIM10"
"nisoxetine-3117","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"GNAZ;TAL1;MFAP3L"
"seneciphylline-4238","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"ITGA2B;ACSBG1;MFAP3L"
"nitrendipine-6304","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"AATK;NT5M;ACSBG1"
"moroxydine-2027","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"GNAZ;ITGA2B;EPOR"
"doxazosin-6642","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"HBZ;CD160;NT5M"
"benzthiazide-2989","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"CD160;ITGA2B;MFAP3L"
"chlorpromazine-2677","3/100",0.000541421069107827,0.034380237888347,0,0,21.1919658727337,159.391414042061,"TFR2;CLEC1B;MFAP3L"
"thiethylperazine-5756","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TFR2;ITGA2B"
"ribostamycin-3444","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"AATK;EPOR"
"syrosingopine-2753","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"EPOR;MFAP3L"
"dipivefrine-2744","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"SMOX;CD160"
"lidoflazine-3201","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TFR2;ITGA2B"
"epitiostanol-7342","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"SMOX;EPOR"
"ethisterone-2326","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TFR2;EPOR"
"benperidol-4196","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"SMOX;ACSBG1"
"cefotaxime-7186","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"EPOR;MFAP3L"
"zardaverine-7347","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TRIM10;EPOR"
"imipenem-5997","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"PRR5;TRIM10"
"trichostatin A-992","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"decamethonium bromide-7353","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"APBA2;EPOR"
"bemegride-6668","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"PKLR;TRIM10"
"trichostatin A-6709","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;MFAP3L"
"lorglumide-6456","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"NT5M;ACSBG1"
"nocodazole-2076","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"SMOX;AATK"
"dydrogesterone-4254","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;MFAP3L"
"bisoprolol-5348","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"EPOR;MFAP3L"
"halofantrine-6509","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"MLC1;APBA2"
"trichostatin A-6579","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"trichostatin A-6916","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"trichostatin A-6910","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"bicuculline-2139","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ITGA2B;PADI4"
"ceforanide-2447","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TRIM10;MFAP3L"
"trichostatin A-5308","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"calcium folinate-3442","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"NT5M;EPOR"
"naringin-3286","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"APBA2;EPOR"
"troglitazone-5592","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TAL1;TRIM10"
"staurosporine-508","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"CLEC1B;EPOR"
"albendazole-1547","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"APBA2;EPOR"
"apomorphine-1923","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"APBA2;EPOR"
"lomefloxacin-3620","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TFR2;NT5M"
"trichostatin A-6932","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"prilocaine-3624","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;TRIM10"
"genistein-703","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TRIM10;EPOR"
"trichostatin A-2639","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"fluocinonide-4314","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"NT5M;GATA2"
"hecogenin-3457","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"EPOR;OSBP2"
"phenelzine-2319","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"APBA2;EPOR"
"trichostatin A-3177","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"trichostatin A-7324","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"benfluorex-6727","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"PADI4;MFAP3L"
"vorinostat-6939","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"trichostatin A-1535","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"droperidol-2645","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TRIM10;EPOR"
"netilmicin-6005","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"PRR5;EPOR"
"PF-00539745-00-5974","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"PRR5;EPOR"
"ketotifen-3200","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"CD160;TFR2"
"thioperamide-3392","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ITGA2B;ACSBG1"
"fenoterol-6331","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"SMOX;MFAP3L"
"fenoprofen-4274","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TAL1;OSBP2"
"propofol-6707","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TRIM10;MFAP3L"
"trichostatin A-5987","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"Prestwick-685-7382","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"GATA2;MFAP3L"
"sisomicin-4132","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"CD160;AATK"
"trichostatin A-2777","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"dimethadione-4607","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"PADI4;MFAP3L"
"picrotoxinin-2161","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"PADI4;TRIM10"
"piromidic acid-4575","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;OSBP2"
"trichostatin A-6085","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"trichostatin A-6551","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"trichostatin A-4770","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"medrysone-4266","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;GATA2"
"antazoline-6775","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"GNAZ;ITGA2B"
"pyrantel-2260","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
"salsolinol-4816","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TRIM10;OSBP2"
"debrisoquine-3207","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"AATK;ACSBG1"
"levamisole-2094","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"NT5M;MFAP3L"
"myricetin-4090","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ITGA2B;PADI4"
"dihydrostreptomycin-2237","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TFR2;NT5M"
"harpagoside-4981","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"APBA2;EPOR"
"sirolimus-5932","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ITGA2B;EPOR"
"clorgiline-5005","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"EPOR;OSBP2"
"methylergometrine-1607","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"SMOX;CACNA2D3"
"flecainide-3843","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TFR2;TRIM10"
"glipizide-1508","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"APBA2;EPOR"
"fulvestrant-6925","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"APBA2;EPOR"
"adrenosterone-3107","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TFR2;TRIM10"
"CP-690334-01-4380","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"SMOX;ITGA2B"
"trichostatin A-7179","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"trichostatin A-4710","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"ACSBG1;EPOR"
"ramifenazone-5879","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TFR2;NT5M"
"metitepine-6312","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"harman-2150","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"NT5M;MFAP3L"
"cefazolin-3686","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"AATK;OSBP2"
"nitrendipine-6464","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TFR2;NT5M"
"dihydroergotamine-4502","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"TRIM10;MFAP3L"
"zardaverine-4209","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"SMOX;PADI4"
"zimeldine-5670","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"GFI1B;TRIM10"
"remoxipride-6503","2/100",0.0111345221222249,0.0658892330601909,0,0,13.5170068027211,60.795507674817,"APBA2;OSBP2"
