"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","16/100",7.71961874018545e-19,2.05496250863737e-15,0,0,36.6102635228849,1526.84391934857,"RGS19;SLA;LRMP;ADCY7;FGR;EVI2A;GPR183;CCL4;C3AR1;PECAM1;LCP2;PTPN6;CYTIP;EVI2B;FCGR1B;TLR2"
"trichostatin A-1175","14/100",9.14209011601914e-16,1.21681219444215e-12,0,0,30.6899224806202,1062.74513513366,"RGS19;SLA;LRMP;FGR;RASSF2;CLEC7A;GPR183;CCL4;PECAM1;LCP2;PTPN6;CYTIP;EVI2B;FCGR1B"
"vorinostat-6179","11/100",1.87502258375026e-11,1.6637700393144e-08,0,0,22.6500208073242,559.451330910554,"FGR;RGS19;GPR183;FGL2;C3AR1;SLA;LRMP;LCP2;PTPN6;CYTIP;FCGR1B"
"trichostatin A-6193","10/100",4.18127339569704e-10,2.22610995586911e-07,0,0,20.1743119266055,435.669008827546,"LAT2;FGR;RGS19;MX2;FGL2;CCL4;C3AR1;SLA;PTPN6;FCGR1B"
"apigenin-1321","10/100",4.18127339569704e-10,2.22610995586911e-07,0,0,20.1743119266055,435.669008827546,"CX3CR1;HCK;NCF2;RNASE6;NCF1C;IRF8;LRMP;MNDA;ADCY7;TLR2"
"piperlongumine-1764","9/100",8.31475643424668e-09,3.68898027132745e-06,0,0,17.7932067932068,331.046776301627,"RASSF2;CCL4;C3AR1;PTPN6;MNDA;CYTIP;TNFRSF1B;SAMSN1;TLR2"
"parthenolide-1736","8/100",1.46048272902639e-07,5.55400717809749e-05,0,0,15.5025460242852,243.999666533218,"SLC7A7;IL10RA;CCL4;RNASE6;IRF8;PTPN6;MYO1F;TLR2"
"(+)-chelidonine-1786","6/100",2.95403020314847e-05,0.00561687742912944,0,0,11.1769911504425,116.573279966907,"CX3CR1;CCL4;LY96;LSP1;CYTIP;FCGR1B"
"vorinostat-2680","6/100",2.95403020314847e-05,0.00561687742912944,0,0,11.1769911504425,116.573279966907,"FGR;RGS19;GPR183;PTPN6;CYTIP;FCGR1B"
"imipenem-1724","6/100",2.95403020314847e-05,0.00561687742912944,0,0,11.1769911504425,116.573279966907,"CX3CR1;SLC7A7;GCA;GPR183;MKNK1;ADCY7"
"alprostadil-2938","6/100",2.95403020314847e-05,0.00561687742912944,0,0,11.1769911504425,116.573279966907,"CX3CR1;BIN2;CCL4;IRF8;FCGR1B;TLR2"
"lycorine-2195","6/100",2.95403020314847e-05,0.00561687742912944,0,0,11.1769911504425,116.573279966907,"CX3CR1;SLC7A7;RGS19;SLA;IRF8;ADCY7"
"valproic acid-1150","6/100",2.95403020314847e-05,0.00561687742912944,0,0,11.1769911504425,116.573279966907,"FGR;IGSF6;RGS19;GPR183;CCL4;NCF1C"
"acacetin-2189","6/100",2.95403020314847e-05,0.00561687742912944,0,0,11.1769911504425,116.573279966907,"CX3CR1;MX2;NCF1C;IRF8;LRMP;ADCY7"
"anisomycin-1304","5/100",0.0003288266737643,0.0397880275254802,0,0,9.134810710988,73.2609971367414,"SASH3;RGS19;SLA;SAMHD1;ADCY7"
"harmine-1758","5/100",0.0003288266737643,0.0397880275254802,0,0,9.134810710988,73.2609971367414,"CX3CR1;HCK;SLC7A7;RNASE6;LY96"
"pentetrazol-1408","5/100",0.0003288266737643,0.0397880275254802,0,0,9.134810710988,73.2609971367414,"FGR;PTPN6;LSP1;TCIRG1;TNFRSF1B"
"valproic acid-410","5/100",0.0003288266737643,0.0397880275254802,0,0,9.134810710988,73.2609971367414,"GPR183;FGL2;RNASE6;PTPN6;MNDA"
"tretinoin-384","5/100",0.0003288266737643,0.0397880275254802,0,0,9.134810710988,73.2609971367414,"HPGDS;IL10RA;LY86;IRF8;FCGR1B"
"zidovudine-6733","5/100",0.0003288266737643,0.0397880275254802,0,0,9.134810710988,73.2609971367414,"ITGB2;PRF1;PCDH12;ARRB2;CORO1A"
"etiocholanolone-3639","5/100",0.0003288266737643,0.0397880275254802,0,0,9.134810710988,73.2609971367414,"FCN1;SLC7A7;C5AR1;CD3D;TLR2"
"genistein-382","5/100",0.0003288266737643,0.0397880275254802,0,0,9.134810710988,73.2609971367414,"IL10RA;IRF8;CD48;FCGR1B;MYO1F"
"PF-01378883-00-6410","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"GPR183;LY96;LSP1;ARRB2"
"pyrantel-2097","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"PYCARD;RGS19;ITGB2;CORO1A"
"prazosin-6315","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"MPP1;ARRB2;SAMSN1;CD3D"
"idoxuridine-1980","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"BIN2;GCA;IL10RB;TNFRSF1B"
"cefoxitin-6796","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"RGS19;PRF1;PCDH12;CD3D"
"valproic acid-348","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"PRF1;TCIRG1;EVI2B;FOLR2"
"betulinic acid-1345","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"CX3CR1;MX2;NCF1C;CYTIP"
"verteporfin-6133","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"CX3CR1;PTPRC;ITGB2;TLR2"
"luteolin-3041","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"FGL2;NCF1C;IRF8;TLR2"
"ellipticine-1765","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"CLEC7A;PTPN6;TCIRG1;FCGR1B"
"trichostatin A-2694","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"FGR;RGS19;GPR183;PTPN6"
"tetracycline-1397","4/100",0.00301078639255174,0.15715124268574,0,0,7.16847826086957,41.6169874575034,"GCA;CYTIP;SAMSN1;ADCY7"
