"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"piribedil-2951","4/100",5.69121176311189e-05,0.0132984648198048,0,0,21.7785087719298,212.863194301798,"ISG20;WAS;PRF1;CD3D"
"ethotoin-2196","4/100",5.69121176311189e-05,0.0132984648198048,0,0,21.7785087719298,212.863194301798,"ISG20;IGHM;APOBEC3G;PLSCR3"
"hexestrol-6252","4/100",5.69121176311189e-05,0.0132984648198048,0,0,21.7785087719298,212.863194301798,"PLSCR3;PRF1;GRB10;FRMD4B"
"sulfamethoxypyridazine-4733","4/100",5.69121176311189e-05,0.0132984648198048,0,0,21.7785087719298,212.863194301798,"IGHM;MSR1;TRAC;CCR7"
"0297417-0002B-6895","4/100",5.69121176311189e-05,0.0132984648198048,0,0,21.7785087719298,212.863194301798,"ISG20;IGHM;WAS;LTB"
"fulvestrant-5565","4/100",5.69121176311189e-05,0.0132984648198048,0,0,21.7785087719298,212.863194301798,"TRBC1;WAS;CCR7;GIMAP6"
"amodiaquine-3186","4/100",5.69121176311189e-05,0.0132984648198048,0,0,21.7785087719298,212.863194301798,"IGHM;CD52;MSR1;TRBC1"
"articaine-6517","4/100",5.69121176311189e-05,0.0132984648198048,0,0,21.7785087719298,212.863194301798,"ISG20;ITK;CD52;ERG"
"dantrolene-2369","4/100",5.69121176311189e-05,0.0132984648198048,0,0,21.7785087719298,212.863194301798,"CD52;FRMD4B;LTB;CD3D"
"ganciclovir-3368","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"CD52;MSR1;TRBC1"
"oxytetracycline-5772","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"CD52;MSR1;ERG"
"dehydrocholic acid-1523","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ISG20;PRF1;LPXN"
"benzonatate-6334","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ST6GAL1;APOBEC3G;PRF1"
"iodixanol-3362","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"CD2;MSR1;CD3D"
"naloxone-5243","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"CD52;IRF8;FRMD4B"
"dobutamine-3206","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IRF8;FRMD4B;ERG"
"dioxybenzone-6478","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"CD52;ST6GAL1;TRBC1"
"flunisolide-2168","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ISG20;PLSCR3;LCK"
"fludrocortisone-282","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ST6GAL1;TRBC1;WAS"
"metanephrine-1515","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"APOBEC3G;PRF1;LPXN"
"trichlormethiazide-4783","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"TRBC1;FRMD4B;GIMAP6"
"oxybenzone-3092","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ST6GAL1;FRMD4B;ERG"
"bisacodyl-4616","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IGHM;MSR1;FRMD4B"
"berberine-2770","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IGHM;TRBC1;PRF1"
"ethosuximide-2280","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"RNF144A;MSR1;CD3D"
"medrysone-2544","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IGHM;CD52;TRBC1"
"glipizide-2008","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"RNF144A;IGHM;TRAC"
"orphenadrine-2356","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"CD52;PRF1;LTB"
"streptomycin-3195","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"CD52;TRBC1;FRMD4B"
"F0447-0125-6396","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IGHM;WAS;IRF8"
"prochlorperazine-6975","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ISG20;IGHM;WAS"
"(-)-MK-801-6657","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"APOBEC3G;CCR7;FRMD4B"
"cloperastine-3710","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IRF8;ERG;GIMAP6"
"mebendazole-2338","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"TRAC;LTB;CYTIP"
"valinomycin-5906","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"WAS;GRB10;LTB"
"urapidil-3078","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"PLSCR3;TRBC1;CD247"
"sirolimus-6167","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"MSR1;APOBEC3G;PLSCR3"
"metformin-1694","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ISG20;CD52;CD3D"
"genistein-5232","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IGHM;IRF8;CD3D"
"methacholine chloride-6248","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IGHM;CD52;PRF1"
"halcinonide-2185","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ISG20;ITK;PLSCR3"
"altretamine-6467","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ISG20;CD52;CCR7"
"urapidil-6455","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IGHM;CD52;TRBC1"
"tolbutamide-2359","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"IGHM;CD52;ERG"
"rescinnamine-2785","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"TRBC1;PRF1;GRB10"
"suloctidil-2651","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"ISG20;IRF8;LTB"
"fursultiamine-7349","3/100",0.00120859060453896,0.0540780008796901,0,0,15.7501982553529,105.814563048524,"CD52;WAS;PRF1"
"ribavirin-6521","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;GRB10"
"Prestwick-1084-6767","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"GRB10;FRMD4B"
"clindamycin-7172","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"GRB10;CCR7"
"syrosingopine-2753","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"GRB10;LTB"
"probenecid-4185","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"APOBEC3G;FRMD4B"
"tomatidine-7166","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"IGHM;APOBEC3G"
"sirolimus-326","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"TRAC;WAS"
"tamoxifen-6768","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;LTB"
"pentetic acid-5629","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"CD52;CD3D"
"pergolide-2403","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;GNLY"
"neomycin-1383","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"RNF144A;TRAC"
"stachydrine-4469","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"IGHM;ERG"
"palmatine-2138","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"PLSCR3;TRBC1"
"cefalonium-7341","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"WAS;PRF1"
"(+)-chelidonine-1786","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;GNLY"
"blebbistatin-954","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"SUN2;WAS"
"cinoxacin-6257","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"PLSCR3;WAS"
"7-aminocephalosporanic acid-4242","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"IGHM;GIMAP6"
"haloperidol-1539","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;LPXN"
"etidronic acid-4564","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"IRF8;FRMD4B"
"cefmetazole-6086","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"CD2;ST6GAL1"
"fluphenazine-6996","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;CCR7"
"cephaeline-5247","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"FRMD4B;LTB"
"azacyclonol-1520","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;LPXN"
"monorden-489","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"WAS;GIMAP5"
"trichostatin A-5441","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"PLCG2;TUBA4A"
"quinisocaine-2807","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"WAS;LTB"
"pirenzepine-5872","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"CD52;ERG"
"Prestwick-674-4738","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"GRB10;CCR7"
"3-acetamidocoumarin-2941","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ST6GAL1;PLSCR3"
"dobutamine-5386","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"PRF1;ERG"
"perhexiline-5501","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;FRMD4B"
"demecolcine-1103","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"SUN2;PLCG2"
"eucatropine-2556","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"IGHM;MSR1"
"thioguanosine-2619","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;CD3D"
"torasemide-5476","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"CCR7;GIMAP5"
"meclofenoxate-3405","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"PLCG2;IRF8"
"butamben-6093","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"FRMD4B;CD3D"
"danazol-5315","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;GRB10"
"15-delta prostaglandin J2-1011","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"GRB10;TUBA4A"
"trichostatin A-6579","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"PLCG2;TUBA4A"
"diprophylline-5063","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"PRF1;CD3D"
"nimodipine-3103","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"GNLY;FRMD4B"
"gibberellic acid-7330","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"TRBC1;WAS"
"myosmine-4759","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"GRB10;GIMAP6"
"salbutamol-2306","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"TRBC1;CD3D"
"isosorbide-4742","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"FRMD4B;GIMAP6"
"trifluoperazine-5584","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;TRBC1"
"azathioprine-5627","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"WAS;FRMD4B"
"ceforanide-2447","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"IGHM;TRBC1"
"haloperidol-5241","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ISG20;FRMD4B"
"nimesulide-7024","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ST6GAL1;PRF1"
"gelsemine-4097","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"APOBEC3G;FRMD4B"
"clidinium bromide-4499","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"IGHM;LCK"
"metitepine-1616","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"RNF144A;EVL"
"bupropion-6256","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"PLSCR3;ERG"
"mafenide-5499","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"CD52;GIMAP5"
"procyclidine-3330","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"ST6GAL1;IRF8"
"sotalol-2918","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"IGHM;PLSCR3"
"paclitaxel-640","2/100",0.0187140554000923,0.0962241039276138,0,0,10.1326530612245,40.3125617234172,"TRBC1;GIMAP5"
