"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"lycorine-2195","4/100",0.000315262658745622,0.278438939213788,0,0,13.5512295081967,109.251427440495,"DENND2D;CX3CR1;PTPRCAP;GIMAP6"
"karakoline-3638","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"KLRB1;CD8A;IL2RB"
"lymecycline-2953","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"DENND2D;CX3CR1;CD3D"
"vorinostat-2680","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"DENND2D;TARP;GPR18"
"glycopyrronium bromide-4709","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"BCL11B;PRF1;PTPRCAP"
"selegiline-4146","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"CD8A;PRF1;PTPRCAP"
"trichostatin A-2694","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"DENND2D;TARP;GPR18"
"mometasone-1746","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"CX3CR1;PTPRCAP;GPR18"
"acetylsalicylic acid-2664","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"CX3CR1;GPR65;PRF1"
"fulvestrant-1630","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"BCL11B;SAMHD1;RASGRP1"
"harmine-1758","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"CX3CR1;RNASE6;PTPRCAP"
"alpha-ergocryptine-3817","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"DENND2D;PRF1;CD3D"
"valproic acid-1150","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"DENND2D;PTPRCAP;TARP"
"butoconazole-5388","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"CD8A;PTPRCAP;SAMHD1"
"carbimazole-5399","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"CD8A;PRF1;PTPRCAP"
"cefamandole-4718","3/100",0.00423252222637027,0.278438939213788,0,0,9.89590954439641,54.0807220421003,"PRF1;PTPRCAP;CD3D"
"mianserin-1385","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"IL2RB;GIMAP6"
"thiethylperazine-5756","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"DENND2D;ITK"
"semustine-7492","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"DENND2D;PRF1"
"nialamide-3871","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"SAMHD1;CD3D"
"PHA-00767505E-6596","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;TARP"
"PHA-00767505E-6591","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;MEOX1"
"sirolimus-326","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"CD2;PVRIG"
"promazine-6028","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"CD8A;TARP"
"CP-319743-7486","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;PTPRCAP"
"etofenamate-7327","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;TARP"
"isoxicam-1862","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"GPR65;NKG7"
"famprofazone-2174","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"GPR65;GIMAP6"
"tropicamide-3619","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"TARP;CD3D"
"myosmine-6055","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"CD8A;IL2RB"
"trichostatin A-5441","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;RASGRP1"
"brompheniramine-4131","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"PRF1;CD3D"
"ribostamycin-2705","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"GPR65;PRF1"
"nimodipine-5421","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"CD8A;PTPRCAP"
"riluzole-4689","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"PTPRCAP;CD3D"
"tiratricol-1412","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"PTPRCAP;SAMHD1"
"fulvestrant-5598","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"PRF1;RASGRP1"
"saquinavir-3549","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;TARP"
"meclofenoxate-3707","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"DENND2D;BCL11B"
"isocorydine-1787","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"CX3CR1;PTPRCAP"
"clopamide-5402","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"CD8A;PTPRCAP"
"trichostatin A-5231","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;RASGRP1"
"dihydroergotamine-6840","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;PRF1"
"5194442-6599","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;TARP"
"ambroxol-3238","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;CD3D"
"5194442-6594","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;MEOX1"
"phentolamine-3779","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"ITK;BCL11B"
"gabexate-4804","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"PRF1;PTPRCAP"
"albendazole-1547","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"PTPRCAP;GIMAP6"
"kawain-3670","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;PRF1"
"oxyphenbutazone-6844","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"BCL11B;SAMHD1"
"valproic acid-5600","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"PRF1;TARP"
"celecoxib-482","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"CCR7;CD247"
"metoprolol-6106","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"PTPRCAP;GIMAP6"
"genistein-5595","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"TARP;CD3D"
"digoxin-2423","2/100",0.041993132410768,0.278438939213788,0,0,6.42597991577583,20.3719576107223,"DENND2D;CX3CR1"
