"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"acepromazine-1777","4/100",9.66898348669846e-05,0.0657007427921161,0,0,18.8030303030303,173.815255017141,"CHIC2;IL10RB;MKNK1;NRBF2"
"tremorine-1579","4/100",9.66898348669846e-05,0.0657007427921161,0,0,18.8030303030303,173.815255017141,"PGS1;IL4R;IL10RB;ATP11B"
"Chicago Sky Blue 6B-1330","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"BST1;CXCR2;UPP1"
"tretinoin-6170","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"IL4R;VNN1;IL1R2"
"sirolimus-987","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"RP2;KLHL2;NRBF2"
"LY-294002-1157","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"BST1;IL4R;MCTP2"
"acacetin-6044","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"IL4R;KLHL2;UPP1"
"fursultiamine-6630","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"IL4R;VNN1;MKNK1"
"calcium pantothenate-4775","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"IL4R;QPCT;UPP1"
"deptropine-6523","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"IL4R;RP2;NRBF2"
"spaglumic acid-2962","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"IL4R;UBXN2B;UPP1"
"canavanine-4782","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"CYB5R4;IL4R;RP2"
"carbinoxamine-7138","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"IL4R;FAM53C;OSTF1"
"trimethobenzamide-1920","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"UBXN2B;RP2;OSBPL11"
"nystatin-4807","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"CYB5R4;IL4R;QPCT"
"amiodarone-2434","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"IGSF6;VNN1;MCTP2"
"edrophonium chloride-2019","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"TSEN34;IL4R;CTBS"
"corbadrine-7208","3/100",0.00178184169429126,0.13452904791899,0,0,13.6460481099656,86.3809554416349,"IL4R;RP2;ATP11B"
"0175029-0000-3691","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"FAM53C;NRBF2"
"dihydrostreptomycin-1391","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"TSEN34;IL4R"
"dehydrocholic acid-1523","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"IL4R;UPP1"
"carbinoxamine-2725","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"IGSF6;UPP1"
"amoxapine-1513","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"IL4R;UPP1"
"sulfamethizole-6272","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"UBXN2B;ATP11B"
"guaifenesin-3897","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"IL4R;QPCT"
"phenelzine-3884","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"QPCT;UPP1"
"thioguanosine-2619","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"ATP11B;OSBPL11"
"tetramisole-2849","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"ATP11B;OSTF1"
"sulfanilamide-6810","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"IL4R;UPP1"
"tanespimycin-1063","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"IL10RB;MKNK1"
"LY-294002-5236","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"IL4R;QPCT"
"haloperidol-5241","2/100",0.0240483300532172,0.179569673309462,0,0,8.80834072759539,32.8347611919466,"IL4R;QPCT"
