"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-6179","9/100",4.52651995495848e-10,8.50533099536699e-07,0,0,25.4612530326816,547.821710664786,"FMNL1;SPI1;ADORA3;CLEC5A;C3AR1;LCP2;GMIP;PLA2G7;FCGR1B"
"trichostatin A-6193","7/100",2.45683394418048e-07,0.000230819549055756,0,0,18.8848509595753,287.41274191935,"FMNL1;SPI1;CLEC5A;C3AR1;GMIP;PLA2G7;FCGR1B"
"valproic acid-410","6/100",4.57011626728069e-06,0.0028624161554068,0,0,15.813829787234,194.446406884405,"FMNL1;SPI1;CLEC5A;CD180;RNASE6;GMIP"
"trichostatin A-1400","5/100",7.14026444100372e-05,0.026833113769292,0,0,12.8778427550357,122.947026810813,"FMNL1;SPI1;C3AR1;NCF1C;GMIP"
"troglitazone-1173","5/100",7.14026444100372e-05,0.026833113769292,0,0,12.8778427550357,122.947026810813,"ITGAX;NCF1C;LSP1;SLC2A5;FCGR2B"
"domperidone-1301","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"FMNL1;NCF1C;AOAH;GPSM3"
"harmol-1750","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"FMNL1;ADAP2;BTK;LSP1"
"chrysin-3106","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"ADAP2;ADORA3;TFEC;PLA2G7"
"acetohexamide-1870","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"LILRA6;IGSF6;ADAP2;LILRB4"
"gelsemine-4177","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"SEMA4A;IGSF6;ADORA3;C3AR1"
"pyrimethamine-1974","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"SPI1;BIN2;RNASE6;BTK"
"vorinostat-1161","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"CLEC5A;C3AR1;LCP2;FCGR1B"
"rimexolone-2955","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"SPI1;PHACTR1;SLC2A5;FCGR2B"
"pyrvinium-2957","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"NCF1C;PHACTR1;SLC2A5;FCGR2B"
"clotrimazole-1549","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"PRKCD;NCF1C;FCGR2B;SAMSN1"
"pimozide-1562","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"PRKCD;NCF1C;SLC2A5;FCGR2B"
"diflorasone-2142","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"CD86;TFEC;HSPA6;FCGR2B"
"trichostatin A-1175","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"FMNL1;CLEC5A;LCP2;FCGR1B"
"nicardipine-1600","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"ADORA3;NCF1C;LSP1"
"moracizine-2959","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"SPI1;LSP1;GMIP"
"novobiocin-342","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"ADORA3;PRKCD;GMIP"
"aciclovir-5643","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"IGSF6;CLIC2;GMIP"
"ketoconazole-1285","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"NCF1C;SLC2A5;FCGR2B"
"clofazimine-5642","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"IGSF6;ADAP2;CLIC2"
"progesterone-2426","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"PHACTR1;SLC2A5;FCGR2B"
"trichostatin A-1306","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"SPI1;GMIP;SLC15A3"
"valproic acid-6173","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"TLR1;SLC15A3;LILRB4"
"glibenclamide-1546","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"PRKCD;RNASE6;NCF1C"
"flunisolide-2168","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"SPI1;SLC15A3;PLA2G7"
"lasalocid-3021","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"TLR1;VNN2;ADORA3"
"pregnenolone-2497","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"ADAP2;AQP9;TFEC"
"valdecoxib-6403","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"LILRA6;BTK;NCF1C"
"netilmicin-2963","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"LILRB1;AOAH;GMIP"
"aminoglutethimide-2390","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"VNN2;AOAH;LILRB4"
"monorden-325","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"ADAP2;PRKCD;FPR3"
"scopolamine-3018","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"ADORA3;TLR8;PLA2G7"
"LM-1685-612","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"ADORA3;PRKCD;GMIP"
"betulinic acid-1345","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"NCF1C;SLC2A5;FCGR2B"
"carbachol-3042","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"SPI1;ADAP2;SLC15A3"
"enilconazole-3139","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"LILRA6;CD180;PLA2G7"
"ethaverine-3037","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"NCF1C;PHACTR1;FCGR2B"
"baclofen-5414","3/100",0.00919670427931818,0.213340831368381,0,0,7.38430008694572,34.6243191824314,"SEMA4A;ADAP2;CLIC2"
