"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","4/100",5.16895019369385e-05,0.0313238381737847,0,0,22.3682432432432,220.780283823849,"LCP2;CYTIP;ADCY7;PARP8"
"clotrimazole-1549","4/100",5.16895019369385e-05,0.0313238381737847,0,0,22.3682432432432,220.780283823849,"PRKCD;IRF2;NCF1C;CYTIP"
"vorinostat-6179","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"LCP2;CYTIP;PARP8"
"dequalinium chloride-1276","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"GCA;NCF1C;CYTIP"
"glibenclamide-1546","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"PRKCD;NCF1C;CST7"
"lasalocid-3021","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"TLR1;GLIPR1;CD37"
"lumicolchicine-1317","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"DENND2D;APOL6;CD37"
"pimozide-1562","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"PRKCD;NCF1C;CYTIP"
"2,6-dimethylpiperidine-4543","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"MFSD6;APOL6;ADCY7"
"trichostatin A-1175","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"LCP2;CYTIP;PARP8"
"tetracycline-1397","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"GCA;CYTIP;ADCY7"
"bucladesine-5886","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"FRAT2;PRKCD;IRF2"
"chlorambucil-3788","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"MFSD6;APOL6;SELL"
"isoconazole-1372","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"FRAT2;NCF1C;ADCY7"
"epivincamine-1783","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"GCA;CYTIP;PARP8"
"C-75-6394","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"APOL6;SELL;IRF2"
"alprostadil-2938","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"DENND2D;APOL6;BIN2"
"ascorbic acid-1610","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"BIN2;ARHGAP15"
"thiethylperazine-5756","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;MFSD6"
"prochlorperazine-4439","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;SELL"
"guanfacine-4660","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"MFSD6;APOL6"
"fludrocortisone-3977","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"TLR1;MFSD6"
"monorden-484","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;APOL6"
"trichostatin A-6454","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;ADCY7"
"flunixin-3713","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;IL15RA"
"ketoconazole-1285","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"NCF1C;CYTIP"
"hesperetin-5350","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"GCA;IRF2"
"monorden-6938","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"FRAT2;PRKCD"
"neomycin-5867","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;APOL6"
"tanespimycin-1650","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;IRF2"
"domperidone-1301","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"NCF1C;GPSM3"
"nomifensine-2062","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;APOL6"
"idoxuridine-1980","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"GCA;BIN2"
"acebutolol-1493","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;IRF2"
"loracarbef-5073","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;MFSD6"
"pirinixic acid-495","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;SELL"
