"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"butyl hydroxybenzoate-4647","9/100",2.08491137355945e-10,7.22004808663637e-07,0,0,28.0172684458399,624.536421381378,"CLEC4A;SPI1;CD300A;CXCR2;IRAK3;TMEM140;FCGR2C;FCAR;PARP8"
"tanespimycin-1166","6/100",2.77910434385214e-06,0.00481201917137997,0,0,17.3363450888954,221.790482790118,"AQP9;HSPA6;TLR8;LILRA2;LILRB3;FCAR"
"sanguinarine-4168","5/100",4.75009124444948e-05,0.012653512291945,0,0,14.1009957325747,140.372051372716,"CXCR2;HSPA6;IRAK3;LILRB3;MXD1"
"zuclopenthixol-2936","5/100",4.75009124444948e-05,0.012653512291945,0,0,14.1009957325747,140.372051372716,"CLEC4A;SLC11A1;LILRB3;MXD1;FCAR"
"cefadroxil-4080","5/100",4.75009124444948e-05,0.012653512291945,0,0,14.1009957325747,140.372051372716,"ITGAX;TLR8;LILRB3;TREM1;FCGR2C"
"valproic acid-4446","5/100",4.75009124444948e-05,0.012653512291945,0,0,14.1009957325747,140.372051372716,"CYTH4;IL1R2;KCNJ15;NPL;FCGR2C"
"estradiol-1149","5/100",4.75009124444948e-05,0.012653512291945,0,0,14.1009957325747,140.372051372716,"CLEC4A;STAT5B;SLC11A1;PLCG2;LILRB3"
"dobutamine-1589","5/100",4.75009124444948e-05,0.012653512291945,0,0,14.1009957325747,140.372051372716,"IGSF6;SLC11A1;PADI2;FPR2;FCGR2C"
"orlistat-6415","5/100",4.75009124444948e-05,0.012653512291945,0,0,14.1009957325747,140.372051372716,"CR1;WIPF1;ITGAX;LILRB3;FCAR"
"furosemide-1580","5/100",4.75009124444948e-05,0.012653512291945,0,0,14.1009957325747,140.372051372716,"CR1;CD300A;HSPA6;CTBS;N4BP1"
"6-benzylaminopurine-4748","5/100",4.75009124444948e-05,0.012653512291945,0,0,14.1009957325747,140.372051372716,"CR1;CYTH4;IL1R2;ADAM8;TREM1"
