"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"phenylpropanolamine-3217","8/100",5.10059662205412e-08,8.26296652772767e-05,0,0,17.9384057971014,301.209569904521,"CD4;WIPF1;GMFG;LST1;PLEK;IRF8;SAMSN1;ARHGEF6"
"tretinoin-1548","8/100",5.10059662205412e-08,8.26296652772767e-05,0,0,17.9384057971014,301.209569904521,"FGR;ITGAM;CD300A;PLEK;SLA;NCF1C;LCP2;LILRB2"
"tretinoin-2671","7/100",9.02723718359192e-07,0.000731206211870945,0,0,15.3664782174925,213.868327950354,"FGR;ITGAM;CD300A;PLEK;SLA;NCF1C;LILRB2"
"tretinoin-1152","7/100",9.02723718359192e-07,0.000731206211870945,0,0,15.3664782174925,213.868327950354,"FGR;ITGAM;CD300A;PLEK;SLA;NCF1C;LILRB2"
"tretinoin-390","6/100",1.37196819571974e-05,0.0063502527916171,0,0,12.8975249674338,144.40944846253,"FGR;SLA;NCF1C;LRMP;ARRB2;LILRB2"
"gallamine triethiodide-5735","6/100",1.37196819571974e-05,0.0063502527916171,0,0,12.8975249674338,144.40944846253,"CCL13;ITGA4;SP110;PLXNC1;GIMAP6;CORO1A"
"isotretinoin-2407","6/100",1.37196819571974e-05,0.0063502527916171,0,0,12.8975249674338,144.40944846253,"FGR;NQO1;CD300A;IL10RA;SLA;NCF1C"
"terbutaline-3202","5/100",0.000175638370317557,0.0258667418104039,0,0,10.5268474215843,91.0265274972141,"FLT1;KLRB1;LCK;PLXNC1;CD69"
"butyl hydroxybenzoate-6446","5/100",0.000175638370317557,0.0258667418104039,0,0,10.5268474215843,91.0265274972141,"CD4;TRAF3IP3;PLCL2;WAS;AIF1"
"valproic acid-5574","5/100",0.000175638370317557,0.0258667418104039,0,0,10.5268474215843,91.0265274972141,"LAT2;RASSF2;CD48;LOC390940;CLIC2"
"clonidine-1555","5/100",0.000175638370317557,0.0258667418104039,0,0,10.5268474215843,91.0265274972141,"RGS13;RGS16;IL10RA;RNASE6;ARRB2"
"methylergometrine-1607","5/100",0.000175638370317557,0.0258667418104039,0,0,10.5268474215843,91.0265274972141,"TRAF3IP3;IL10RA;SLA;ARRB2;SAMSN1"
"phthalylsulfathiazole-5614","5/100",0.000175638370317557,0.0258667418104039,0,0,10.5268474215843,91.0265274972141,"CD52;TRAF3IP3;KLRB1;LSP1;AIF1"
