"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"phenylpropanolamine-3217","10/100",1.74568284864447e-10,6.49219451410878e-07,0,0,22.2233445566779,499.329775925411,"CD4;WIPF1;RGS1;GMFG;ALOX5;LST1;PLEK;MNDA;FCGR1B;LAIR1"
"azathioprine-5627","9/100",3.81858849587041e-09,7.10066530807103e-06,0,0,19.5824175824176,379.573538962688,"FCGR2A;PRKCB;ADORA3;PTAFR;WAS;TREM2;CD48;FPR2;TREM1"
"labetalol-4473","8/100",7.37063675498008e-08,4.56856634862849e-05,0,0,17.0460611278519,279.950472974347,"CD86;ALOX5;C5AR1;HSPA6;MNDA;PLXNC1;LILRB2;AIF1"
"labetalol-1550","8/100",7.37063675498008e-08,4.56856634862849e-05,0,0,17.0460611278519,279.950472974347,"CD86;IGSF6;RGS1;CD300A;PTAFR;CCL4;NCF1C;TREM1"
"tretinoin-1548","8/100",7.37063675498008e-08,4.56856634862849e-05,0,0,17.0460611278519,279.950472974347,"ITGAM;CD300A;PLEK;SLA;NCF1C;LCP2;LILRB2;TREM1"
"mebendazole-2338","8/100",7.37063675498008e-08,4.56856634862849e-05,0,0,17.0460611278519,279.950472974347,"CD86;PTPRC;RGS1;TRAC;FPR1;CYTIP;LILRA2;TREM1"
"oleandomycin-4615","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"CLEC4A;SPI1;CALCRL;RGS1;GPR65;TRAC;PLXNC1"
"betamethasone-1590","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"GPR65;ADORA3;FPR1;SLA;NCF1C;LCP2;AIF1"
"tretinoin-2671","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"ITGAM;CD300A;PLEK;SLA;NCF1C;LILRB2;TREM1"
"dobutamine-1589","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"CD86;IGSF6;FCGR2A;FPR1;GIMAP5;FPR2;FCGR2C"
"cefixime-4567","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"ENTPD1;IL2RA;LST1;TFEC;LILRB1;LILRB3;TREM1"
"tretinoin-1152","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"ITGAM;CD300A;PLEK;SLA;NCF1C;LILRB2;LILRB3"
"dinoprost-2446","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CD86;GPR65;FPR1;TREM2;PILRA;LILRB2"
"ethosuximide-2280","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CLEC4A;MSR1;IGSF6;FPR1;CD3D;FCGR2C"
"prasterone-6474","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"FCN1;CD84;FPR3;AIF1;FCGR2C;LAIR1"
"moroxydine-6705","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"FCN1;ALOX5;LRMP;CSF2RA;FCGR1B;LAIR1"
"amodiaquine-3186","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"MSR1;BIN2;ALOX5;LST1;SLAMF8;LILRB3"
"cefotetan-3997","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CD86;LAT2;P2RY13;ALOX5;LY86;LILRB1"
"adenosine phosphate-1622","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CD86;ENTPD1;RGS1;CD300A;TREM1;FCGR2C"
"isotretinoin-2407","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"RGS1;CD300A;SLA;NCF1C;LILRB1;TREM1"
"dexamethasone-1396","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"RASSF4;CD300A;ADORA3;APOC2;NCF1C;TREM1"
"demeclocycline-4267","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"RASSF4;NCF4;HSPA6;PILRA;LILRB3;FLI1"
"nomifensine-1378","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CCL4;CD37;LILRB1;FPR2;NPL;FCGR2C"
"cefoperazone-1627","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CD86;RGS1;CD300A;HSPA6;CCL4;FCGR2C"
"carbenoxolone-3353","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CLEC4A;ITGAM;FCGR3B;SELL;CD48"
"butyl hydroxybenzoate-4647","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CLEC4A;SPI1;CD300A;SLA;FCGR2C"
"anabasine-6074","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"GPR65;SLA;TREM2;MNDA;CD68"
"SR-95639A-6632","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LRMP;LCP2;LILRB3;CORO1A;FCGR2C"
"valproic acid-5574","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LAT2;ENTPD1;FCGR2A;CD48;LILRB3"
"clonidine-1555","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;ENTPD1;RGS1;TREM1;FCGR2C"
"cefadroxil-4080","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"ITGAX;TLR8;LILRB3;TREM1;FCGR2C"
"valproic acid-4446","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CYTH4;PLEK;NPL;AIF1;FCGR2C"
"(-)-isoprenaline-6149","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;ENTPD1;FPR1;TREM2;PILRA"
"co-dergocrine mesilate-2136","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;ENTPD1;PLXNC1;LILRB3;CSF2RA"
"2,6-dimethylpiperidine-4363","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"PRKCB;PLEK;LILRB1;LILRB3;LAIR1"
"amphotericin B-3303","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CCL13;CYTH4;C5AR1;TREM2;LILRB3"
"dihydroergotamine-1398","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;GIMAP5;PILRA;LILRB2;TREM1"
"spiramycin-3938","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"IGSF6;SLCO2B1;PTAFR;LY86;TREM2"
"fenbufen-4279","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LAT2;NCF4;HSPA6;KDR;FLI1"
"mexiletine-3973","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LILRA6;SLCO2B1;HSPA6;KDR;LAIR1"
"pergolide-2403","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;RGS1;SLA;TREM1;FCGR2C"
"hesperetin-2031","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"RGS1;CD300A;TRAC;CCL4;LILRB3"
"clidinium bromide-4499","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LILRA6;CYTH4;HSPA6;SLA;FCGR2C"
