"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","13/100",1.82885903289671e-16,4.68553684228136e-13,0,0,42.9456938197568,1556.25184598095,"TRAC;SLA;ADCY7;PARP8;MS4A6A;EVI2A;GPR183;CLEC5A;CCL4;LCP2;CD69;CYTIP;EVI2B"
"vorinostat-6179","12/100",7.67265302070641e-15,9.82866851952492e-12,0,0,38.6298701298701,1255.51381071545,"MS4A6A;ADORA3;GPR183;TRAC;CLEC5A;FGL2;SLA;LCP2;LTB;CD69;CYTIP;PARP8"
"lycorine-2195","11/100",2.89751210327663e-13,1.85585650214868e-10,0,0,34.5179617028011,996.525053813182,"DENND2D;CX3CR1;MS4A6A;SLC7A7;SEMA4D;SLA;IRF8;LTB;PTPRCAP;GIMAP6;ADCY7"
"trichostatin A-1175","11/100",2.89751210327663e-13,1.85585650214868e-10,0,0,34.5179617028011,996.525053813182,"MS4A6A;GPR183;TRAC;CLEC5A;CCL4;SLA;LCP2;CD69;CYTIP;EVI2B;PARP8"
"vorinostat-2680","7/100",1.76684208435829e-07,6.46664202875133e-05,0,0,19.8960573476703,309.361842522166,"DENND2D;MS4A6A;GPR183;TRAC;CLEC5A;LTB;CYTIP"
"trichostatin A-6193","7/100",1.76684208435829e-07,6.46664202875133e-05,0,0,19.8960573476703,309.361842522166,"MS4A6A;CLEC5A;FGL2;CCL4;SLA;LTB;CD69"
"parthenolide-1736","7/100",1.76684208435829e-07,6.46664202875133e-05,0,0,19.8960573476703,309.361842522166,"SLC7A7;IL10RA;TRAC;CCL4;RNASE6;IRF8;LTB"
"trichostatin A-2694","6/100",3.45895010888052e-06,0.00088618301789519,0,0,16.6494960806271,209.359845213424,"DENND2D;MS4A6A;GPR183;TRAC;CLEC5A;PARP8"
"ciclopirox-2456","6/100",3.45895010888052e-06,0.00088618301789519,0,0,16.6494960806271,209.359845213424,"CX3CR1;MS4A6A;SLA;IRF8;GIMAP6;BSPRY"
"alprostadil-2938","6/100",3.45895010888052e-06,0.00088618301789519,0,0,16.6494960806271,209.359845213424,"DENND2D;CX3CR1;BIN2;CCL4;IRF8;CD69"
"albendazole-1547","5/100",5.68311303240783e-05,0.00766322925738361,0,0,13.5495557074504,132.45268339595,"SEMA4D;CCL4;PTPRCAP;CD69;GIMAP6"
"chrysin-3106","5/100",5.68311303240783e-05,0.00766322925738361,0,0,13.5495557074504,132.45268339595,"DENND2D;CX3CR1;MS4A6A;ADORA3;IRF8"
"anisomycin-1304","5/100",5.68311303240783e-05,0.00766322925738361,0,0,13.5495557074504,132.45268339595,"MS4A6A;SEMA4D;SLA;LTB;ADCY7"
"yohimbic acid-2147","5/100",5.68311303240783e-05,0.00766322925738361,0,0,13.5495557074504,132.45268339595,"SLC7A7;TRAC;CCL4;CD69;CD3D"
"valproic acid-410","5/100",5.68311303240783e-05,0.00766322925738361,0,0,13.5495557074504,132.45268339595,"MS4A6A;GPR183;CLEC5A;FGL2;RNASE6"
"imipenem-1724","5/100",5.68311303240783e-05,0.00766322925738361,0,0,13.5495557074504,132.45268339595,"CX3CR1;SLC7A7;GPR183;PTPRCAP;ADCY7"
"PF-00562151-00-5922","5/100",5.68311303240783e-05,0.00766322925738361,0,0,13.5495557074504,132.45268339595,"MS4A6A;SLC7A7;SELL;TRAC;PRF1"
"valproic acid-1150","5/100",5.68311303240783e-05,0.00766322925738361,0,0,13.5495557074504,132.45268339595,"DENND2D;MS4A6A;GPR183;CCL4;PTPRCAP"
"valproic acid-1155","5/100",5.68311303240783e-05,0.00766322925738361,0,0,13.5495557074504,132.45268339595,"FGL2;CCL4;MICALL2;LTB;PTPRCAP"
"CP-319743-7486","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"SEMA4D;CD48;PTPRCAP;ARHGEF6"
"LY-294002-6198","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"MS4A6A;ADORA3;TRAC;IRF8"
"(+)-chelidonine-1786","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"CX3CR1;CCL4;LTB;CYTIP"
"finasteride-4766","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"SEMA4D;SELL;PRF1;AKR1B1"
"lymecycline-2953","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"DENND2D;CX3CR1;CD69;CD3D"
"felbinac-3398","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"SELL;LY86;AKR1B1;ARHGEF6"
"tretinoin-1152","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"TRAC;CLEC5A;PTPRCAP;CD69"
"terconazole-2484","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"CX3CR1;SEMA4D;CD3D;BSPRY"
"tanespimycin-221","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"SLC7A7;SELL;CD3D;PARP8"
"verteporfin-6133","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"CX3CR1;PTPRC;SEMA4D;ITGB2"
"luteolin-3041","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"MS4A6A;FGL2;ICAM2;IRF8"
"atovaquone-2480","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"CX3CR1;SLA;LTB;CD69"
"raloxifene-376","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"ITK;KLRK1;TRAC;CCR5"
"amodiaquine-1570","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"BIN2;SEMA4D;AKR1B1;MBOAT2"
"harmine-1758","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"CX3CR1;SLC7A7;RNASE6;PTPRCAP"
"piperlongumine-1764","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"TRAC;CLEC5A;CCL4;CYTIP"
"alpha-ergocryptine-3817","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"DENND2D;TRAC;PRF1;CD3D"
"LY-294002-2696","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"DENND2D;CX3CR1;MS4A6A;IRF8"
"methylprednisolone-3183","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"SEMA4D;MBOAT2;ADCY7;ARHGEF6"
"zidovudine-6733","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"SEMA4D;ITGB2;PRF1;CORO1A"
"15-delta prostaglandin J2-1172","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"MS4A6A;IRF8;PTPRCAP;CD69"
"papaverine-1755","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"BIN2;LTB;CD69;CYTIP"
"genistein-267","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"MS4A6A;KLRK1;KLRB1;CD48"
"fulvestrant-367","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"CD2;ADORA3;IL10RA;RASGRP1"
"acacetin-2189","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"CX3CR1;DACH1;IRF8;ADCY7"
"PHA-00745360-4384","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"SEMA4D;PRF1;CD3D;ARHGEF6"
"apigenin-1321","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"CX3CR1;RNASE6;IRF8;ADCY7"
"kaempferol-6157","4/100",0.000763307494582887,0.0416083787472629,0,0,10.5886752136752,76.0039181528157,"ADORA3;GPR183;IRF8;BSPRY"
"LY-294002-5965","3/100",0.00807321977106542,0.146692120946593,0,0,7.7597546652747,37.3958321548795,"PTPRCAP;CORO1A;ADCY7"
