"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"reserpine-3003","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"DOCK5;CEACAM4;TSPAN2"
"Prestwick-1084-6767","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"NECAB2;SLCO3A1;FCAR"
"mepenzolate bromide-3748","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"DOCK5;CLEC4E;FCAR"
"lobeline-5784","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"CEACAM3;DOCK5;FCAR"
"netilmicin-6005","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"DOCK5;ALDH3B1;CSF2RA"
"aminoglutethimide-2390","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"ALDH3B1;TECPR2;FCAR"
"lansoprazole-2967","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"SLCO3A1;ALDH3B1;FCAR"
"aceclofenac-7269","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"DOCK5;ALDH3B1;TSPAN2"
"methazolamide-5794","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"CEACAM3;DOCK5;FCAR"
"LY-294002-1168","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"ABHD5;CSF2RA;FCAR"
"terguride-5694","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"CEACAM3;CLEC5A;TSPAN2"
"propoxycaine-6803","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"CA4;LIN7A;FCAR"
"protriptyline-6338","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"ALDH3B1;CYP4F2;AATK"
"monorden-1160","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"NECAB2;CSF2RA;FCAR"
"sulfadimidine-3765","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"CLEC4E;CSF2RA;FCAR"
"indometacin-5049","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"SLCO3A1;TSPAN2;FCAR"
"pargyline-1418","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"FBN2;CEACAM3;CEACAM4"
"diltiazem-2032","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"PLEKHG3;CEACAM3;SIGLEC5"
"pirenperone-5274","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"CEACAM3;TSPAN2;CCNJL"
"mexiletine-4338","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"NECAB2;ALDH3B1;CLEC4E"
"memantine-4135","3/100",0.000492443679830411,0.0408728254259241,0,0,21.9499263622975,167.173502753114,"CEACAM4;CLEC4E;FCAR"
"estradiol-2701","2/100",0.0104724512850622,0.0713026663666542,0,0,13.9838142153413,63.7523090878691,"TECPR2;FCAR"
"PNU-0230031-4291","2/100",0.0104724512850622,0.0713026663666542,0,0,13.9838142153413,63.7523090878691,"CEACAM3;CYP4F2"
"pentetic acid-4669","2/100",0.0104724512850622,0.0713026663666542,0,0,13.9838142153413,63.7523090878691,"PLEKHG3;CCNJL"
"equilin-3377","2/100",0.0104724512850622,0.0713026663666542,0,0,13.9838142153413,63.7523090878691,"TSPAN2;FCAR"
"dexibuprofen-6471","2/100",0.0104724512850622,0.0713026663666542,0,0,13.9838142153413,63.7523090878691,"FBN2;LIN7A"
"Prestwick-864-2994","2/100",0.0104724512850622,0.0713026663666542,0,0,13.9838142153413,63.7523090878691,"CEACAM3;TSPAN2"
"palmatine-2138","2/100",0.0104724512850622,0.0713026663666542,0,0,13.9838142153413,63.7523090878691,"AATK;CSF2RA"
