"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"finasteride-3641","4/100",6.25094236149621e-05,0.0864505328594925,0,0,21.2190170940171,205.404185721514,"GNG7;CAMK4;TNFRSF8;NCALD"
"urapidil-3078","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"GPR132;GNG7;SLC15A3"
"isocorydine-1787","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"FCHSD2;PTPRCAP;SLC15A3"
"vigabatrin-5415","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"GNG7;CAMK4;NCALD"
"terbutaline-1585","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"BATF3;FCHSD2;PTPRCAP"
"omeprazole-2467","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"TNFSF14;GNG7;RAB33A"
"coralyne-5418","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"GNG7;PTPRCAP;NCALD"
"valproic acid-6181","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"TNFRSF8;SLC15A3;RAB33A"
"vigabatrin-2452","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"GPR15;CAMK4;RAB33A"
"hydrastine hydrochloride-1740","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"FCHSD2;LGALS9;PTPRCAP"
"naringin-2425","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"SERPINB10;GNG7;SLC15A3"
"ronidazole-6134","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"GNG7;NCALD;RAB33A"
"sulfamonomethoxine-2742","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"TNFSF14;GNG7;NCALD"
"chlorcyclizine-2197","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"GNG7;CAMK4;SLC15A3"
"deptropine-3144","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"SERPINB10;TNFSF14;GNG7"
"tanespimycin-6166","3/100",0.00129454713089392,0.111897417626643,0,0,15.3556701030928,102.108977171279,"BATF3;TNFRSF8;SLC15A3"
"fulvestrant-2665","2/100",0.0195637897091909,0.129457996018234,0,0,9.88501742160279,38.888398778374,"GNG7;TNFRSF8"
"equilin-3377","2/100",0.0195637897091909,0.129457996018234,0,0,9.88501742160279,38.888398778374,"CAMK4;PTPRCAP"
