"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"haloperidol-4678","4/100",6.84975876903426e-05,0.029590957882228,0,0,20.6875,198.366480110604,"DGKA;STX7;PTPRCAP;EMID1"
"clozapine-4670","4/100",6.84975876903426e-05,0.029590957882228,0,0,20.6875,198.366480110604,"DGKA;INSR;STX7;CCR7"
"dicloxacillin-3307","4/100",6.84975876903426e-05,0.029590957882228,0,0,20.6875,198.366480110604,"STX7;ATM;PTPRCAP;CYTH1"
"mebendazole-2338","4/100",6.84975876903426e-05,0.029590957882228,0,0,20.6875,198.366480110604,"IL10RA;TRAC;ARHGEF3;LTB"
"SR-95639A-6632","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"BCL11B;BTN3A2;RASGRP2"
"thioperamide-4675","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"DGKA;INSR;STX7"
"lumicolchicine-3254","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"SYNRG;RHOH;CYTH1"
"flunisolide-2168","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"LCK;INSR;RHOH"
"propantheline bromide-3013","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"CYFIP2;RHOH;CCR7"
"lansoprazole-2967","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"CYFIP2;STX7;RASGRP2"
"salbutamol-2344","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"IL10RA;ST3GAL6;LTB"
"dinoprost-6308","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"BCL11B;ST3GAL6;GIMAP6"
"epitiostanol-4788","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"BCL11B;STX7;EMID1"
"6-benzylaminopurine-2351","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"ST3GAL6;LTB;RASGRP2"
"quipazine-5887","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"STX7;PTPRCAP;EMID1"
"loperamide-4672","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"DGKA;STX7;GIMAP6"
"valproic acid-629","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"DGKA;STX7;FAM117A"
"fulvestrant-5565","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"CCR7;RASGRP2;GIMAP6"
"flumetasone-2551","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"INSR;RHOH;CYTH1"
"guaifenesin-3897","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"PRKCB;STX7;CYTH1"
"SB-202190-6909","3/100",0.00138425852269568,0.0885925454525237,0,0,14.9803872265527,98.6097568216037,"SMCHD1;BCL11B;ATM"
