"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"tretinoin-2671","10/100",1.16264312806958e-09,1.58080710646527e-06,0,0,18.0127504553734,370.568567206245,"CCR1;FGR;ITGAM;CD300A;MX2;PLEK;SLA;NCF1C;LILRB2;TREM1"
"tretinoin-1548","10/100",1.16264312806958e-09,1.58080710646527e-06,0,0,18.0127504553734,370.568567206245,"CCR1;FGR;ITGAM;CD300A;PLEK;SLA;NCF1C;LCP2;LILRB2;TREM1"
"tretinoin-1152","10/100",1.16264312806958e-09,1.58080710646527e-06,0,0,18.0127504553734,370.568567206245,"CCR1;FGR;ITGAM;CD300A;PLEK;PECAM1;SLA;NCF1C;LILRB2;LILRB3"
"dihydroergotamine-1398","8/100",3.25150441942447e-07,0.000265257730536649,0,0,13.8681626928471,207.17617547498,"MX2;PECAM1;GIMAP5;PILRA;ARRB2;LILRB2;GBP2;TREM1"
"phenylpropanolamine-3217","8/100",3.25150441942447e-07,0.000265257730536649,0,0,13.8681626928471,207.17617547498,"MS4A6A;WIPF1;GMFG;ALOX5;LST1;PLEK;MNDA;FCGR1B"
"butyl hydroxybenzoate-4647","7/100",4.46896894427512e-06,0.00151907702697485,0,0,11.9075268817204,146.681117547252,"SPI1;CD300A;CXCR2;SLA;TMEM140;FCGR2C;PARP8"
"tretinoin-390","7/100",4.46896894427512e-06,0.00151907702697485,0,0,11.9075268817204,146.681117547252,"CCR1;FGR;SLA;NCF1C;LRMP;ARRB2;LILRB2"
"clemizole-7371","7/100",4.46896894427512e-06,0.00151907702697485,0,0,11.9075268817204,146.681117547252,"NUP214;LAT2;VNN2;LST1;HSPA6;PILRA;MYO1F"
"labetalol-4473","7/100",4.46896894427512e-06,0.00151907702697485,0,0,11.9075268817204,146.681117547252,"ALOX5;C5AR1;HSPA6;MNDA;PLXNC1;LILRB2;AIF1"
"pipenzolate bromide-4484","7/100",4.46896894427512e-06,0.00151907702697485,0,0,11.9075268817204,146.681117547252,"SELPLG;WIPF1;C3AR1;SLA;LILRB3;VAV1;TLR2"
