"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"parthenolide-1736","5/100",3.29123855595216e-06,0.00548320343421629,0,0,25.4929396662388,321.829156988495,"CCND3;RGS16;IL10RA;TRAC;LTB"
"vorinostat-6179","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"FGR;RGS19;TRAC;LTB"
"vorinostat-2680","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"FGR;RGS19;TRAC;LTB"
"anisomycin-1304","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"SASH3;RGS19;RGS16;LTB"
"piperlongumine-1764","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"CCND3;RASSF2;TRAC;CXCR4"
"trichostatin A-1175","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"FGR;RGS19;RASSF2;TRAC"
"flunixin-3713","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;TRAC;SLC12A8"
"zimeldine-2012","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"EVL;IL2RG;GPHN"
"valproic acid-4433","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SELL;CYP7B1;PLA1A"
"geldanamycin-6187","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;LTB"
"trichostatin A-6193","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;RGS19;LTB"
"trichostatin A-2694","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;RGS19;TRAC"
"tanespimycin-5566","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;SLC12A8"
"LY-294002-1016","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"CCND3;RGS19;CORO1A"
"vorinostat-1161","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;RGS19;TRAC"
"15-delta prostaglandin J2-2691","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;TRAC;LTB"
"tanespimycin-2685","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;LTB"
"indometacin-2377","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"IL10RA;TRAC;IL2RG"
"amrinone-2724","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;CYP7B1;SLC12A8"
"PF-00562151-00-5922","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SELL;TRAC;CYP7B1"
"geldanamycin-5225","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;CORO1A"
"picotamide-1387","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;ARHGEF18;EVL"
"anisomycin-6764","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RASSF2;HEY1;CORO1A"
"papaverine-1755","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"BIN2;RGS16;LTB"
"lycorine-2195","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"CCND3;RGS19;LTB"
"moxisylyte-7015","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"GPHN;ARNTL2;SLC12A8"
"chlorpropamide-1594","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SASH3;FGR;BIN2"
"tanespimycin-947","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;CORO1A"
"sirolimus-1646","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"CCND3;CORO1A;ARNTL2"
"brinzolamide-1615","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;BIN2;LTB"
"5155877-6549","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS16;GPHN;ARNTL2"
"estradiol-1182","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;BIN2;LTB"
"ethisterone-3783","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SASH3;IL2RG;CYP7B1"
"tiapride-2331","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SASH3;TRAC;IL2RG"
"ascorbic acid-1610","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"BIN2;ARHGAP15"
"PNU-0230031-4291","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CORO1A;SLC12A8"
"clindamycin-7172","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"ARNTL2;SLC12A8"
"prochlorperazine-4439","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SELL;PLA1A"
"pentoxifylline-1444","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"TRAC;IL2RG"
"tiapride-2292","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"GPHN;SLC12A8"
"amikacin-1618","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SASH3;FGR"
"trichostatin A-2672","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;SLC12A8"
"dihydrostreptomycin-1391","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"EVL;LTB"
"CP-320650-01-4382","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"IL2RG;CYP7B1"
"tobramycin-2841","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CORO1A;SLC12A8"
"tropicamide-4280","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CORO1A;SLC12A8"
"pyrantel-2097","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;CORO1A"
"cefsulodin-4067","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CORO1A;SLC12A8"
"hydroflumethiazide-7259","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"EVL;SLC12A8"
"isosorbide-4742","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SELL;SLC12A8"
"tanespimycin-6985","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;RGS16"
"nifuroxazide-4253","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;TRAC"
"tretinoin-6170","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;TRAC"
"sulfamethizole-5798","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CYP7B1;CORO1A"
"carmustine-6888","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;CORO1A"
"acemetacin-5460","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"ARNTL2;SLC12A8"
"vincamine-3976","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"IL2RG;SLC12A8"
"phenformin-21","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"FGR;TRAC"
"estrone-6647","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SLC12A8;PLA1A"
"todralazine-1841","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"TRAC;CD37"
"flavoxate-7405","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;ARNTL2"
"sulfasalazine-5446","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"ARNTL2;SLC12A8"
"diphenhydramine-1708","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;CORO1A"
"felbinac-3398","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SELL;ARHGEF6"
"gossypol-3740","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SELL;TRAC"
"15-delta prostaglandin J2-1656","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS16;EVL"
"valproic acid-1181","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"FGR;RGS19"
"ketoprofen-2354","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"IL2RG;ARNTL2"
"16,16-dimethylprostaglandin E2-6597","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;SLC12A8"
"diphenylpyraline-4299","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"GPHN;ARNTL2"
"(+/-)-catechin-4837","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"EVL;ARNTL2"
"metamizole sodium-4310","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CYP7B1;SLC12A8"
"scopolamine N-oxide-5436","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SLC12A8;ARHGEF6"
