"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-2680","4/100",1.09846321890329e-05,0.0157739318234512,0,0,34.5069444444444,394.035258785632,"P2RY6;SPR;PTPN6;CYTIP"
"LY-294002-5587","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;MICALL2;CORO1A"
"docosahexaenoic acid ethyl ester-664","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"SASH3;PLCG2;MICALL2"
"5253409-961","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;PLCG2;CORO1A"
"trichostatin A-1175","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"PTPN6;CYTIP;EVI2B"
"dicloxacillin-2445","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"SPR;CD37;CYTIP"
"IC-86621-7548","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;MICALL2;CORO1A"
"vorinostat-1161","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"PTPN6;CYTIP;EVI2B"
"ticlopidine-1975","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;ASB13;PLCG2"
"hydrochlorothiazide-1987","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;SPR;MICALL2"
"thioproperazine-1390","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;SPR;ASB13"
"gossypol-3637","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"FCN1;P2RY6"
"cefoxitin-2735","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"SPR;MICALL2"
"xylometazoline-2107","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"MICALL2;CORO1A"
"phentolamine-4336","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"P2RY6;LY86"
"LY-294002-5965","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"P2RY6;CORO1A"
"betamethasone-1590","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"SASH3;P2RY6"
"lanatoside C-4328","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"P2RY6;ASB13"
"etoposide-1626","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"ASB13;ARHGAP17"
