"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"phenylpropanolamine-3217","14/100",1.33168213030537e-17,4.13220965033755e-14,0,0,43.031007751938,1672.07754199637,"WIPF1;GMFG;ITGB2;PLEK;LST1;SAMSN1;TYROBP;EVI2A;RGS1;ALOX5;IRF8;MNDA;FCGR1B;LAIR1"
"mebendazole-2338","9/100",6.18013035744727e-10,9.58847224957945e-07,0,0,24.5027472527473,519.568787501405,"CD86;PTPRE;MEF2C;PTPRC;RGS1;IL10RA;C3AR1;FPR1;CYTIP"
"clonidine-1555","8/100",1.48713456009547e-08,9.22915707995251e-06,0,0,21.276435856146,383.482854144867,"CD86;PTPRE;ENTPD1;NCF2;RGS1;IL10RA;GPR183;RNASE6"
"labetalol-4473","8/100",1.48713456009547e-08,9.22915707995251e-06,0,0,21.276435856146,383.482854144867,"CD86;CD52;ALOX5;C5AR1;MNDA;PLXNC1;LILRB2;AIF1"
"clenbuterol-1613","8/100",1.48713456009547e-08,9.22915707995251e-06,0,0,21.276435856146,383.482854144867,"CD86;CCR1;PTPRE;IGSF6;RGS1;IL10RA;GPR183;CYTIP"
"azathioprine-5627","7/100",3.11226265446652e-07,0.000107303900186773,0,0,18.1911880409127,272.553943445898,"GLIPR1;FCGR2A;PRKCB;ADORA3;WAS;TREM2;CD48"
"dinoprost-2446","7/100",3.11226265446652e-07,0.000107303900186773,0,0,18.1911880409127,272.553943445898,"CD86;GPR65;IL10RA;GPR183;FPR1;TREM2;LILRB2"
"betamethasone-1590","7/100",3.11226265446652e-07,0.000107303900186773,0,0,18.1911880409127,272.553943445898,"GPR65;ADORA3;FPR1;SLA;LCP2;SAMSN1;AIF1"
"etoposide-1626","7/100",3.11226265446652e-07,0.000107303900186773,0,0,18.1911880409127,272.553943445898,"CD86;MAP1LC3B;IL10RA;GPR183;TFEC;CCL4;FPR1"
"co-dergocrine mesilate-2136","6/100",5.58085796249758e-06,0.001154493483842,0,0,15.2399384773135,184.344856690103,"CD86;MEF2C;ENTPD1;IL10RA;GPR183;PLXNC1"
"bromocriptine-2007","6/100",5.58085796249758e-06,0.001154493483842,0,0,15.2399384773135,184.344856690103,"CD86;MEF2C;PTPRC;GPR183;LILRB2;SAMSN1"
"tolazoline-2000","6/100",5.58085796249758e-06,0.001154493483842,0,0,15.2399384773135,184.344856690103,"CD86;FCGR2A;RGS1;GPR183;WAS;CD69"
"dantrolene-3978","6/100",5.58085796249758e-06,0.001154493483842,0,0,15.2399384773135,184.344856690103,"CLEC4A;MEF2C;C3AR1;WAS;LILRB2;RAPGEF5"
"emetine-2145","6/100",5.58085796249758e-06,0.001154493483842,0,0,15.2399384773135,184.344856690103,"CD86;MEF2C;GPR65;IL10RA;CCL4;SAMSN1"
"cephaeline-2429","6/100",5.58085796249758e-06,0.001154493483842,0,0,15.2399384773135,184.344856690103,"MEF2C;GPR65;IL10RA;GPR183;LCP2;SAMSN1"
"(+)-chelidonine-1786","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"GPR65;ADORA3;GPR183;FPR1;SAMSN1"
"wortmannin-4467","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"FLT1;KDR;WAS;AIF1;CTSS"
"methylergometrine-1607","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD86;IL10RA;GPR183;SLA;SAMSN1"
"nocodazole-1393","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD86;WIPF1;GPR183;CYTIP;SAMSN1"
"antazoline-3173","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"HCK;TYROBP;WIPF1;LST1;CASP1"
"(-)-isoprenaline-6149","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD86;ENTPD1;GPR183;FPR1;TREM2"
"alprostadil-2938","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD86;ENTPD1;GPR183;C5AR1;FPR1"
"2,6-dimethylpiperidine-4363","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"PRKCB;CLEC7A;PLEK;LILRB1;LAIR1"
"amodiaquine-3186","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD52;BIN2;ALOX5;LST1;CASP1"
"pipenzolate bromide-4484","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"WIPF1;C3AR1;SLA;RAPGEF5;TLR2"
"doxazosin-6642","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"ADORA3;CASP1;LGALS9;AIF1;LAIR1"
"dobutamine-1589","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD86;IGSF6;FCGR2A;GPR183;FPR1"
"isotretinoin-2407","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CCR1;RGS1;IL10RA;SLA;LILRB1"
"Prestwick-1100-3798","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD52;PLVAP;SLCO2B1;LGALS9;RAPGEF5"
"pergolide-2403","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD86;RGS1;IL10RA;GPR183;SLA"
"hemicholinium-3216","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"ENTPD1;CASP1;CYBB;LGALS9;CCDC102B"
"tetryzoline-2507","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD86;MEF2C;IL10RA;GPR183;TREM2"
"tretinoin-1548","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CCR1;PLEK;SLA;LCP2;LILRB2"
"colchicine-1598","5/100",8.41005554683844e-05,0.00767541245936461,0,0,12.4160401002506,116.505879827051,"CD86;GLIPR1;FCGR2A;IL10RA;GPR183"
"piroxicam-2089","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"SLC7A7;CASP1;MYO1F;TLR2"
"PNU-0251126-3692","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"MEF2C;LCP2;CCR5;CTSS"
"anabasine-6074","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"GPR65;SLA;TREM2;MNDA"
"oleandomycin-4615","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CLEC4A;RGS1;GPR65;PLXNC1"
"pronetalol-7322","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"WIPF1;CASP1;WAS;EVI2B"
"nalbuphine-2063","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"PTPRE;MEF2C;RAPGEF5;CORO1A"
"hydrastinine-2283","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"C3AR1;SLA;CD48;AIF1"
"dobutamine-3206","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"HCK;ENTPD1;C5AR1;IRF8"
"oxybutynin-3168","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CLEC4A;GLIPR1;RAPGEF5;LAIR1"
"clonidine-3172","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"FLT1;WIPF1;KDR;CCDC102B"
"isoflupredone-1873","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"ADORA3;FPR1;SAMSN1;TLR2"
"propranolol-3396","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"FCN1;SLCO2B1;C3AR1;RAPGEF5"
"isoetarine-2711","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CD86;MEF2C;ENTPD1;GPR183"
"laudanosine-2890","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"ENTPD1;EMCN;SLCO2B1;KDR"
"ethotoin-3809","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"FLT1;SLC7A7;ALOX5;NKG7"
"flumequine-2276","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"MEF2C;SLA;CD48;RAPGEF5"
"ethosuximide-2280","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CLEC4A;GLIPR1;IGSF6;FPR1"
"pramocaine-3811","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"SLCO2B1;ALOX5;CTSS;MYO1F"
"practolol-3204","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CD52;GLIPR1;C5AR1;LILRB2"
"alprostadil-4179","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"FCGR2A;WIPF1;LILRB2;CTSS"
"procainamide-2618","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"FCGR2A;WIPF1;NCF2;WAS"
"quinpirole-2977","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CD86;ENTPD1;IL10RA;GPR183"
"Prestwick-1103-7317","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"WIPF1;LILRB2;RAPGEF5;MYO1F"
"cefotetan-4116","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"ALOX5;LST1;CSF2RB;CTSS"
"pyrvinium-2957","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"GPR183;C5AR1;CASP1;SAMSN1"
"Prestwick-860-4618","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CLEC4A;CLEC7A;ALOX5;RAPGEF5"
"oxybuprocaine-4115","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"FCN1;PRKCB;PLEK;RAPGEF5"
"thioridazine-1171","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CD86;CLEC7A;CCL4;LY96"
"tranylcypromine-1417","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"GLIPR1;GPR65;RNASE6;LY96"
"xylometazoline-2107","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"SLC7A7;CASP1;WAS;TLR2"
"tamoxifen-143","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"PLEK;CASP1;FPR1;FCGR1B"
"moroxydine-6705","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"FCN1;ALOX5;FCGR1B;LAIR1"
"betahistine-6611","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"FLT1;SELL;RAPGEF5;FOLR2"
"flunisolide-6023","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"ALOX5;CD48;LGALS9;RAPGEF5"
"probucol-1608","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CD86;CLEC7A;CCL4;FPR1"
"meclofenoxate-4268","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CD52;SELL;FGL2;LILRB2"
"podophyllotoxin-2540","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CD86;GLIPR1;IL10RA;GPR183"
"adenosine phosphate-1622","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CD86;ENTPD1;RGS1;CASP1"
"tretinoin-2671","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CCR1;PLEK;SLA;LILRB2"
"bromperidol-2872","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"MEF2C;KDR;LILRB2;CTSS"
"pirenperone-5274","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CCR1;CD52;PRKCB;FPR1"
"spiramycin-3938","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"GLIPR1;IGSF6;SLCO2B1;TREM2"
"ketoconazole-5685","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"FCN1;RGS1;PRKCB;LCP2"
"tolnaftate-4221","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"CLEC4A;CD52;LST1;FPR1"
"hydroxyachillin-2812","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"C3AR1;CASP1;IRF8;CSF2RB"
"PNU-0251126-3689","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"C5AR1;FGL2;TREM2;LGALS9"
"naftidrofuryl-2622","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"ADORA3;ALOX5;CASP1;LGALS9"
"benzamil-6056","4/100",0.00103751766290969,0.0309559356539305,0,0,9.71323529411765,66.7389042344027,"PRKCB;FCGR1B;LAIR1;TLR2"
