"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"oxybuprocaine-1976","6/100",3.96416225777418e-07,0.00116665295246294,0,0,24.8423028785982,366.195445661212,"ZDHHC18;TMEM127;CNPY3;GMIP;SIPA1;PISD"
"fusidic acid-1293","5/100",9.62566918833777e-06,0.00566566888425561,0,0,20.0890688259109,232.05038396305,"FMNL1;NDE1;NBEAL2;CPPED1;SIPA1"
"acetylsalicylic acid-1145","5/100",9.62566918833777e-06,0.00566566888425561,0,0,20.0890688259109,232.05038396305,"ZDHHC18;SEMA4D;MAST3;SIPA1;PISD"
"etofylline-5467","5/100",9.62566918833777e-06,0.00566566888425561,0,0,20.0890688259109,232.05038396305,"MAST3;PRKCD;PLEKHO2;GMIP;PISD"
"mesalazine-5888","5/100",9.62566918833777e-06,0.00566566888425561,0,0,20.0890688259109,232.05038396305,"SEMA4D;NDE1;TYK2;PLEKHO2;CPPED1"
"trichostatin A-1732","4/100",0.000189644791098835,0.0180040200065765,0,0,15.6029874213836,133.723184264731,"FMNL1;SEMA4D;CNPY3;GMIP"
"nalbuphine-7177","4/100",0.000189644791098835,0.0180040200065765,0,0,15.6029874213836,133.723184264731,"ZDHHC18;TMEM127;VAV1;PISD"
"diethylcarbamazine-7425","4/100",0.000189644791098835,0.0180040200065765,0,0,15.6029874213836,133.723184264731,"FRAT1;SEMA4D;RPS6KA1;PLEKHO2"
"ketoconazole-2640","4/100",0.000189644791098835,0.0180040200065765,0,0,15.6029874213836,133.723184264731,"MAST3;NDE1;PLEKHO2;VAV1"
"doxycycline-7195","4/100",0.000189644791098835,0.0180040200065765,0,0,15.6029874213836,133.723184264731,"ZDHHC18;MAST3;PLEKHO2;VAV1"
"LY-294002-1157","4/100",0.000189644791098835,0.0180040200065765,0,0,15.6029874213836,133.723184264731,"ZDHHC18;MAST3;ARAP1;SIPA1"
"prilocaine-2352","4/100",0.000189644791098835,0.0180040200065765,0,0,15.6029874213836,133.723184264731,"MAP3K3;ZDHHC18;MAST3;NBEAL2"
"pancuronium bromide-7329","4/100",0.000189644791098835,0.0180040200065765,0,0,15.6029874213836,133.723184264731,"SEMA4D;NDE1;VAV1;PPM1F"
"terconazole-2484","4/100",0.000189644791098835,0.0180040200065765,0,0,15.6029874213836,133.723184264731,"SEMA4D;NDE1;ITGAX;DPEP2"
