"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"phenylpropanolamine-3217","6/100",3.21878208789036e-06,0.00404600908447819,0,0,16.8723404255319,213.376179793614,"CD4;EVI2A;WIPF1;LST1;SAMSN1;FCGR1B"
"practolol-4603","6/100",3.21878208789036e-06,0.00404600908447819,0,0,16.8723404255319,213.376179793614,"FLT1;EDNRB;PLN;FCGR2A;WIPF1;ARHGAP15"
"cyproterone-6806","5/100",5.3576706495534e-05,0.0168364800162216,0,0,13.7285318559557,135.011821030515,"CLEC4A;ENTPD1;FRZB;FPR1;PLXDC1"
"tretinoin-1548","5/100",5.3576706495534e-05,0.0168364800162216,0,0,13.7285318559557,135.011821030515,"FGR;CCR1;SLA;LCP2;LILRB2"
"laudanosine-2890","5/100",5.3576706495534e-05,0.0168364800162216,0,0,13.7285318559557,135.011821030515,"ENTPD1;CD4;EMCN;SLCO2B1;KDR"
"fluticasone-2928","5/100",5.3576706495534e-05,0.0168364800162216,0,0,13.7285318559557,135.011821030515,"FGR;FPR1;MMP19;LILRB2;SAMSN1"
"ethosuximide-2280","5/100",5.3576706495534e-05,0.0168364800162216,0,0,13.7285318559557,135.011821030515,"CLEC4A;MSR1;IGSF6;FPR1;MMP19"
"amodiaquine-3186","5/100",5.3576706495534e-05,0.0168364800162216,0,0,13.7285318559557,135.011821030515,"MSR1;EDNRB;LST1;SLAMF8;EMILIN1"
"ofloxacin-4696","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"EDNRA;WIPF1;LAMA4;GJA4"
"tretinoin-390","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"FGR;CCR1;SLA;LILRB2"
"clenbuterol-1613","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CCR1;IGSF6;GPR183;CYTIP"
"trimethoprim-3678","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"HPGDS;FLT1;FRZB;MYO1F"
"iocetamic acid-4425","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CCR1;GJA4;FPR1;LYVE1"
"omeprazole-6606","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"EDNRA;SLA;CLIC2;FLI1"
"bicuculline-4397","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"FGR;CD4;KCNJ8;SLCO2B1"
"tretinoin-4435","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CCR1;FLT1;LAMA4;C3AR1"
"dantrolene-3978","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CLEC4A;C3AR1;LILRB2;LYVE1"
"glibenclamide-3163","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CD4;EMCN;LAMA4;PCDH12"
"ketorolac-3110","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"MSR1;SLCO2B1;LILRB2;ENG"
"valproic acid-5574","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"ENTPD1;FCGR2A;LAMA4;CLIC2"
"propantheline bromide-3013","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"ENPEP;LAMA4;MMRN2;MMP19"
"clonidine-3172","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"FLT1;WIPF1;KDR;CCDC102B"
"isoflupredone-1873","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"FGR;FPR1;MMP19;SAMSN1"
"dimethadione-4607","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"SLCO2B1;LST1;GJA4;LILRB2"
"tretinoin-1152","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"FGR;CCR1;SLA;LILRB2"
"dinoprost-2446","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"GPR183;FPR1;TREM2;LILRB2"
"racecadotril-5755","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CCL13;IGSF6;C3AR1;PCDH12"
"dosulepin-7284","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"EDNRA;FCGR2A;WIPF1;MMRN2"
"myosmine-2199","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"MSR1;EDNRA;GJA4;MMP19"
"nocodazole-1393","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"WIPF1;GPR183;CYTIP;SAMSN1"
"ionomycin-882","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CD4;LAMA4;SLA;PCDH12"
"alpha-estradiol-2670","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CCL13;PLVAP;ENPEP;EDNRB"
"clonidine-4478","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CLEC4A;EDNRA;ENPEP;LILRB2"
"(-)-isoprenaline-6149","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"ENTPD1;GPR183;FPR1;TREM2"
"fipexide-5737","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CD4;KCNJ8;LAMA4;SLA"
"flufenamic acid-5059","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CDH5;CD4;SLCO2B1;SLA"
"H-7-5968","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CD4;FLT1;LST1;ENG"
"fluvoxamine-3995","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CD4;FCGR2A;LCP2;PLXDC1"
"alprostadil-2938","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"ENTPD1;GPR183;C5AR1;FPR1"
"tetryzoline-6069","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"MSR1;LILRB2;SIGLEC1;PLXDC1"
"betamethasone-1590","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"FPR1;SLA;LCP2;SAMSN1"
"thioguanosine-6643","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CLEC4A;ENPEP;ANGPT2;FRZB"
"amphotericin B-3303","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CCL13;EDNRB;C5AR1;TREM2"
"quinisocaine-2151","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"FLT1;ITGBL1;LILRB2;FOLR2"
"megestrol-6468","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"LAMA4;C5AR1;ITGBL1;ENG"
"gabexate-4220","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"ANGPT2;LST1;EMILIN1;CLIC2"
"tretinoin-2671","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"FGR;CCR1;SLA;LILRB2"
"furazolidone-4098","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"PLVAP;CD4;LST1;EMILIN1"
"naphazoline-6604","4/100",0.00072884506712051,0.0345720094102068,0,0,10.7267316017316,77.4904387393536,"CDH5;ENPEP;PLXDC1;FLI1"
