"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"8-azaguanine-1791","9/100",1.50028187107721e-17,1.87535233884652e-14,0,0,281.062794348509,10887.8930408738,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PMAIP1;CXCL1;PTGS2;CXCL2"
"digoxin-2423","8/100",3.65355209772701e-15,9.13388024431752e-13,0,0,216.217391304348,7187.73128475268,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PMAIP1;PTGS2;CXCL2"
"helveticoside-2192","8/100",3.65355209772701e-15,9.13388024431752e-13,0,0,216.217391304348,7187.73128475268,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PMAIP1;PTGS2;CXCL2"
"strophanthidin-2525","8/100",3.65355209772701e-15,9.13388024431752e-13,0,0,216.217391304348,7187.73128475268,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PMAIP1;PTGS2;CXCL2"
"mebendazole-2338","8/100",3.65355209772701e-15,9.13388024431752e-13,0,0,216.217391304348,7187.73128475268,"CD83;IL1B;PLAUR;TNFAIP3;G0S2;SLC2A3;PTGS2;CXCL2"
"etoposide-1626","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PTGS2;CXCL2"
"lanatoside C-2193","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;IL1B;TNFAIP3;G0S2;PMAIP1;PTGS2;CXCL2"
"beta-escin-4544","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;CD83;TNFAIP3;PMAIP1;CXCL1;PTGS2;CXCL2"
"azacyclonol-1937","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;CD83;TNFAIP3;PMAIP1;CXCL1;PTGS2;CXCL2"
"ciclopirox-2456","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;PFKFB3;CD83;IL1B;TNFAIP3;SLC2A3;PTGS2"
"ouabain-1302","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PTGS2;CXCL2"
"niclosamide-1998","6/100",1.03194016955378e-10,7.16625117745681e-09,0,0,126.957446808511,2919.31161491252,"PPP1R15A;CD83;PLAUR;TNFAIP3;CXCL2;NFKB1"
"thioridazine-1230","6/100",1.03194016955378e-10,7.16625117745681e-09,0,0,126.957446808511,2919.31161491252,"PPP1R15A;TNFAIP3;PMAIP1;CXCL1;PTGS2;CXCL2"
