"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-6179","11/100",1.04301786129541e-13,1.4091171306101e-10,0,0,38.3068820224719,1145.04970077276,"DOK2;FMNL1;ADORA3;GPR183;C3AR1;SLA;LRMP;LCP2;PLA2G7;FCGR1B;LAIR1"
"trichostatin A-6193","9/100",1.29336452631144e-10,8.73667737523377e-08,0,0,29.7212787212787,676.712024002664,"LAT2;DOK2;FMNL1;CCL4;C3AR1;SLA;PLA2G7;FCGR1B;LAIR1"
"vorinostat-1161","8/100",3.76209099975108e-09,1.69419498022124e-06,0,0,25.740428293316,499.320316366176,"GPR183;CCL4;C3AR1;SLA;LRMP;LCP2;FCGR1B;LAIR1"
"trichostatin A-1175","7/100",9.49099305442436e-08,3.20558290413183e-05,0,0,21.9519291587603,354.970103154941,"FMNL1;GPR183;CCL4;SLA;LRMP;LCP2;FCGR1B"
"spectinomycin-2987","5/100",3.69551630244284e-05,0.00713234646371468,0,0,14.9097744360902,152.166253326145,"ADORA3;MGAT4A;CD37;NCKAP1L;PLA2G7"
"trichostatin A-2694","5/100",3.69551630244284e-05,0.00713234646371468,0,0,14.9097744360902,152.166253326145,"DOK2;FMNL1;GPR183;TFEC;LAIR1"
"valproic acid-410","5/100",3.69551630244284e-05,0.00713234646371468,0,0,14.9097744360902,152.166253326145,"FMNL1;GPR183;RNASE6;CD33;LAIR1"
"lasalocid-3021","4/100",0.00054477989716172,0.0566152031588834,0,0,11.6367370892019,87.4515769117314,"ADORA3;MGAT4A;CD37;NCKAP1L"
"vorinostat-2680","4/100",0.00054477989716172,0.0566152031588834,0,0,11.6367370892019,87.4515769117314,"DOK2;GPR183;FCGR1B;LAIR1"
"chrysin-3106","4/100",0.00054477989716172,0.0566152031588834,0,0,11.6367370892019,87.4515769117314,"ADAP2;ADORA3;TFEC;PLA2G7"
"acetohexamide-1870","4/100",0.00054477989716172,0.0566152031588834,0,0,11.6367370892019,87.4515769117314,"LILRA6;IGSF6;ADAP2;NKG7"
"valproic acid-6199","4/100",0.00054477989716172,0.0566152031588834,0,0,11.6367370892019,87.4515769117314,"C5AR1;CCL4;TREM2;PLA2G7"
"roxithromycin-2992","4/100",0.00054477989716172,0.0566152031588834,0,0,11.6367370892019,87.4515769117314,"DOK2;C5AR1;CD37;NCKAP1L"
"estradiol-373","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"HPGDS;CCR5;FOLR2"
"chlorhexidine-2025","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"APOC2;RNASE6;NCKAP1L"
"chlorphenamine-1371","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"DOK2;APOC2;NCKAP1L"
"foliosidine-3636","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"DOK2;ADAP2;C5AR1"
"benzamil-2200","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"C5AR1;CCL4;PLA2G7"
"hesperetin-2031","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"GPR183;NCKAP1L;SAMSN1"
"eucatropine-2556","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"MGAT4A;C5AR1;NCKAP1L"
"tretinoin-390","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"HPGDS;CD68;PLA2G7"
"theophylline-2986","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"C5AR1;CCL4;PLA2G7"
"rofecoxib-371","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"PLVAP;HPGDS;NKG7"
"valproic acid-1150","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"IGSF6;GPR183;CCL4"
"glibenclamide-1546","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"APOC2;RNASE6;CST7"
"pregnenolone-4218","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"MGAT4A;PLA2G7;SAMSN1"
"felodipine-337","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"HPGDS;CCL4;FOLR2"
"bisacodyl-2435","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"TFEC;C5AR1;NCKAP1L"
"scopolamine-3018","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"ADORA3;CD37;PLA2G7"
"dextromethorphan-1281","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"GPR183;TFEC;CCL4"
"sulfamethizole-2536","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"ADORA3;CCL4;NCKAP1L"
"tanespimycin-505","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"APOC2;NCKAP1L;FOLR2"
"raloxifene-2738","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"ADORA3;CD37;PLA2G7"
"dexpropranolol-6130","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"MGAT4A;C5AR1;NCKAP1L"
"gelsemine-4177","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"IGSF6;ADORA3;C3AR1"
"hemicholinium-1601","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"FMNL1;ADAP2;CCL4"
"piperlongumine-1764","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"CCL4;C3AR1;SAMSN1"
"phenformin-3622","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"DOK2;ADAP2;C5AR1"
"PF-01378883-00-6363","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"GPR183;C5AR1;SAMSN1"
"ciclopirox-2456","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"TFEC;ELMO1;SLA"
"diphenylpyraline-3640","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"DOK2;ADAP2;C5AR1"
"Prestwick-692-2165","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"C5AR1;TREM2;CD37"
"genistein-267","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"C3AR1;NCKAP1L;FOLR2"
"kaempferol-6157","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"ADORA3;GPR183;PLA2G7"
"astemizole-1365","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"LILRA6;DOK2;NCKAP1L"
"tretinoin-224","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"PLVAP;NCKAP1L;FCGR1B"
"lycorine-2195","3/100",0.00631213688567951,0.181440360267086,0,0,8.51718213058419,43.1419208970586,"MGAT4A;SLA;LAIR1"
