"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"tretinoin-1548","10/100",1.59204816624424e-10,6.09754447671544e-07,0,0,22.4512471655329,506.518761335107,"CCR1;FGR;ITGAM;CD300A;SLA;NCF1C;SLC2A3;LCP2;LILRB2;TREM1"
"tretinoin-2671","9/100",3.51770168648856e-09,4.49093248641707e-06,0,0,19.7812187812188,385.050483187947,"CCR1;FGR;ITGAM;CD300A;MX2;SLA;NCF1C;LILRB2;TREM1"
"tretinoin-1152","9/100",3.51770168648856e-09,4.49093248641707e-06,0,0,19.7812187812188,385.050483187947,"CCR1;FGR;ITGAM;CD300A;SLA;NCF1C;LILRB2;CFP;LILRB3"
"butyl hydroxybenzoate-4647","8/100",6.85769267349291e-08,5.25299258789557e-05,0,0,17.2173913043478,284.006201856095,"CLEC4A;CD300A;CXCR2;SLA;SLC2A3;TMEM140;FCGR2C;PARP8"
"isotretinoin-2407","8/100",6.85769267349291e-08,5.25299258789557e-05,0,0,17.2173913043478,284.006201856095,"CCR1;FGR;CD300A;AQP9;SLA;NCF1C;LILRB1;TREM1"
"tranylcypromine-1417","7/100",1.16575583666757e-06,0.000558105606804597,0,0,14.7549238794847,201.583848928828,"CD84;GLIPR1;GPR65;HSPA6;RNASE6;LY96;TNFRSF1B"
"labetalol-4473","7/100",1.16575583666757e-06,0.000558105606804597,0,0,14.7549238794847,201.583848928828,"ALOX5;C5AR1;HSPA6;MNDA;PLXNC1;LILRB2;AIF1"
"labetalol-1550","7/100",1.16575583666757e-06,0.000558105606804597,0,0,14.7549238794847,201.583848928828,"IGSF6;CD300A;PTAFR;NCF1C;SLC2A3;TREM1;GPSM3"
"diazoxide-1368","6/100",1.70258011951738e-05,0.00434725457183438,0,0,12.3892365456821,136.043488893342,"SEC14L1;FGL2;FPR2;LILRB2;FLI1;GPSM3"
"tretinoin-390","6/100",1.70258011951738e-05,0.00434725457183438,0,0,12.3892365456821,136.043488893342,"CCR1;FGR;SLA;NCF1C;LILRB2;CFP"
"clemizole-7371","6/100",1.70258011951738e-05,0.00434725457183438,0,0,12.3892365456821,136.043488893342,"NUP214;LAT2;VNN2;LST1;HSPA6;PILRA"
"pergolide-2403","6/100",1.70258011951738e-05,0.00434725457183438,0,0,12.3892365456821,136.043488893342,"MX2;SLA;CFLAR;GBP2;TREM1;FCGR2C"
"tretinoin-6170","6/100",1.70258011951738e-05,0.00434725457183438,0,0,12.3892365456821,136.043488893342,"CCR1;FGR;SLA;NCF1C;CFP;TREM1"
"cefixime-4567","6/100",1.70258011951738e-05,0.00434725457183438,0,0,12.3892365456821,136.043488893342,"IL2RA;LST1;LILRB1;LILRB3;TREM1;GPSM3"
"griseofulvin-2332","6/100",1.70258011951738e-05,0.00434725457183438,0,0,12.3892365456821,136.043488893342,"FCN1;AOAH;CFP;LILRA2;LILRB3;TREM1"
"azathioprine-5627","5/100",0.000209568166220551,0.0195767335762125,0,0,10.1159938681656,85.6871365517506,"GLIPR1;FCGR2A;PTAFR;FPR2;TREM1"
"clonidine-1555","5/100",0.000209568166220551,0.0195767335762125,0,0,10.1159938681656,85.6871365517506,"NCF2;RNASE6;SLC2A3;TREM1;FCGR2C"
"dinoprost-2446","5/100",0.000209568166220551,0.0195767335762125,0,0,10.1159938681656,85.6871365517506,"GPR65;MX2;PILRA;CFLAR;LILRB2"
"ginkgolide A-1324","5/100",0.000209568166220551,0.0195767335762125,0,0,10.1159938681656,85.6871365517506,"CD84;PTAFR;CFP;LILRB3;GPSM3"
"thioridazine-1171","5/100",0.000209568166220551,0.0195767335762125,0,0,10.1159938681656,85.6871365517506,"CD84;IL18RAP;LY96;GBP2;LILRB3"
"betamethasone-1590","5/100",0.000209568166220551,0.0195767335762125,0,0,10.1159938681656,85.6871365517506,"GPR65;SLA;NCF1C;LCP2;AIF1"
"nialamide-4347","5/100",0.000209568166220551,0.0195767335762125,0,0,10.1159938681656,85.6871365517506,"LAT2;ALOX5;LSP1;LILRB3;FCGR2C"
