"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"pipemidic acid-6470","4/100",0.00010488236734037,0.0721205321884913,0,0,18.3842592592593,168.448921871362,"EDNRB;PIK3IP1;GIMAP5;CYP7B1"
"mebendazole-2338","4/100",0.00010488236734037,0.0721205321884913,0,0,18.3842592592593,168.448921871362,"RGS16;TRAC;ARHGEF3;LTB"
"wortmannin-869","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"PIK3IP1;FAM174B;INSR"
"cinoxacin-6257","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"SNN;WAS;CYTH1"
"fusidic acid-5353","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"SUN2;INSR;ATM"
"hydrocotarnine-6827","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"SNN;INSR;RAPGEF5"
"bacampicillin-4592","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"SEMA4D;GIMAP5;FAM149A"
"trichostatin A-6916","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"SNN;GCA;ARHGEF3"
"flurbiprofen-6472","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"PIK3IP1;CYP7B1;CYTH1"
"CP-320650-01-4379","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"PIK3IP1;CCL5;CYTH1"
"lumicolchicine-3254","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"SYNRG;RAPGEF5;CYTH1"
"dorzolamide-3565","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"EDNRB;PIK3IP1;FLI1"
"betonicine-4767","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"PIK3IP1;CHL1;CYP7B1"
"valproic acid-6181","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"VASH2;CYP7B1;RAPGEF5"
"vorinostat-2680","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"CYFIP2;SNN;ARHGEF3"
"beta-escin-4364","3/100",0.00189120911437294,0.0721205321884913,0,0,13.3487225459435,83.703684141881,"IL10;PIK3IP1;INSR"
