"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-6179","11/100",6.51502923733782e-14,4.45953751295774e-11,0,0,40.1969055074599,1220.46164483806,"ADORA3;GPR183;TRAC;C3AR1;SLA;LCP2;CD69;CYTIP;PLA2G7;FCGR1B;LAIR1"
"vorinostat-1161","11/100",6.51502923733782e-14,4.45953751295774e-11,0,0,40.1969055074599,1220.46164483806,"GPR183;TRAC;CCL4;C3AR1;SLA;LCP2;CD69;CYTIP;FCGR1B;LAIR1;TLR2"
"trichostatin A-1175","8/100",2.70197057124867e-09,1.23299923734648e-06,0,0,26.9510869565217,531.72566185131,"GPR183;TRAC;CCL4;SLA;LCP2;CD69;CYTIP;FCGR1B"
"trichostatin A-6193","7/100",7.13062327865549e-08,2.44045581711984e-05,0,0,22.9685690653433,377.977251903384,"CCL4;C3AR1;SLA;CD69;PLA2G7;FCGR1B;LAIR1"
"piperlongumine-1764","6/100",1.60673186968672e-06,0.000439923185920223,0,0,19.1818181818182,255.910550820251,"TRAC;CCL4;C3AR1;CYTIP;SAMSN1;TLR2"
"ribostamycin-2705","5/100",3.03149606979053e-05,0.00415011811954324,0,0,15.5797329143755,162.089503644211,"GPR65;CCL4;PRF1;CD37;CD69"
"vorinostat-2680","5/100",3.03149606979053e-05,0.00415011811954324,0,0,15.5797329143755,162.089503644211,"GPR183;TRAC;CYTIP;FCGR1B;LAIR1"
"dextromethorphan-1281","5/100",3.03149606979053e-05,0.00415011811954324,0,0,15.5797329143755,162.089503644211,"GPR183;TFEC;CCL4;CD3D;LILRB4"
"yohimbic acid-2147","5/100",3.03149606979053e-05,0.00415011811954324,0,0,15.5797329143755,162.089503644211,"TRAC;CCL4;CD69;SLC15A3;CD3D"
"alprostadil-2938","5/100",3.03149606979053e-05,0.00415011811954324,0,0,15.5797329143755,162.089503644211,"CCL4;IRF8;CD69;FCGR1B;TLR2"
"flumetasone-2551","4/100",0.000466423832616095,0.0266055927854764,0,0,12.1519607843137,93.2105923065098,"C5AR1;SLC15A3;CD3D;IGKV3-20"
"parthenolide-1736","4/100",0.000466423832616095,0.0266055927854764,0,0,12.1519607843137,93.2105923065098,"TRAC;CCL4;IRF8;TLR2"
"valproic acid-1150","4/100",0.000466423832616095,0.0266055927854764,0,0,12.1519607843137,93.2105923065098,"IGSF6;GPR183;CCL4;LILRB4"
