"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"physostigmine-2768","5/100",9.62566918833777e-06,0.0214748679591816,0,0,20.0890688259109,232.05038396305,"NUP214;MAST3;ADAM8;LILRA2;OAZ2"
"hesperetin-5350","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"KDM6B;SEC14L1;NBEAL2;PPM1F"
"mesoridazine-7017","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"STAT5B;FFAR2;ARAP1;PPM1F"
"natamycin-5809","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"MAN2A2;SEMA4D;DENND3;NBEAL2"
"diltiazem-1948","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"EEF1A1;IQSEC1;ADAM8;RPS10"
"cotinine-1929","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"SEC14L1;DENND3;TYK2;PLEKHO2"
"mebendazole-2338","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"TLE3;FMNL1;NDE1;LILRA2"
"benzethonium chloride-2508","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"SEC14L1;IQSEC1;DPEP2;MPPE1"
"ciprofloxacin-2022","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"MAST3;ADAM8;NBEAL2;SIPA1"
"thioridazine-422","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"KDM6B;DENND3;MPPE1;VAV1"
"isoetarine-3451","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"ARAP1;PLEKHO2;MPPE1;PPM1F"
"noscapine-1753","4/100",0.000189644791098835,0.0352581274117917,0,0,15.6029874213836,133.723184264731,"KDM6B;ITGAX;ADAM8;PISD"
"amiloride-1970","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"FRAT1;FMNL1;MPPE1"
"(-)-atenolol-5325","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"SEC14L1;ADAM8;MPPE1"
"imidurea-5481","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"HAL;ADAM8;NBEAL2"
"carmustine-6888","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"RNF19B;MPPE1;PPM1F"
"11-deoxy-16,16-dimethylprostaglandin E2-7514","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"MAN2A2;UBN1;PLEKHO2"
"isoflupredone-5545","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"NUP214;ARAP1;PLEKHO2"
"picotamide-7140","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"NDE1;MPPE1;CPPED1"
"troglitazone-462","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"NUP214;PRKCD;VAV1"
"quercetin-283","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"NBEAL2;MPPE1;GMIP"
"pioglitazone-5930","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"KDM6B;PRKCD;ADAM8"
"sulfafurazole-1603","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"KDM6B;MAST3;CNPY3"
"midecamycin-1943","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"ADAM8;DENND3;PLEKHO2"
"lidocaine-4596","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"KDM6B;NDE1;ARAP1"
"thioridazine-1986","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"IQSEC1;RNF19B;MPPE1"
"perphenazine-1956","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"ADAM8;DENND3;PLEKHO2"
"tretinoin-6931","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"SEMA4D;PRKCD;NBEAL2"
"chlorpromazine-6936","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"NDE1;RNF19B;ARAP1"
"triamcinolone-1395","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"SEMA4D;TMEM127;NBEAL2"
"ajmaline-1749","3/100",0.00291809594754171,0.077503238797209,0,0,11.3665521191294,66.3445636168701,"NUP214;FMNL1;TNFRSF10C"
